generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,0.9047864446189284,0.09423052290251173,0.19674150783630176,0,52.5,254
1,1.86551642728172,0.2498124252578128,0.4231339690459942,0.9047864446189284,30.5,106
2,1.86551642728172,0.23960106189669003,0.45004092605347573,1.86551642728172,30.975,89
3,1.86551642728172,0.3574942480010662,0.4975045343174012,1.86551642728172,22.55,42
4,1.86551642728172,0.2736323566511765,0.3518017185945554,1.86551642728172,15.575,77
5,1.86551642728172,0.3099445708053476,0.3693243757767974,1.86551642728172,15.8,59
6,1.86551642728172,0.2582990607369714,0.39212327640156924,1.86551642728172,13.925,44
7,1.86551642728172,0.30192212810996855,0.4022794690609191,1.86551642728172,15.025,52
8,1.86551642728172,0.3032332029431077,0.35959987930010706,1.86551642728172,10.675,58
9,1.86551642728172,0.2787526324099705,0.3619521589863733,1.86551642728172,8.2,38
10,1.86551642728172,0.295298877226997,0.3773702557143165,1.86551642728172,7.7,41
11,1.86551642728172,0.4361006778732678,0.4049758168960628,1.86551642728172,5.925,45
12,1.86551642728172,0.4858856024434626,0.35746066139022387,1.86551642728172,5.575,48
13,1.86551642728172,0.4326781309408453,0.3978087214566894,1.86551642728172,7.275,60
14,1.86551642728172,0.6427161517012162,0.3477803048386468,1.86551642728172,3.1,38
15,1.86551642728172,0.5666959023532402,0.36296219924461975,1.86551642728172,5.95,39
16,1.86551642728172,0.6663279265448265,0.31594019244708743,1.86551642728172,3.0,38
17,1.86551642728172,0.6955937151320556,0.2797953372283999,1.86551642728172,3.175,38
18,1.86551642728172,0.64392152581991,0.31454052337686517,1.86551642728172,3.35,38
19,1.86551642728172,0.6208416258211982,0.34891255578977526,1.86551642728172,3.175,38
20,1.86551642728172,0.6444758785264414,0.32608066897106874,1.86551642728172,3.125,38
21,1.86551642728172,0.6577677982548752,0.32597283973506275,1.86551642728172,3.0,38
22,1.86551642728172,0.5857964960796238,0.3786514797956603,1.86551642728172,4.3,40
23,2.5526689474924362,0.5964099525753073,0.4872956131650432,1.86551642728172,3.5,38
24,2.5526689474924362,0.6436276116261899,0.43307365795358704,2.5526689474924362,4.5,40
25,2.5526689474924362,0.5778934463991605,0.46051292151030815,2.5526689474924362,2.275,10
26,2.5526689474924362,0.5752491934796001,0.4455063257716267,2.5526689474924362,2.425,10
27,2.5526689474924362,0.6484787114860705,0.4076369513947292,2.5526689474924362,2.3,10
28,2.5526689474924362,0.6365219322810731,0.4121224672875519,2.5526689474924362,1.725,10
29,2.5526689474924362,0.658958407186043,0.4031512488840761,2.5526689474924362,2.2,10
30,2.5526689474924362,0.7155983578903612,0.3533336818747812,2.5526689474924362,1.975,10
31,2.5526689474924362,0.6659457826953752,0.40455033848008964,2.5526689474924362,2.225,10
32,2.5526689474924362,0.7696279227948588,0.4501630962136554,2.5526689474924362,2.1,10
33,2.557012435400435,0.8122513412231218,0.6373520808134466,2.5526689474924362,2.825,10
34,2.557012435400435,0.5772260814732914,0.5539494174299981,2.557012435400435,3.7,10
35,2.9881348225848496,0.7994453048679991,0.7275962602630089,2.557012435400435,4.6,28
36,2.9881348225848496,0.5818462696645779,0.611922174289778,2.9881348225848496,4.0,25
37,2.9881348225848496,0.5936157148829869,0.7326693177245213,2.9881348225848496,3.4,11
38,2.9881348225848496,0.6942473758799645,0.6719474189470143,2.9881348225848496,3.325,10
39,2.9881348225848496,0.6291830765605437,0.6750311815783613,2.9881348225848496,2.95,10
40,2.9881348225848496,0.6900617929163524,0.6246358963491874,2.9881348225848496,2.9,10
41,2.9881348225848496,0.8430522694157141,0.62696205656202,2.9881348225848496,3.8,16
42,2.9881348225848496,0.669737718843818,0.6603680047844133,2.9881348225848496,5.05,28
43,2.9881348225848496,0.6831822278426275,0.6510932168883244,2.9881348225848496,4.775,25
44,2.9881348225848496,0.5250255244615503,0.5884428876592674,2.9881348225848496,4.725,16
45,2.9881348225848496,0.7436176108249002,0.6408482370700147,2.9881348225848496,3.375,16
46,2.9881348225848496,0.7733182840130108,0.5770630553490537,2.9881348225848496,3.625,22
47,2.9881348225848496,0.6853611341520827,0.4790452983037164,2.9881348225848496,2.525,10
48,2.9881348225848496,0.6344563448868735,0.5704955320588395,2.9881348225848496,2.875,12
49,2.9881348225848496,0.6278870430373832,0.5250483508393265,2.9881348225848496,2.9,10
50,2.9881348225848496,0.524363212651495,0.6935331142562461,2.9881348225848496,3.9,10
51,2.9881348225848496,0.8331141215445698,0.8543367812107758,2.9881348225848496,4.225,10
52,2.9881348225848496,0.7164851619938186,0.7705506107723441,2.9881348225848496,5.45,19
53,2.9881348225848496,0.5303459474744019,0.7285647661385403,2.9881348225848496,5.675,16
