generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.4112846779824884,0.21862910376924755,0.359084931047806,0,16.65,64
1,1.4112846779824884,0.34975584677668453,0.3721320998756344,1.4112846779824884,11.1,22
2,1.4112846779824884,0.26490206197264465,0.33475485365974506,1.4112846779824884,10.25,30
3,1.4112846779824884,0.2515041648519592,0.3718322973757806,1.4112846779824884,8.275,19
4,1.6570690829097015,0.36309241292688643,0.4523491307220821,1.4112846779824884,8.075,18
5,1.6570690829097015,0.28757442955214885,0.41217549902412215,1.6570690829097015,8.7,19
6,1.6570690829097015,0.3619871870445214,0.46965430852850804,1.6570690829097015,8.425,19
7,1.6570690829097015,0.3707329316878341,0.37453329253203077,1.6570690829097015,7.95,19
8,1.6570690829097015,0.33023545351452915,0.38293791254282633,1.6570690829097015,5.85,13
9,1.6570690829097015,0.3000673692830875,0.343962382781671,1.6570690829097015,5.075,16
10,1.6570690829097015,0.33210814594786864,0.4072812876805233,1.6570690829097015,4.85,16
11,1.775028755429218,0.37095536963342396,0.4192792831011626,1.6570690829097015,5.1,16
12,1.775028755429218,0.5310316914232155,0.43483636242739976,1.775028755429218,4.2,21
13,1.775028755429218,0.6151686924681099,0.402395529534769,1.775028755429218,4.5,22
14,1.775028755429218,0.5356641199840738,0.36964451406171295,1.775028755429218,4.8,19
15,1.775028755429218,0.642414057071018,0.34261519408896585,1.775028755429218,3.575,16
16,1.775028755429218,0.6111284873396408,0.3617895520261466,1.775028755429218,3.55,22
17,1.775028755429218,0.6273577923408449,0.31135698371590514,1.775028755429218,3.225,16
18,1.775028755429218,0.6329235810586652,0.32602424076419684,1.775028755429218,2.2,16
19,1.775028755429218,0.6879257755708332,0.27134460650128595,1.775028755429218,3.4,16
20,1.775028755429218,0.6357529670826253,0.32593867836657814,1.775028755429218,2.325,18
21,1.775028755429218,0.6513459887398838,0.30932674901860097,1.775028755429218,2.25,16
22,1.775028755429218,0.6978099146497978,0.2599686731442293,1.775028755429218,2.05,16
23,1.775028755429218,0.6497459254224373,0.3032020645852819,1.775028755429218,2.625,16
24,1.7824344173883386,0.670713976188359,0.38859053486766126,1.775028755429218,3.375,22
25,1.7824344173883386,0.6142518832825657,0.3900896141126871,1.7824344173883386,3.1,22
26,1.8407577892480547,0.7225525624890159,0.3723207844120498,1.7824344173883386,1.625,4
27,1.8407577892480547,0.6796737844934668,0.3150876797249797,1.8407577892480547,1.75,7
28,1.8407577892480547,0.6978222098443092,0.380941947604761,1.8407577892480547,1.875,7
29,1.8407577892480547,0.5928531808978218,0.4035929954316188,1.8407577892480547,2.525,10
30,1.8407577892480547,0.6900443579051823,0.42836289739193695,1.8407577892480547,2.325,4
31,1.8407577892480547,0.6140096433058957,0.45123284547555104,1.8407577892480547,2.55,13
32,1.8407577892480547,0.6813813619717013,0.4169519093828532,1.8407577892480547,2.8,13
33,1.8407577892480547,0.6717498530735259,0.47919747062425727,1.8407577892480547,2.35,10
34,1.8407577892480547,0.6067191559871505,0.5309406870303593,1.8407577892480547,3.05,10
35,1.8568891287370024,0.6326272337528576,0.4612221150041054,1.8407577892480547,2.65,7
36,1.8568891287370024,0.5382781811908804,0.4920541595890385,1.8568891287370024,2.95,7
37,1.8568891287370024,0.7556141422698162,0.6300312219317409,1.8568891287370024,2.5,4
