generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.3041944864849289,0.2078649728991991,0.3166387430390708,0,17.325,58
1,1.3041944864849289,0.2534356239665494,0.3416498150764159,1.3041944864849289,11.725,29
2,1.3041944864849289,0.2863190971462337,0.33871593795121946,1.3041944864849289,11.1,33
3,1.3041944864849289,0.3912082380652272,0.3902374810084103,1.3041944864849289,11.65,29
4,1.4415087008573624,0.41025740684664064,0.4095710053346869,1.3041944864849289,9.425,40
5,1.4773744955058936,0.4163670970173731,0.3669467192165705,1.4415087008573624,8.625,40
6,1.4773744955058936,0.34595650642182846,0.3187651711827913,1.4773744955058936,7.6,31
7,1.4773744955058936,0.29813349615283247,0.3664978175140209,1.4773744955058936,6.225,31
8,1.4773744955058936,0.3937148632281373,0.4048377565637595,1.4773744955058936,5.05,31
9,1.4773744955058936,0.41129530826291505,0.34028769632776995,1.4773744955058936,3.625,28
10,1.5230084330687002,0.46752963489172583,0.3780252928039488,1.4773744955058936,2.3,6
11,1.5905864799771934,0.4999704319408155,0.44287702355011815,1.5230084330687002,2.225,7
12,1.5992813697173613,0.5152471861085135,0.4511436871870364,1.5905864799771934,2.4,10
13,1.5992813697173613,0.5809428853141732,0.4609097263724247,1.5992813697173613,2.075,5
14,1.5992813697173613,0.527752768151377,0.4616013068080004,1.5992813697173613,1.925,5
15,1.5992813697173613,0.5047512941314419,0.3986623474480611,1.5992813697173613,1.85,4
16,1.602498021188982,0.49906945206637304,0.43192222676624675,1.5992813697173613,1.95,9
17,1.602498021188982,0.675468959270959,0.4842739819718205,1.602498021188982,1.6,4
18,1.602498021188982,0.5961355197432938,0.46811450293666124,1.602498021188982,1.925,7
19,1.602498021188982,0.5112489585485612,0.39972915348069205,1.602498021188982,1.85,6
20,1.6415003646617008,0.5224244961152165,0.45789599499279826,1.602498021188982,1.925,5
21,1.6415003646617008,0.5356362617462753,0.4349609517167245,1.6415003646617008,1.875,9
22,1.6415003646617008,0.5518197101410721,0.4298004171486892,1.6415003646617008,2.1,10
23,1.6415003646617008,0.5446536688998478,0.4754824342513643,1.6415003646617008,1.825,5
24,1.6415003646617008,0.5417119628337504,0.355115577703936,1.6415003646617008,1.625,5
25,1.6415003646617008,0.5836507340675974,0.39815560846813314,1.6415003646617008,1.875,5
26,1.6415003646617008,0.5586116349485968,0.39655750154279157,1.6415003646617008,1.85,7
27,1.6415003646617008,0.6111306466253128,0.3299568752599765,1.6415003646617008,2.075,9
28,1.6415003646617008,0.6256234930335814,0.32456626586170584,1.6415003646617008,1.4,5
29,1.6927815036851126,0.7237956322199226,0.3878971877394477,1.6415003646617008,1.875,5
30,1.6927815036851126,0.5858782081579684,0.38652457879309915,1.6927815036851126,2.325,9
31,1.6927815036851126,0.5319613191447975,0.42356007155777786,1.6927815036851126,1.775,4
32,1.7862571823611433,0.6091373194291518,0.3782370471276561,1.6927815036851126,1.825,4
33,1.7862571823611433,0.7418690144545328,0.39797537943751377,1.7862571823611433,1.8,4
34,1.7862571823611433,0.7381027971686391,0.39592796134013614,1.7862571823611433,1.85,13
35,1.7862571823611433,0.6970622307714303,0.37211861196610646,1.7862571823611433,1.775,10
36,1.7862571823611433,0.6285816258179471,0.4379351226275175,1.7862571823611433,1.6,4
37,1.7862571823611433,0.6594846060281451,0.38531996600905494,1.7862571823611433,1.5,4
38,1.7862571823611433,0.6643811729168215,0.33293810159884235,1.7862571823611433,1.5,4
39,1.790406518930727,0.6362924638288462,0.43057021911129584,1.7862571823611433,1.45,3
40,1.790406518930727,0.6818029074236518,0.34977217097405094,1.790406518930727,1.35,3
41,1.8004668980684715,0.6995500482286973,0.38503173800005447,1.790406518930727,1.4,3
42,1.81712026939739,0.5811926660358173,0.4900008961446677,1.8004668980684715,1.725,4
43,1.81712026939739,0.5169869452949932,0.36089889367284567,1.81712026939739,1.525,3
44,1.81712026939739,0.5964267407612723,0.3298539680718836,1.81712026939739,1.5,4
45,1.81712026939739,0.6135120757077459,0.32120127482020877,1.81712026939739,1.875,4
46,1.81712026939739,0.6604613258670565,0.3451345168416164,1.81712026939739,1.5,4
47,1.81712026939739,0.6406799186270862,0.3356360851415008,1.81712026939739,1.6,4
48,1.81712026939739,0.6139182651218353,0.45363279496897374,1.81712026939739,1.975,7
49,1.81712026939739,0.7128410128227924,0.3888062146116497,1.81712026939739,1.775,6
50,1.81712026939739,0.6358594955263825,0.38139964196394,1.81712026939739,1.5,4
51,1.81712026939739,0.6490883585549406,0.35863271731739266,1.81712026939739,1.525,4
52,1.81712026939739,0.6556133608599695,0.3509883107243275,1.81712026939739,1.35,3
53,1.81712026939739,0.6747038541935222,0.4149834317927458,1.81712026939739,1.35,5
54,1.8407633250711612,0.8386155384069409,0.3603890163605178,1.81712026939739,1.4,4
55,1.8407633250711612,0.7249420131767094,0.41651941876711746,1.8407633250711612,1.55,5
56,1.8433046245707214,0.7057649134338082,0.44393137046091574,1.8407633250711612,1.45,4
57,1.8433046245707214,0.6757147359769448,0.4559654363633975,1.8433046245707214,1.75,5
58,1.8433046245707214,0.6693235465290666,0.4162734860442699,1.8433046245707214,1.6,7
59,1.8433046245707214,0.7544484159452749,0.4717225113666352,1.8433046245707214,1.6,4
60,1.8433046245707214,0.6719691317028543,0.3950294142488626,1.8433046245707214,1.6,4
61,1.8433046245707214,0.6139126979007987,0.312925977300262,1.8433046245707214,1.4,4
62,1.8433046245707214,0.5502995310004527,0.35540702233056,1.8433046245707214,1.6,5
63,1.8433046245707214,0.6364015069314023,0.3833513690043998,1.8433046245707214,1.475,5
