0.36219436566832686,0.006589467639121993,0.11337078544841711,0.1308865542854561,0.7471954313477366,0.7530817150738267,0.4307422814139,0.0,0.6423378760108498,0.18660419366679593,0.8868781616870596,0.153096092760791,0.35437057326239224,0.9024993460138806,0.607892200223683,0.8738730054541823,0.6443735494600185,0.46683007287332157,
0.6461564469851113,0.5226448196802366,0.34011592823661885,0.0,0.9999,0.47268677581557733,0.766897923337313,0.1660607298895055,0.6116337430597657,0.6924511574124986,0.00017653503073705723,0.9999,0.9999,0.9999,0.0,0.3431911951791799,0.6634074204725486,0.9999,
