generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
37,1.7332157984225793,0.6818518094531308,0.30453483910143647,1.7332157984225793,1.7,4
38,1.7332157984225793,0.6502518141102077,0.31036919659718615,1.7332157984225793,1.75,4
39,1.7332157984225793,0.5995022488893782,0.31729804938839995,1.7332157984225793,1.575,4
40,1.7332157984225793,0.5774986959797871,0.34866805141165685,1.7332157984225793,1.75,4
41,1.7332157984225793,0.5901197487852656,0.3533494170071255,1.7332157984225793,1.7,4
42,1.7332157984225793,0.624364666406948,0.3405796060747013,1.7332157984225793,1.525,4
43,1.7332157984225793,0.6695183609752752,0.27355776779915514,1.7332157984225793,1.675,5
44,1.7332157984225793,0.5863302101961081,0.3294077178849898,1.7332157984225793,1.575,4
45,1.7332157984225793,0.691290850698498,0.3410479988355781,1.7332157984225793,1.325,4
46,1.7332157984225793,0.702644139416962,0.3157810598941695,1.7332157984225793,1.6,4
47,1.7332157984225793,0.5843004578031543,0.38752033984872514,1.7332157984225793,1.725,6
48,1.7332157984225793,0.6172380229576243,0.34152408245030613,1.7332157984225793,1.525,4
49,1.7332157984225793,0.589238210189176,0.3366573398985405,1.7332157984225793,1.4,4
50,1.7332157984225793,0.6373684563386971,0.30348262974658025,1.7332157984225793,1.625,4
51,1.7332157984225793,0.6141989957767663,0.3378309472567632,1.7332157984225793,1.725,7
52,1.7332157984225793,0.6657424789797625,0.31739214667381577,1.7332157984225793,1.75,4
53,1.7332157984225793,0.6448458349492242,0.29601741259590736,1.7332157984225793,1.7,4
54,1.7332157984225793,0.6538734398472763,0.3612827942024885,1.7332157984225793,1.65,4
55,1.7404464683235912,0.6678953760695607,0.36596516669896917,1.7332157984225793,1.625,4
56,1.7404464683235912,0.5979059380674602,0.34155715273645826,1.7404464683235912,1.85,7
57,1.7404464683235912,0.5810483938652056,0.33809422053748445,1.7404464683235912,1.725,4
58,1.7404464683235912,0.6189208569433559,0.3179233854874917,1.7404464683235912,1.425,4
59,1.7404464683235912,0.6358101857604631,0.3149609642369217,1.7404464683235912,1.65,4
60,1.7404464683235912,0.6585695983823382,0.35899285794719393,1.7404464683235912,1.625,4
61,1.7404464683235912,0.6262101099668158,0.3142984429098117,1.7404464683235912,1.675,6
62,1.7404464683235912,0.6698849486295559,0.28728453881099797,1.7404464683235912,1.65,9
63,1.7404464683235912,0.65674193848786,0.30651230671159274,1.7404464683235912,1.625,9
64,1.7404464683235912,0.7025324333471734,0.33676076442464,1.7404464683235912,1.6,4
65,1.7404464683235912,0.6142425384773279,0.3409337108041821,1.7404464683235912,1.525,4
66,1.7404464683235912,0.6724147272748069,0.30742918704512107,1.7404464683235912,1.575,6
67,1.7404464683235912,0.6096337422283942,0.37511417114416334,1.7404464683235912,1.775,7
68,1.7404464683235912,0.6987270378286355,0.2513326562636142,1.7404464683235912,1.625,4
69,2.070299751534142,0.5811323867100725,0.43034825822088685,1.7404464683235912,1.825,5
70,2.070299751534142,0.6933112771045977,0.36442565631534546,2.070299751534142,1.55,4
71,2.070299751534142,0.6121826005060294,0.3578249938170354,2.070299751534142,1.775,13
72,2.070299751534142,0.6540799619520755,0.4351443814005472,2.070299751534142,1.575,10
73,2.070299751534142,0.6668204807777768,0.32812663216145016,2.070299751534142,1.325,4
74,2.070299751534142,0.6672679799470178,0.3299967425130154,2.070299751534142,1.375,4
75,2.070299751534142,0.7041725220150236,0.39263206721458277,2.070299751534142,1.375,4
76,2.2193425708059618,0.8207619931407532,0.5072087029245838,2.070299751534142,1.7,4
77,2.2193425708059618,0.6600842359023484,0.5131227824066965,2.2193425708059618,1.775,4
78,2.3244571114994086,0.6283923437564911,0.4843734687088321,2.2193425708059618,1.5,5
79,2.3244571114994086,0.6646321739306029,0.4385532205190169,2.3244571114994086,1.3,5
80,2.3648592386044163,0.7727190312041883,0.41483533511423487,2.3244571114994086,1.525,5
81,2.3648592386044163,0.6536586175321892,0.39433980872948127,2.3648592386044163,1.825,6
82,2.3648592386044163,0.6244565526060142,0.40668979811350414,2.3648592386044163,1.825,4
83,2.3648592386044163,0.6015202593562228,0.41868507680927824,2.3648592386044163,1.8,6
84,2.3648592386044163,0.7046767079189888,0.33880342813767633,2.3648592386044163,1.775,10
85,2.3856760182496677,0.7639299287191058,0.4134904502454203,2.3648592386044163,1.75,10
86,2.3856760182496677,0.6642665215620782,0.48389499925792573,2.3856760182496677,1.85,10
87,2.3856760182496677,0.7604787379826786,0.5244138055406576,2.3856760182496677,2.425,22
88,2.3856760182496677,0.7002256611773884,0.602960332617799,2.3856760182496677,1.9,12
89,2.3856760182496677,0.7523469787458008,0.6430482729702858,2.3856760182496677,1.5,4
90,2.3856760182496677,0.6408289463682373,0.38010370432655544,2.3856760182496677,1.525,7
91,2.413862104908575,0.7694917420983464,0.5173321937079083,2.3856760182496677,1.4,3
92,2.413862104908575,0.7406125862079921,0.6964961910525835,2.413862104908575,1.625,5
93,2.413862104908575,0.7406163664055885,0.7927893230595336,2.413862104908575,1.85,4
94,2.5422859474694466,0.8477586891686997,0.8405773928968443,2.413862104908575,1.95,9
95,2.5422859474694466,0.6591537900617667,0.7330415438214808,2.5422859474694466,1.75,3
96,2.5422859474694466,0.5495783821994953,0.5713606319081715,2.5422859474694466,1.925,5
97,2.5422859474694466,0.6619659100316613,0.6342170374800146,2.5422859474694466,1.95,7
98,2.5422859474694466,0.5806968870978688,0.610641270002851,2.5422859474694466,1.825,5
99,2.5422859474694466,0.6085132149007938,0.5920179336021991,2.5422859474694466,1.725,4
100,2.5422859474694466,0.5202455014175946,0.5355781244544153,2.5422859474694466,1.775,4
101,2.5611949227174104,0.7382543850260632,0.6479932327562438,2.5422859474694466,1.625,4
102,2.5611949227174104,0.6341300161337224,0.5246275670807536,2.5611949227174104,1.575,7
103,2.616511605336605,0.7737779586267559,0.6488477212073814,2.5611949227174104,1.575,4
104,2.616511605336605,0.9234681036594969,0.7893808691231096,2.616511605336605,1.475,4
105,2.616511605336605,0.671693684153421,0.7616326564303494,2.616511605336605,1.775,5
106,2.6214495464328778,0.6518828685023481,0.7711787290716375,2.616511605336605,2.2,7
107,2.6214495464328778,0.5633894911214185,0.682958650688414,2.6214495464328778,2.55,16
108,2.6214495464328778,0.6167555855914129,0.6728266253258879,2.6214495464328778,1.875,5
109,2.6214495464328778,0.6105489972538038,0.6643971371000077,2.6214495464328778,1.925,10
110,2.6214495464328778,0.6460127500680964,0.7280606625972594,2.6214495464328778,1.85,4
111,2.6214495464328778,0.77859147019396,0.8606737321048968,2.6214495464328778,1.825,4
112,2.6214495464328778,0.394628835600054,0.559036386807864,2.6214495464328778,1.85,4
113,2.6214495464328778,0.568596596382912,0.5538785481041186,2.6214495464328778,1.8,7
114,2.6600414984453895,0.6700646615166856,0.7207800567657285,2.6214495464328778,1.8,4
115,2.66055664301828,0.7912626657170112,0.8832515178033133,2.6600414984453895,1.825,7
116,2.66055664301828,0.9139294096325903,0.9383794039320928,2.66055664301828,1.85,5
117,2.66055664301828,1.1231628614623408,1.1037020924444012,2.66055664301828,2.075,4
118,2.66055664301828,0.724254879656579,0.8782325909091542,2.66055664301828,2.05,7
119,2.66055664301828,0.6035940696558038,0.7845567259139972,2.66055664301828,2.0,5
120,2.66055664301828,0.6374264595064583,0.8167023186730739,2.66055664301828,1.85,5
121,2.66055664301828,0.6472032562710025,0.7565178276458492,2.66055664301828,2.2,7
122,2.66055664301828,0.6267529977158588,0.7685895764619503,2.66055664301828,2.075,9
123,2.66055664301828,0.4954586182832867,0.685360400113846,2.66055664301828,2.1,5
124,2.662959607491337,0.5577813072831042,0.7537929199784688,2.66055664301828,2.15,7
125,2.6738363889593604,0.8358116425714373,0.9597300655546186,2.662959607491337,2.075,5
126,2.6738363889593604,0.5823153137498123,0.8282498428741792,2.6738363889593604,1.85,3
127,2.6738363889593604,0.6252945712658624,0.8935638108861277,2.6738363889593604,1.875,4
128,2.6738363889593604,0.8569963712568922,0.8785740718823847,2.6738363889593604,2.0,7
129,2.6738363889593604,0.6506655159357763,0.819281341994974,2.6738363889593604,2.1,6
130,2.6851739398655203,0.6997404649231732,0.8377221481847811,2.6738363889593604,1.975,5
131,2.6851739398655203,0.6607261344949035,0.7543118196425918,2.6851739398655203,1.925,4
132,2.6851739398655203,0.7317847487385116,0.950236881563699,2.6851739398655203,1.975,5
133,2.6851739398655203,0.5219339460606386,0.7577364453562202,2.6851739398655203,1.95,7
134,2.6855208619319697,0.8507677397656493,1.0535961154360476,2.6851739398655203,1.825,4
135,2.685580054553956,0.44370149340098236,0.7445327180501191,2.6855208619319697,1.9,5
136,2.685580054553956,0.7018219880251018,0.9610991556643704,2.685580054553956,2.225,7
137,2.685580054553956,0.5818474391276967,0.9102713152483196,2.685580054553956,2.075,5
138,2.685580054553956,0.7690300753091808,1.0368107615822246,2.685580054553956,1.775,4
139,2.7029721427205313,0.6845956702013154,0.930679264967631,2.685580054553956,1.775,5
140,2.7029721427205313,0.665768556252506,0.8627205601608848,2.7029721427205313,2.025,5
141,2.7029721427205313,0.6140719372305511,0.867935922918104,2.7029721427205313,2.075,5
142,2.7029721427205313,0.5982329681762567,0.8901446321577935,2.7029721427205313,2.275,6
143,2.7029721427205313,0.6917216807623969,0.9097310674328559,2.7029721427205313,2.3,7
144,2.7029721427205313,0.8295129529759933,0.9604453006032406,2.7029721427205313,2.125,8
145,2.7029721427205313,0.6287878829504867,0.8627525003082445,2.7029721427205313,2.325,10
146,2.7029721427205313,0.5759297745775589,0.8374308288930771,2.7029721427205313,2.475,10
147,2.7029721427205313,0.6299637467898558,0.8418321618916712,2.7029721427205313,2.075,8
148,2.7029721427205313,0.7181941314936072,0.7022539717205658,2.7029721427205313,1.85,9
149,2.7029721427205313,0.7594493641510358,0.828611340663944,2.7029721427205313,2.375,9
150,2.7029721427205313,0.8600020427432128,0.9032619099394006,2.7029721427205313,2.2,13
151,2.7029721427205313,0.6393746988013531,0.8945051320767193,2.7029721427205313,1.975,7
152,2.7029721427205313,0.7660143785136301,0.8984076050821866,2.7029721427205313,1.7,5
153,2.7072072633969864,0.8234176278913218,0.8630567789229365,2.7029721427205313,2.2,5
154,2.7072072633969864,0.6685746956157058,0.815447965415467,2.7072072633969864,1.925,4
155,2.7072072633969864,0.7053858738108927,0.8152262117941338,2.7072072633969864,2.225,7
156,2.7072072633969864,0.5017324896031181,0.6329534372733912,2.7072072633969864,2.2,5
157,2.7072072633969864,0.5136504380487825,0.5926304316434784,2.7072072633969864,2.1,5
158,2.7072072633969864,0.574874274732948,0.5885281904346863,2.7072072633969864,1.9,4
159,2.7072072633969864,0.9188180393182381,0.8993961190247518,2.7072072633969864,1.775,5
160,2.7072072633969864,0.7487256873618517,0.9046665075562251,2.7072072633969864,2.05,5
161,2.7072072633969864,0.8852965093757948,0.9758075095017545,2.7072072633969864,2.175,6
162,2.7072072633969864,0.8927705075063311,0.9325003400830494,2.7072072633969864,2.1,5
163,2.7072072633969864,0.7760570332939885,0.873125982763579,2.7072072633969864,1.975,5
164,2.7072072633969864,0.7653196785030981,0.9310637775677644,2.7072072633969864,1.675,6
165,2.7072072633969864,0.6891465574661737,0.7285450792884467,2.7072072633969864,1.875,5
166,2.7072072633969864,0.6799157227665364,0.6544322299236804,2.7072072633969864,1.775,4
167,2.7072072633969864,0.6936568383048706,0.8024526264515958,2.7072072633969864,2.075,7
168,2.7072072633969864,0.49416876659099956,0.5976318446724432,2.7072072633969864,2.0,5
169,2.7072072633969864,0.6335845153412767,0.6509567093588683,2.7072072633969864,2.15,13
170,2.7072072633969864,0.7108303331452105,0.7274466694809659,2.7072072633969864,2.425,13
171,2.7072072633969864,0.6599385602727363,0.6661979725390734,2.7072072633969864,2.55,13
172,2.7072072633969864,0.7678441471561643,0.7538481473058434,2.7072072633969864,2.75,13
173,2.7072072633969864,0.723731719228184,0.7273618229653275,2.7072072633969864,2.6,13
174,2.7072072633969864,0.5405769312990139,0.5923137391105154,2.7072072633969864,2.025,10
175,2.7072072633969864,0.7975979600159795,0.7623984511159777,2.7072072633969864,1.7,10
176,2.7072072633969864,0.8911703157285995,0.8309670293220239,2.7072072633969864,1.6,4
177,2.7072072633969864,0.6186954867696441,0.6342347126165659,2.7072072633969864,2.025,5
178,2.7072072633969864,0.7063389195479438,0.7623561869078491,2.7072072633969864,2.05,9
179,2.7072072633969864,0.6116046540867457,0.7531985550107385,2.7072072633969864,1.975,5
180,2.7072072633969864,0.5147282645493998,0.6198668995374929,2.7072072633969864,2.15,7
181,2.7072072633969864,0.5697580488318599,0.5352522761321576,2.7072072633969864,2.05,8
182,2.7072072633969864,0.605373270851979,0.5749123490140817,2.7072072633969864,1.675,6
183,2.7072072633969864,0.745138904336126,0.7201071571504968,2.7072072633969864,1.825,5
184,2.7072072633969864,0.6913775794843013,0.6898931212708562,2.7072072633969864,1.825,5
185,2.7072072633969864,0.6193617617734629,0.56675745525684,2.7072072633969864,1.75,5
186,2.7072072633969864,0.8345858497584319,0.7295732091960105,2.7072072633969864,1.65,4
187,2.7072072633969864,0.881048975939174,0.7496855509493239,2.7072072633969864,1.85,5
188,2.7072072633969864,0.7023783872147668,0.7304999164714682,2.7072072633969864,1.925,3
189,2.7072072633969864,0.6384374042630376,0.7018541152690732,2.7072072633969864,1.675,5
190,2.7072072633969864,0.7640804505579981,0.6976432041665213,2.7072072633969864,1.725,4
191,2.7072072633969864,0.6488858842565106,0.7035650575023338,2.7072072633969864,1.95,5
192,2.7072072633969864,0.643867379555147,0.7880136309348892,2.7072072633969864,2.05,6
193,2.7072072633969864,0.5882826995006214,0.7050743965057716,2.7072072633969864,2.075,4
194,2.7107778547843537,0.5571212105665975,0.7250734506569304,2.7072072633969864,2.225,5
195,2.7107778547843537,0.5807329314977219,0.6518009335877868,2.7107778547843537,1.9,5
196,2.7107778547843537,0.514431253491092,0.5754281519588107,2.7107778547843537,1.975,4
197,2.7107778547843537,0.6809052639732014,0.5962021612927959,2.7107778547843537,2.075,5
198,2.7107778547843537,0.557008147821433,0.644962125555616,2.7107778547843537,1.975,4
199,2.7107778547843537,0.618400190420501,0.5656776269533227,2.7107778547843537,1.8,7
200,2.7107778547843537,0.5873295951017976,0.5877136886284833,2.7107778547843537,1.825,6
201,2.7107778547843537,0.7955000205284029,0.6893223164734285,2.7107778547843537,1.55,6
202,2.7107778547843537,0.7389118447437534,0.7705678277539392,2.7107778547843537,1.85,6
203,2.7107778547843537,0.6531787516945644,0.6481427075549782,2.7107778547843537,1.85,5
204,2.7107778547843537,0.7151404742965173,0.7370437364099626,2.7107778547843537,2.075,9
205,2.7107778547843537,0.486278668690009,0.5404408478414675,2.7107778547843537,1.7,5
206,2.7107778547843537,0.6614410649384117,0.4256175147947464,2.7107778547843537,1.575,4
207,2.7107778547843537,0.797605851836615,0.5798941178551292,2.7107778547843537,1.65,5
208,2.7107778547843537,0.8479891169211164,0.7763194303703009,2.7107778547843537,1.6,4
209,2.7107778547843537,0.4873635394501058,0.5974619544754246,2.7107778547843537,1.6,5
210,2.7107778547843537,0.6336548442162745,0.6428110377078204,2.7107778547843537,1.475,5
211,2.7107778547843537,0.6837690067490038,0.5548977265294057,2.7107778547843537,1.425,5
212,2.7107778547843537,0.7496583800982937,0.6759342764413224,2.7107778547843537,1.55,5
213,2.7107778547843537,0.8109424367040725,0.7891588036485794,2.7107778547843537,1.825,9
214,2.7107778547843537,0.6311900357795934,0.687760939928499,2.7107778547843537,1.775,9
215,2.7107778547843537,0.5898280908009823,0.7427760905326696,2.7107778547843537,2.1,13
216,2.7107778547843537,0.6455373970512783,0.7036947188424608,2.7107778547843537,1.65,3
217,2.7107778547843537,0.8229550134565293,0.7043605338805031,2.7107778547843537,1.7,7
218,2.7107778547843537,0.8466060486478864,0.7713324408877615,2.7107778547843537,1.65,3
219,2.7107778547843537,0.6523996870344,0.6359880166407371,2.7107778547843537,1.9,5
220,2.7107778547843537,0.5077975266626508,0.601021799315867,2.7107778547843537,1.925,5
221,2.7107778547843537,0.6157371196932262,0.6927995895798439,2.7107778547843537,2.025,5
222,2.7107778547843537,0.6182079548950012,0.7693182925168971,2.7107778547843537,2.225,9
223,2.7107778547843537,0.669471733127758,0.6603518637839095,2.7107778547843537,2.025,5
224,2.7107778547843537,0.5937240557457459,0.4903498326190112,2.7107778547843537,1.725,4
225,2.7107778547843537,0.6083110011564035,0.548593460841676,2.7107778547843537,1.825,5
226,2.7107778547843537,0.7048269028069909,0.7681747217086669,2.7107778547843537,2.025,5
227,2.7107778547843537,0.7454090751620123,0.8267051853893553,2.7107778547843537,2.325,6
228,2.7107778547843537,0.6888594716240473,0.8309201502805877,2.7107778547843537,2.225,9
229,2.7107778547843537,0.7139968257759419,0.8305431197751088,2.7107778547843537,1.95,7
230,2.7107778547843537,0.6753526807560714,0.8154742760515683,2.7107778547843537,1.925,7
231,2.7107778547843537,0.5508327052014461,0.6799464361993318,2.7107778547843537,2.025,6
232,2.7107778547843537,0.6454480962140211,0.8018694423368239,2.7107778547843537,1.925,4
233,2.7107778547843537,0.5848349026673244,0.7703414046721304,2.7107778547843537,1.6,4
234,2.7107778547843537,0.6543562885458656,0.8886425356991868,2.7107778547843537,2.175,5
235,2.7107778547843537,0.8010975666129772,0.9033200521033387,2.7107778547843537,2.15,6
236,2.7107778547843537,0.7118395360840943,0.8398745870679175,2.7107778547843537,2.4,13
237,2.7107778547843537,0.9127705831975301,0.9013190766956887,2.7107778547843537,2.125,11
238,2.7107778547843537,0.794501232536448,0.9299246270290249,2.7107778547843537,2.475,11
239,2.7107778547843537,0.7925804485933702,0.9504310176375385,2.7107778547843537,2.2,5
240,2.7107778547843537,0.5967871420883734,0.8609690029259545,2.7107778547843537,2.25,4
241,2.7107778547843537,0.6666440154993847,0.8816280298778516,2.7107778547843537,2.475,6
242,2.7107778547843537,0.7041161325168458,1.015675792082516,2.7107778547843537,2.1,5
243,2.7107778547843537,1.231177501889947,1.1440050351226683,2.7107778547843537,2.075,4
244,2.7107778547843537,0.7112339031519139,0.9311260427728819,2.7107778547843537,2.075,5
245,2.7107778547843537,0.6126973147661354,0.9312951352748514,2.7107778547843537,2.275,6
246,2.7107778547843537,0.6816330221236633,0.9666334975547054,2.7107778547843537,2.0,5
247,2.7107778547843537,0.696677548911358,0.9454782565676363,2.7107778547843537,2.2,7
248,2.7107778547843537,0.5373045896343551,0.8629638483302694,2.7107778547843537,2.4,7
249,2.7107778547843537,0.6565447496896253,0.8363859246947277,2.7107778547843537,2.425,9
250,2.7107778547843537,0.5299970930769835,0.6399806451972317,2.7107778547843537,2.525,5
251,2.7107778547843537,0.5951250602630843,0.6719611097722443,2.7107778547843537,2.375,11
252,2.7107778547843537,0.6669748178510856,0.7906221632495963,2.7107778547843537,2.025,5
253,2.7107778547843537,0.7873368291824033,0.8683411843256823,2.7107778547843537,1.8,4
254,2.7107778547843537,0.6058863801613459,0.5733256966502408,2.7107778547843537,1.7,5
255,2.7107778547843537,0.7862319417705514,0.6660157962111027,2.7107778547843537,1.5,3
256,2.7107778547843537,0.7438827695864874,0.6074955739953242,2.7107778547843537,1.5,3
257,2.7107778547843537,0.6381900130072137,0.5710276964178301,2.7107778547843537,1.85,5
258,2.7107778547843537,0.7352582916273291,0.6237232116211966,2.7107778547843537,2.025,11
259,2.7107778547843537,0.6475912958539496,0.6189754348122668,2.7107778547843537,2.425,11
260,2.7107778547843537,0.9011431311290263,0.7381523109677836,2.7107778547843537,2.2,10
261,2.7107778547843537,0.731638259053567,0.7242917376784503,2.7107778547843537,2.15,5
262,2.7107778547843537,0.6945488021659958,0.69292703135506,2.7107778547843537,2.325,9
263,2.7107778547843537,0.814749392661624,0.9180333071351916,2.7107778547843537,2.25,7
264,2.7132181151528094,0.8965799472807049,1.0589101258251756,2.7107778547843537,2.1,5
265,2.7132181151528094,0.7418666470250007,0.9705502952091075,2.7132181151528094,2.025,5
266,2.7132181151528094,0.8029665628211408,0.8816657433754507,2.7132181151528094,1.875,4
267,2.7132181151528094,0.8691662366618516,0.8917580404825991,2.7132181151528094,1.825,4
268,2.7132181151528094,0.6846934023855494,0.8513646759615066,2.7132181151528094,1.75,5
269,2.7132181151528094,0.6199785808533569,0.8356144082770434,2.7132181151528094,2.05,4
270,2.7132181151528094,0.83346783032395,0.9815392075066341,2.7132181151528094,1.9,5
271,2.7132181151528094,0.7318166314153555,0.8279048705876975,2.7132181151528094,1.85,4
272,2.7132181151528094,0.7850564149020214,0.8525464962980261,2.7132181151528094,1.9,3
273,2.7132181151528094,0.5502834341927754,0.6905597197793821,2.7132181151528094,1.9,5
274,2.7132181151528094,0.4047937331832664,0.5983237607967941,2.7132181151528094,2.4,7
275,2.7132181151528094,0.5181093740163368,0.7234863724447941,2.7132181151528094,2.475,9
276,2.7132181151528094,0.7487717679903241,0.916996149329736,2.7132181151528094,2.175,7
277,2.7132181151528094,0.3807406088731526,0.548594238675014,2.7132181151528094,1.7,4
278,2.7132181151528094,0.44953150944229525,0.5945921230068637,2.7132181151528094,1.775,4
279,2.7132181151528094,0.6986144196595614,0.8641906484153472,2.7132181151528094,1.975,6
280,2.7132181151528094,0.7979449995172926,0.9104250487115815,2.7132181151528094,1.825,5
281,2.7132181151528094,0.8109361069683242,0.9219789159007926,2.7132181151528094,1.95,5
282,2.7132181151528094,0.5725648648750099,0.8556970408645984,2.7132181151528094,1.825,5
283,2.7132181151528094,0.6797292010773764,0.9190952142716776,2.7132181151528094,2.175,5
284,2.7132181151528094,0.6246554328821967,0.8369542116831398,2.7132181151528094,1.75,4
285,2.7132181151528094,0.7827126822957979,0.9290368232833394,2.7132181151528094,2.125,5
286,2.7132181151528094,0.6874125202898819,0.9521749238734891,2.7132181151528094,2.2,6
287,2.7132181151528094,0.5736331270453076,0.8515560591605221,2.7132181151528094,1.85,6
288,2.7132181151528094,0.6146293769747431,0.8613106048021149,2.7132181151528094,1.8,5
289,2.7132181151528094,0.6794729574942692,0.8476760515883263,2.7132181151528094,1.775,4
290,2.7132181151528094,0.6220606609291496,0.7659215705967337,2.7132181151528094,1.6,3
291,2.7132181151528094,0.6458364136546161,0.75303544109089,2.7132181151528094,1.675,5
292,2.7132181151528094,0.5812272643549867,0.5971296361791701,2.7132181151528094,1.65,5
293,2.7132181151528094,0.7383356039561136,0.5948933223838021,2.7132181151528094,1.725,6
294,2.7132181151528094,0.6633377156167436,0.5223116245303597,2.7132181151528094,1.725,6
295,2.7132181151528094,0.6920657123941053,0.6235604975464627,2.7132181151528094,1.825,8
296,2.716086672600089,0.7967493278305796,0.7239421218684062,2.7132181151528094,1.65,5
297,2.716086672600089,0.5832635144133558,0.5749222839180494,2.716086672600089,2.0,10
298,2.716086672600089,0.6680832337541279,0.5298361433329871,2.716086672600089,1.7,5
299,2.716086672600089,0.7182084270075988,0.5193494098342961,2.716086672600089,1.7,4
300,2.716086672600089,0.7324852188805219,0.6497637595330046,2.716086672600089,1.725,10
301,2.716086672600089,0.7365539771616769,0.706335770099743,2.716086672600089,1.9,4
302,2.716086672600089,0.7827918860961065,0.6936395136784667,2.716086672600089,1.825,5
303,2.716086672600089,0.6996237142144963,0.6246782054569713,2.716086672600089,1.8,4
304,2.716086672600089,0.7056038464226558,0.6198550818107424,2.716086672600089,1.725,5
305,2.716086672600089,0.6483135680136781,0.5667966306849923,2.716086672600089,1.475,4
306,2.716086672600089,0.6160569851805521,0.6256738565044327,2.716086672600089,1.95,5
307,2.716086672600089,0.5569775076054017,0.45224703743666944,2.716086672600089,1.9,6
308,2.716086672600089,0.7622275703074992,0.6038328101378876,2.716086672600089,1.775,5
309,2.716086672600089,0.7817424368558551,0.7643390926072872,2.716086672600089,2.075,7
310,2.716086672600089,0.7601669966945245,0.6849621012003341,2.716086672600089,1.95,7
311,2.716086672600089,0.645900106234947,0.6510180586725799,2.716086672600089,2.0,7
312,2.716086672600089,0.6418242962276176,0.6003951919169065,2.716086672600089,2.0,7
313,2.716086672600089,0.6620603597295707,0.5614644208934431,2.716086672600089,1.875,5
314,2.716086672600089,0.6572296933113221,0.6549828870494709,2.716086672600089,1.8,4
315,2.716086672600089,0.7601654908557685,0.6927073356981289,2.716086672600089,1.775,5
316,2.716086672600089,0.7686687172225466,0.6725688066596283,2.716086672600089,1.9,5
317,2.716086672600089,0.730277650172822,0.6470516185397113,2.716086672600089,1.85,5
318,2.716086672600089,0.8205503601874398,0.8184844123647647,2.716086672600089,2.05,5
319,2.716086672600089,0.5934938021789616,0.6430591828810094,2.716086672600089,1.825,4
