generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.5206599265221483,0.2202704556980329,0.3516232297547497,0,14.375,31
1,1.5206599265221483,0.2193093909033569,0.3295672758514831,1.5206599265221483,14.275,34
2,1.61739843077737,0.3468631189309488,0.45270986201535474,1.5206599265221483,12.4,43
3,1.61739843077737,0.3491945726792155,0.45391691646534155,1.61739843077737,9.4,32
4,1.61739843077737,0.3867627238636659,0.42506171063441767,1.61739843077737,5.4,12
5,1.61739843077737,0.42488341884438585,0.3826714776426528,1.61739843077737,5.425,16
6,1.61739843077737,0.3981107609583107,0.39838698008220497,1.61739843077737,5.875,17
7,1.61739843077737,0.42605702362715103,0.33835238056348976,1.61739843077737,5.7,14
8,1.61739843077737,0.4219371630493047,0.34764191168927217,1.61739843077737,5.4,17
9,1.61739843077737,0.32769607084568897,0.3468813311698876,1.61739843077737,4.8,13
10,1.7110876652548292,0.47680072978424787,0.41783056194956153,1.61739843077737,5.425,14
11,1.7110876652548292,0.3745916972864258,0.4172246618965101,1.7110876652548292,5.425,14
12,1.7110876652548292,0.48871049162856267,0.42111358408676425,1.7110876652548292,5.5,16
13,1.7110876652548292,0.4658163415449115,0.3792059460771121,1.7110876652548292,5.45,22
14,1.7110876652548292,0.523165370529411,0.38015584689485626,1.7110876652548292,5.725,23
15,1.7110876652548292,0.5628668807803866,0.3869754785646408,1.7110876652548292,2.85,14
16,1.7110876652548292,0.5336422110684779,0.35885297999254356,1.7110876652548292,3.475,14
17,1.7110876652548292,0.5731910501606814,0.371992396143748,1.7110876652548292,2.675,14
18,1.7110876652548292,0.5752659969325409,0.35551373658162905,1.7110876652548292,3.325,14
19,2.3230319898019838,0.6759766607709967,0.4028960163777041,1.7110876652548292,2.775,14
20,2.3230319898019838,0.7149076358781308,0.32868877010388686,2.3230319898019838,3.025,14
21,2.3230319898019838,0.5801147148478998,0.40626706353142816,2.3230319898019838,2.1,14
22,2.3230319898019838,0.6542687549122583,0.4066067760979691,2.3230319898019838,1.925,14
23,2.3230319898019838,0.6711914095398702,0.35100902828330427,2.3230319898019838,2.15,14
24,2.3230319898019838,0.7420838613747406,0.29081234790816984,2.3230319898019838,2.275,14
25,2.3230319898019838,0.6554287240680573,0.36482667339905867,2.3230319898019838,2.35,14
26,2.3230319898019838,0.6511564766823447,0.37095201758422847,2.3230319898019838,3.1,14
27,2.3230319898019838,0.6002973954646817,0.41715156431538125,2.3230319898019838,2.975,14
28,2.3230319898019838,0.6552224669581448,0.3733784616420368,2.3230319898019838,2.625,14
29,2.3230319898019838,0.6227594563067707,0.3920217056257786,2.3230319898019838,2.2,14
30,2.3230319898019838,0.7205975224379984,0.3697082589243456,2.3230319898019838,2.5,14
31,2.4919081488577612,0.7617517646289724,0.45892191201295707,2.3230319898019838,2.8,14
32,2.4919081488577612,0.7350091780932685,0.47718517285867373,2.4919081488577612,2.775,15
33,2.4919081488577612,0.73540788674166,0.32167433789133587,2.4919081488577612,2.1,11
34,2.4919081488577612,0.7287321094546705,0.333814548806995,2.4919081488577612,2.3,16
35,2.4919081488577612,0.612386670681222,0.4454751431610429,2.4919081488577612,2.525,16
36,2.4919081488577612,0.5621078715013184,0.43541355842781465,2.4919081488577612,3.075,14
37,2.4919081488577612,0.5449297789682676,0.4442869577283463,2.4919081488577612,2.925,14
38,2.4919081488577612,0.6516716416096024,0.4253244217899108,2.4919081488577612,2.175,11
39,2.4919081488577612,0.6650373120443827,0.398408442846754,2.4919081488577612,2.425,11
40,2.4919081488577612,0.6907294066878855,0.40910119114402754,2.4919081488577612,2.45,11
41,2.4919081488577612,0.6620895044586053,0.436168230609228,2.4919081488577612,2.6,11
42,2.4919081488577612,0.7166348992370514,0.510338285875304,2.4919081488577612,2.825,11
43,2.4919081488577612,0.6753598770839335,0.45987264573723113,2.4919081488577612,2.575,11
44,2.4919081488577612,0.6228868425312056,0.41550779443589325,2.4919081488577612,2.75,11
45,2.4919081488577612,0.71204937083797,0.3367894987733736,2.4919081488577612,2.1,11
46,2.4919081488577612,0.6831058844376587,0.38316566292745796,2.4919081488577612,2.15,12
47,2.4919081488577612,0.6964430559264423,0.3615133070125929,2.4919081488577612,2.575,11
48,2.4919081488577612,0.6746776157780017,0.38330200502535255,2.4919081488577612,2.375,11
49,2.4919081488577612,0.642420264177551,0.3937890370660441,2.4919081488577612,3.15,12
50,2.4919081488577612,0.5650113836268222,0.4467521965094566,2.4919081488577612,3.55,15
51,2.4919081488577612,0.6372108017033737,0.4036891028245922,2.4919081488577612,3.15,15
52,2.4919081488577612,0.648170267355811,0.3832600984628076,2.4919081488577612,3.15,11
53,2.4919081488577612,0.699930830281087,0.3569363921782242,2.4919081488577612,2.4,14
54,2.4919081488577612,0.6354963249974852,0.4132322529341737,2.4919081488577612,2.95,29
55,2.4919081488577612,0.6941575179803078,0.3770058094981831,2.4919081488577612,2.6,14
56,2.4919081488577612,0.6838353098797598,0.3878186607779359,2.4919081488577612,2.85,14
57,2.4919081488577612,0.6898426385275918,0.36224672664615465,2.4919081488577612,3.325,14
58,2.4919081488577612,0.6377900833542081,0.39993885159755344,2.4919081488577612,2.275,11
59,2.4919081488577612,0.6581907499265094,0.42898126646085477,2.4919081488577612,1.925,11
60,2.4919081488577612,0.7268196684050217,0.34409119175416175,2.4919081488577612,2.25,13
