0.2201210333092875,0.7909475362594979,0.22803009791161322,0.3791690228976674,0.7986230429526435,0.6901347030035729,0.8778017024133893,0.47900693677695744,0.8098809856143243,0.45127072225520387,0.9999,0.6829468620801044,0.04679574062638969,0.8066221147049131,0.8677615041359006,0.5548684857444769,0.2654391854867723,
0.8149153001209226,0.40378280828649277,0.014519120936549279,0.5988736966943772,0.6175015449447576,0.28911786548025514,0.035930198070107444,0.40763965445203604,0.38754950428964635,0.3794644939883982,0.8440421999635438,0.7820927733790434,0.9999,0.9999,0.2065385546798833,0.8072555758537048,0.6621773211232085,
0.9999,0.2500553637117475,0.14900506970603028,0.41332875441072514,0.9999,0.0,0.41876283100873934,0.3359115266581749,0.23878129671842285,0.35886296785858296,0.781662375943867,0.1711166940509702,0.5571476785855194,0.9999,0.23604358667804864,0.7799552053998315,0.8551465952027689,
0.9194440385921214,0.761019079882697,0.8125705559229994,0.3252623853530177,0.0,0.14574252998716292,0.5820973533122964,0.4627817932596538,0.8660580784422502,0.8136473735929082,0.0,0.9999,0.9963045921628957,0.9999,0.9332927645143825,0.2827677830450583,0.09343425209569,
