generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.122485055016581,0.2403151912558564,0.32024877938826696,0,13.65,43
1,1.2823927570193334,0.2591067361613361,0.3308908483218779,1.122485055016581,10.85,40
2,1.7351447912575086,0.37459917334326603,0.39556216353325924,1.2823927570193334,10.675,94
3,1.7351447912575086,0.31428636095913,0.4090166347377389,1.7351447912575086,12.025,94
4,1.7351447912575086,0.2977578987917564,0.38730412681989423,1.7351447912575086,12.625,94
5,1.7351447912575086,0.41267039982788845,0.43145819822069564,1.7351447912575086,14.15,94
6,1.7351447912575086,0.5446357978540279,0.3601882662263738,1.7351447912575086,7.025,94
7,1.7351447912575086,0.5082532313480159,0.35495286015792116,1.7351447912575086,7.9,94
8,1.7351447912575086,0.5617301617237068,0.34723331796429985,1.7351447912575086,8.125,94
9,1.7351447912575086,0.5222293382820582,0.374759230382293,1.7351447912575086,6.9,94
10,1.7351447912575086,0.6476709251247202,0.2870271437850153,1.7351447912575086,3.6,94
11,1.7351447912575086,0.6037484964399044,0.32434364954636535,1.7351447912575086,4.225,94
12,1.7351447912575086,0.6916354358176522,0.2635449006764829,1.7351447912575086,3.525,94
13,1.7351447912575086,0.6325535979728336,0.3453655278432146,1.7351447912575086,7.275,94
14,1.7351447912575086,0.621389701952655,0.32563353586421306,1.7351447912575086,5.925,94
15,1.8590525411943066,0.6699195625357423,0.34918113106089727,1.7351447912575086,6.55,94
16,1.8590525411943066,0.5927989229622744,0.3519637007839488,1.8590525411943066,5.225,94
17,1.8590525411943066,0.6294499712037129,0.3460391657478996,1.8590525411943066,4.0,94
18,1.8590525411943066,0.7131008402501553,0.25496394361735036,1.8590525411943066,3.75,94
19,1.8590525411943066,0.696385280175509,0.2748177567486335,1.8590525411943066,4.45,94
20,1.8590525411943066,0.6758974811268684,0.2988056262356556,1.8590525411943066,3.8,94
21,1.8590525411943066,0.6963685845693064,0.29192525189538854,1.8590525411943066,5.85,94
22,2.1959311956599983,0.7508360984807445,0.35945526956485047,1.8590525411943066,8.425,94
23,2.1959311956599983,0.6169110270405691,0.3890716128873637,2.1959311956599983,7.5,94
24,2.1959311956599983,0.6456216877471235,0.3863729567793281,2.1959311956599983,9.55,94
25,2.1959311956599983,0.6194579034765351,0.4103565972509738,2.1959311956599983,10.475,94
26,2.1959311956599983,0.5945748956794291,0.3768168148140994,2.1959311956599983,8.45,94
27,2.1959311956599983,0.5853163767465107,0.38519738772291845,2.1959311956599983,4.35,94
28,2.1959311956599983,0.6433941494975354,0.3699779970024639,2.1959311956599983,8.975,94
29,2.1959311956599983,0.6556743264116162,0.3512264438616954,2.1959311956599983,4.35,94
30,2.1959311956599983,0.7742064316053506,0.41289981412313564,2.1959311956599983,10.5,94
31,2.1959311956599983,0.7334227353699501,0.39733383578652054,2.1959311956599983,14.925,94
32,2.1959311956599983,0.7440967554630986,0.4424036699124753,2.1959311956599983,10.925,94
33,2.1959311956599983,0.6619025834546495,0.3264521090907484,2.1959311956599983,5.725,94
34,2.1959311956599983,0.6351750424469843,0.3695378074244115,2.1959311956599983,4.675,94
35,2.1959311956599983,0.6278031230945287,0.4595369937594126,2.1959311956599983,18.55,256
36,2.1959311956599983,0.6920741008373053,0.42788008330064753,2.1959311956599983,9.575,94
37,2.3551606051442597,0.6696545390555813,0.5352951164905639,2.1959311956599983,14.4,94
38,2.3551606051442597,0.6557867059453839,0.42263645343558304,2.3551606051442597,14.475,94
39,2.3551606051442597,0.5893394831210319,0.4841929475415323,2.3551606051442597,9.475,94
40,2.3551606051442597,0.7161721898742338,0.3333321224360203,2.3551606051442597,8.475,121
41,2.3551606051442597,0.6829572119184987,0.3682725451735624,2.3551606051442597,4.575,94
42,2.3551606051442597,0.6264807479588239,0.4025809984617626,2.3551606051442597,4.725,94
43,2.3551606051442597,0.7502022693212032,0.29532490697573754,2.3551606051442597,3.65,94
