generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.3923373285568046,0.13368773509956006,0.3001425201408577,0,16.325,49
1,1.3923373285568046,0.2783535740258023,0.3977296823178372,1.3923373285568046,10.975,25
2,1.3923373285568046,0.3163045340800843,0.3958042971734451,1.3923373285568046,7.7,21
3,1.3923373285568046,0.2690846828553606,0.38999691035633394,1.3923373285568046,6.775,39
4,2.6016311685002522,0.3838565683597812,0.5778936403451805,1.3923373285568046,7.95,46
5,2.6016311685002522,0.3754344387039624,0.5733930255659823,2.6016311685002522,6.425,19
6,2.6016311685002522,0.3154485649026909,0.5270342201425738,2.6016311685002522,7.175,22
7,2.6016311685002522,0.3515107708843953,0.6027026581029736,2.6016311685002522,5.975,20
8,2.6016311685002522,0.3640378502629659,0.5791358508215535,2.6016311685002522,7.15,16
9,2.6016311685002522,0.4518251087639185,0.6600975923612061,2.6016311685002522,8.3,27
10,2.6016311685002522,0.40415496510714377,0.603471929362819,2.6016311685002522,8.9,43
11,2.6016311685002522,0.5227572646472676,0.6528173116783331,2.6016311685002522,6.975,16
12,2.6016311685002522,0.4695029014449735,0.5547151232861248,2.6016311685002522,6.45,17
13,2.6016311685002522,0.4152984821333086,0.5670429897508151,2.6016311685002522,7.125,31
14,2.6369939951272565,0.559853968816416,0.7075337336884729,2.6016311685002522,6.275,20
15,2.6369939951272565,0.4492309947457434,0.6372529676642936,2.6369939951272565,5.95,16
16,2.6369939951272565,0.6258987112238055,0.7254339599786083,2.6369939951272565,5.775,17
17,2.6369939951272565,0.41368302632862236,0.5037650952706663,2.6369939951272565,5.075,16
18,2.6369939951272565,0.4046136838411094,0.5065571166798862,2.6369939951272565,4.425,16
19,2.6369939951272565,0.4389132081973945,0.49966154015686676,2.6369939951272565,5.175,17
20,2.6369939951272565,0.4614702797532041,0.500770699352003,2.6369939951272565,7.275,32
21,2.6369939951272565,0.5074512467782792,0.5487281329853059,2.6369939951272565,4.0,16
22,2.6369939951272565,0.5403258917553992,0.45854721016464434,2.6369939951272565,4.05,17
23,2.6369939951272565,0.5601785402280366,0.5287081616248788,2.6369939951272565,3.95,17
