generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.5362131367147616,0.21990245225267374,0.34702276501530566,0,17.45,81
1,1.7613929013983773,0.3467653213394105,0.43698908275884923,1.5362131367147616,15.333333333333334,81
2,1.7613929013983773,0.3383027227824609,0.414093752354132,1.7613929013983773,10.95,121
3,1.8304836799159185,0.3299114177191566,0.42063710138277816,1.7613929013983773,6.55,17
4,1.8304836799159185,0.3625583063133096,0.45845150004047736,1.8304836799159185,5.95,19
5,1.8304836799159185,0.3337204386064299,0.41871114851344526,1.8304836799159185,5.933333333333334,16
6,2.2480465675173606,0.3575920208266147,0.4861489219061724,1.8304836799159185,6.0,27
7,2.2480465675173606,0.47095751349254206,0.49733699538294307,2.2480465675173606,4.95,19
8,2.2480465675173606,0.36167350725800385,0.4484107312383864,2.2480465675173606,4.733333333333333,17
9,2.2480465675173606,0.3368460644781467,0.4426636053681831,2.2480465675173606,4.4,19
10,2.2480465675173606,0.4187209723996053,0.45707190444172013,2.2480465675173606,4.883333333333334,27
11,2.2480465675173606,0.4928413013221614,0.5178233790428726,2.2480465675173606,4.016666666666667,22
12,2.2480465675173606,0.4021980121530712,0.489042034791146,2.2480465675173606,4.2,14
13,2.2480465675173606,0.3922943081374884,0.4556212124268238,2.2480465675173606,4.233333333333333,16
14,2.2480465675173606,0.42255237127379097,0.46489704900354295,2.2480465675173606,3.783333333333333,13
15,2.2480465675173606,0.45063381224022814,0.4208861466062469,2.2480465675173606,3.2333333333333334,13
16,2.5238662733699604,0.6201234135699545,0.5221839018464631,2.2480465675173606,3.183333333333333,13
17,2.55583107261959,0.6312764859412996,0.4603264600840712,2.5238662733699604,2.4833333333333334,13
18,2.55583107261959,0.610734178543737,0.37038415396318447,2.55583107261959,2.466666666666667,11
19,2.55583107261959,0.6474507069160833,0.36335903188256646,2.55583107261959,2.3833333333333333,13
20,2.55583107261959,0.6022839928437725,0.38203549349725346,2.55583107261959,2.6,13
21,2.55583107261959,0.6531294573196471,0.36112828733651464,2.55583107261959,2.25,9
22,2.55583107261959,0.5698669308784517,0.3984267252404212,2.55583107261959,2.1,10
23,2.55583107261959,0.6733519354038157,0.32115518231737117,2.55583107261959,1.9333333333333333,8
24,2.55583107261959,0.7255045415706329,0.48362933754368725,2.55583107261959,1.7166666666666666,5
25,2.55583107261959,0.5269478578158268,0.4066572556878275,2.55583107261959,2.4,13
26,2.55583107261959,0.6468862824510339,0.34829341043017426,2.55583107261959,1.8,10
27,2.55583107261959,0.6743356854859336,0.3291579919917585,2.55583107261959,1.8666666666666667,5
28,2.55583107261959,0.6360436314949783,0.36068642440201104,2.55583107261959,1.9166666666666667,5
29,2.55583107261959,0.650847147246297,0.44433359005010337,2.55583107261959,2.1166666666666667,11
30,2.55583107261959,0.6479924262299867,0.3953127552944296,2.55583107261959,2.35,11
31,2.55583107261959,0.6168589966332727,0.36977581034761836,2.55583107261959,2.3666666666666667,10
32,2.55583107261959,0.5934616836093944,0.38410714065650114,2.55583107261959,2.5833333333333335,10
33,2.55583107261959,0.6572847951707732,0.3507747091547742,2.55583107261959,2.466666666666667,16
34,2.55583107261959,0.6239186077640702,0.37516944201021724,2.55583107261959,2.066666666666667,10
35,2.55583107261959,0.6302498612589099,0.46206533363373986,2.55583107261959,1.8833333333333333,9
36,2.55583107261959,0.6689493264933967,0.3350847983198269,2.55583107261959,1.7166666666666666,5
37,2.55583107261959,0.7154681978676589,0.324776006538107,2.55583107261959,1.75,10
38,2.55583107261959,0.627352718646942,0.3585503623622008,2.55583107261959,1.9833333333333334,14
39,2.55583107261959,0.6433545074899347,0.35741627557023326,2.55583107261959,1.95,13
40,2.55583107261959,0.6658755914287322,0.3404102085094037,2.55583107261959,2.2,10
41,2.55583107261959,0.6743700248078831,0.33738226282669287,2.55583107261959,1.95,10
42,2.55583107261959,0.6685525418205549,0.3517205232633848,2.55583107261959,2.316666666666667,10
43,2.55583107261959,0.6607098068617697,0.4461628255813348,2.55583107261959,2.15,10
44,2.55583107261959,0.6297383046906223,0.45172886188617684,2.55583107261959,2.3,10
45,2.55583107261959,0.7036605348715395,0.45143544745876424,2.55583107261959,2.25,10
46,2.55583107261959,0.6597712755558665,0.39560385956893923,2.55583107261959,2.0,10
47,2.55583107261959,0.6719978131709493,0.34323436600924256,2.55583107261959,2.216666666666667,10
48,2.55583107261959,0.5989065199596926,0.3791440412448988,2.55583107261959,2.2,6
49,2.55583107261959,0.5074974306479049,0.4131448095758248,2.55583107261959,2.316666666666667,7
50,2.55583107261959,0.6511351461003689,0.39124913381242393,2.55583107261959,3.2,19
51,2.55583107261959,0.6265160535872282,0.3731115356222839,2.55583107261959,2.216666666666667,14
52,2.55583107261959,0.656009164454391,0.3574793611644091,2.55583107261959,1.8666666666666667,5
53,2.55583107261959,0.7620701759763487,0.5121152866267178,2.55583107261959,2.55,10
54,2.6049991972561086,0.5883312699201945,0.49646123543432463,2.55583107261959,2.966666666666667,11
55,2.6049991972561086,0.634177474101071,0.3684437508439248,2.6049991972561086,2.0833333333333335,7
56,2.6049991972561086,0.5821440741036861,0.3922816219729268,2.6049991972561086,2.2333333333333334,7
57,2.6049991972561086,0.6555480678883704,0.40540063234837326,2.6049991972561086,1.7666666666666666,5
58,2.6049991972561086,0.6829729311858027,0.39611741397749306,2.6049991972561086,2.0166666666666666,14
59,2.6049991972561086,0.573064214803606,0.4229617466485382,2.6049991972561086,1.9333333333333333,5
60,2.6049991972561086,0.644137641021873,0.4498501546845657,2.6049991972561086,1.7833333333333334,6
61,2.6049991972561086,0.6338381423054658,0.3611065515800295,2.6049991972561086,1.95,8
62,2.6049991972561086,0.6529344531490134,0.44604916764171487,2.6049991972561086,1.7166666666666666,7
63,2.6049991972561086,0.6293816334727739,0.3727517363010839,2.6049991972561086,1.5333333333333334,5
64,2.6049991972561086,0.6670464148916537,0.3404946467686205,2.6049991972561086,1.7166666666666666,7
65,2.6049991972561086,0.6162761170313924,0.38481230617758067,2.6049991972561086,1.8166666666666667,7
66,2.6049991972561086,0.615042411198511,0.3901325558354105,2.6049991972561086,1.9166666666666667,8
67,2.6049991972561086,0.7014536371682287,0.3137236149521171,2.6049991972561086,1.8166666666666667,7
68,2.6049991972561086,0.7177072001769939,0.4188074152228974,2.6049991972561086,1.95,15
69,2.6049991972561086,0.650091659862408,0.3519664368791401,2.6049991972561086,1.4166666666666667,5
70,2.6049991972561086,0.6852519614439754,0.3304700870093149,2.6049991972561086,1.45,5
71,2.6049991972561086,0.7087604355953331,0.30776869410018187,2.6049991972561086,1.5,6
