generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.2901513306104528,0.18035531992430878,0.30674160505783354,0,15.875,67
1,1.2901513306104528,0.3920604289350318,0.37271007826440705,1.2901513306104528,9.475,32
2,2.022216226734571,0.3918659330035876,0.4331426508358358,1.2901513306104528,8.7,22
3,2.022216226734571,0.4807406326288236,0.47846321730439956,2.022216226734571,7.2,23
4,2.022216226734571,0.3894844720192735,0.5537173030660621,2.022216226734571,5.925,20
5,2.022216226734571,0.6449334006743678,0.6871773225813995,2.022216226734571,3.775,15
6,2.022216226734571,0.40578680200399225,0.45037147745690004,2.022216226734571,3.225,15
7,2.022216226734571,0.4102110458887852,0.5107090374920339,2.022216226734571,2.75,9
8,2.022216226734571,0.44506860776119284,0.5102255046911001,2.022216226734571,2.875,9
9,2.022216226734571,0.4619733306037347,0.43928311243285173,2.022216226734571,2.4,7
10,2.022216226734571,0.5774979580140899,0.4644915884960012,2.022216226734571,2.425,7
11,2.022216226734571,0.6749920970253547,0.5405444736667792,2.022216226734571,2.15,5
12,2.022216226734571,0.4852963493363811,0.5245357212084963,2.022216226734571,1.925,4
13,2.022216226734571,0.5929224181076439,0.47548684814676595,2.022216226734571,1.925,7
14,2.022216226734571,0.6291375339622407,0.4512170961867597,2.022216226734571,2.05,5
15,2.0546671522802678,0.7081667368188297,0.4547721488103262,2.022216226734571,1.675,4
16,2.0546671522802678,0.7069837625604303,0.4640247567604125,2.0546671522802678,1.8,4
17,2.0546671522802678,0.5918956169062859,0.42495618815493974,2.0546671522802678,2.225,6
18,2.115648203514642,0.6300741997093005,0.5103039710007391,2.0546671522802678,2.375,10
19,2.115648203514642,0.5707356856962644,0.46055977693203065,2.115648203514642,2.5,6
20,2.115648203514642,0.6235020368894428,0.5434632491572379,2.115648203514642,2.55,9
21,2.124174979575103,0.6592516379128183,0.5713557074621934,2.115648203514642,1.9,6
22,2.124174979575103,0.7094281684662419,0.5160538437600874,2.124174979575103,1.925,5
23,2.144109460660246,0.5912366294344377,0.5221767903419029,2.124174979575103,2.3,9
24,2.144109460660246,0.6062460729342459,0.4386347362397442,2.144109460660246,2.5,20
25,2.144109460660246,0.6741070109416093,0.4759748449954573,2.144109460660246,2.175,5
26,2.144109460660246,0.6414827269863803,0.5248096723631658,2.144109460660246,2.65,9
27,2.144109460660246,0.5718558898391592,0.48136217590368746,2.144109460660246,2.175,4
28,2.144109460660246,0.5359826114940345,0.42035396402716024,2.144109460660246,2.1,9
29,2.144109460660246,0.5711383774303965,0.3939169985726426,2.144109460660246,2.375,8
30,2.144109460660246,0.6045008243000246,0.4143811407766378,2.144109460660246,2.125,7
31,2.144109460660246,0.4692763190930941,0.42850643528615406,2.144109460660246,2.125,7
32,2.144109460660246,0.7040657734943215,0.3191175190077786,2.144109460660246,1.95,9
33,2.144109460660246,0.6264843910083933,0.387560025695906,2.144109460660246,1.6,5
34,2.144109460660246,0.5902229010174311,0.39587237985504553,2.144109460660246,1.65,4
35,2.144109460660246,0.5374001887310961,0.4182552431078173,2.144109460660246,1.675,4
36,2.144109460660246,0.7303709676182988,0.28318606634949534,2.144109460660246,1.5,5
37,2.144109460660246,0.697110583339348,0.38066015973877987,2.144109460660246,1.675,5
38,2.144109460660246,0.5883845168115585,0.4532273594192226,2.144109460660246,1.775,4
39,2.144109460660246,0.6285477459983999,0.4436356266096974,2.144109460660246,1.8,4
40,2.144109460660246,0.5315259920465369,0.40398265694497465,2.144109460660246,2.0,5
41,2.144109460660246,0.6593432930829072,0.4368488394927186,2.144109460660246,2.0,7
42,2.144109460660246,0.6225464619523292,0.38007740574123133,2.144109460660246,1.975,7
43,2.144109460660246,0.5829438823070673,0.37937470130905615,2.144109460660246,2.1,7
44,2.144109460660246,0.7403118693192454,0.5392767540501044,2.144109460660246,1.9,9
45,2.144109460660246,0.5880955442022436,0.4040988004151388,2.144109460660246,1.85,4
46,2.144109460660246,0.5637733932643286,0.5565569528497053,2.144109460660246,2.2,5
47,2.144109460660246,0.5443702229128626,0.40642209965618603,2.144109460660246,2.35,7
48,2.144109460660246,0.5933073585945736,0.46846353098749577,2.144109460660246,2.1,5
49,2.144109460660246,0.5985569527795107,0.4135909867722887,2.144109460660246,2.45,7
50,2.144109460660246,0.6128865152529184,0.4302009641154765,2.144109460660246,2.025,7
51,2.144109460660246,0.6552769091451492,0.539608231677305,2.144109460660246,2.1,7
52,2.144109460660246,0.7058860960702604,0.5006642325669982,2.144109460660246,2.525,7
53,2.144109460660246,0.6526847047817068,0.5387101174335192,2.144109460660246,2.6,7
54,2.144109460660246,0.6132910174564491,0.47798439758264527,2.144109460660246,1.95,5
55,2.144109460660246,0.4327549960376763,0.44146700919097326,2.144109460660246,1.8,5
56,2.16145450167744,0.6841153893668441,0.5729007861378864,2.144109460660246,1.925,5
57,2.16145450167744,0.6287604962651046,0.5960077305341347,2.16145450167744,2.5,9
58,2.16145450167744,0.635436346225901,0.601528777444805,2.16145450167744,2.75,9
59,2.16145450167744,0.44015375225955927,0.5038178738675818,2.16145450167744,2.3,9
60,2.16145450167744,0.6151149352567071,0.38599079004799447,2.16145450167744,2.7,13
61,2.16145450167744,0.559862067303109,0.4270030768510089,2.16145450167744,3.025,13
62,2.16145450167744,0.5262398649261916,0.4117535382759505,2.16145450167744,2.125,5
63,2.16145450167744,0.4848977486213406,0.41837310720297377,2.16145450167744,2.35,9
64,2.16145450167744,0.6704270152263272,0.32912553224645646,2.16145450167744,1.85,5
65,2.163716947046261,0.6470756459271463,0.43840475007480506,2.16145450167744,2.175,7
66,2.163716947046261,0.5867637124626575,0.3907504099476419,2.163716947046261,2.075,7
67,2.163716947046261,0.6604493379694534,0.4046186211281729,2.163716947046261,1.95,7
68,2.163716947046261,0.6345488977486213,0.36195820547450286,2.163716947046261,2.175,16
69,2.163716947046261,0.5941768867964123,0.38095679278518546,2.163716947046261,2.25,8
70,2.1766250179671767,0.6776345908012915,0.47075827881899035,2.163716947046261,2.275,8
71,2.1793635432637837,0.678094634104088,0.5799597862020706,2.1766250179671767,2.9,11
72,2.1793635432637837,0.4318288422960276,0.44731592510400825,2.1793635432637837,2.825,16
73,2.1793635432637837,0.5727826063393142,0.3931039608922981,2.1793635432637837,2.25,9
