generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.1057552366277135,0.15425225817890928,0.2555525495399645,0,14.525,40
1,1.8856240281186942,0.3051072630777809,0.45723607893570584,1.1057552366277135,11.225,40
2,1.8856240281186942,0.3690283628244977,0.42644306879052574,1.8856240281186942,10.95,22
3,1.8856240281186942,0.3305753388009688,0.3874717834021757,1.8856240281186942,9.5,25
4,1.8856240281186942,0.33849466185719584,0.4077055168956711,1.8856240281186942,7.825,22
5,1.8856240281186942,0.2975028103079032,0.36825025287225505,1.8856240281186942,6.15,16
6,1.8856240281186942,0.3872943027239936,0.4456915307475448,1.8856240281186942,6.75,19
7,1.9982574562230628,0.48332724214148237,0.488864915368119,1.8856240281186942,7.85,23
8,1.9982574562230628,0.4027442831087559,0.42648936386173913,1.9982574562230628,6.275,16
9,1.9982574562230628,0.45038643552967034,0.4237480869522817,1.9982574562230628,4.55,15
10,1.9982574562230628,0.5473227888844593,0.40707668637043243,1.9982574562230628,2.775,9
11,1.9982574562230628,0.5794902977564325,0.37910758309320874,1.9982574562230628,3.3,13
12,1.9982574562230628,0.688871272778975,0.29467540187008623,1.9982574562230628,2.2,13
13,1.9982574562230628,0.651344528142486,0.31808605488116365,1.9982574562230628,3.125,13
14,1.9982574562230628,0.6006439694039735,0.34222261321600733,1.9982574562230628,2.975,17
15,1.9982574562230628,0.6948027236022589,0.29421742281065033,1.9982574562230628,2.675,15
16,1.9982574562230628,0.6180816638597113,0.3392607755846213,1.9982574562230628,3.825,19
17,1.9982574562230628,0.5832701224932814,0.3465840734106669,1.9982574562230628,3.25,13
18,1.9982574562230628,0.599101933048332,0.3444002376329218,1.9982574562230628,2.575,19
19,1.9982574562230628,0.6754818050201656,0.31301754203154025,1.9982574562230628,2.225,13
20,1.9982574562230628,0.5669510892495672,0.3811904502548128,1.9982574562230628,2.8,12
21,1.9982574562230628,0.6669705214919167,0.3021547709188833,1.9982574562230628,3.1,11
22,1.9982574562230628,0.589024349392597,0.41330321070365317,1.9982574562230628,2.85,14
23,1.9982574562230628,0.5972670477524918,0.3392564739893563,1.9982574562230628,2.925,13
24,1.9982574562230628,0.660667303932507,0.29657941546174754,1.9982574562230628,2.2,13
25,1.9982574562230628,0.6847117713342102,0.30283597086043534,1.9982574562230628,2.2,11
26,1.9982574562230628,0.6946617612005943,0.3027557238149348,1.9982574562230628,3.075,29
