generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.195968019526678,0.23648866155847464,0.33113615775818034,0,14.575,45
1,1.4425241015544243,0.30915868174709293,0.41987155491917294,1.195968019526678,14.175,49
2,1.4425241015544243,0.38393815541109577,0.3981251825587797,1.4425241015544243,13.45,68
3,1.4425241015544243,0.24086497199847784,0.30416172033440697,1.4425241015544243,10.625,47
4,1.4425241015544243,0.29080867148305806,0.31963570394113494,1.4425241015544243,8.55,31
5,1.4425241015544243,0.3126834206658898,0.32793332453593066,1.4425241015544243,8.875,27
6,1.6080602837484987,0.3818530407367371,0.3913214801174672,1.4425241015544243,7.4,24
7,1.6080602837484987,0.41692570791473216,0.39054764518248314,1.6080602837484987,6.275,23
8,1.6080602837484987,0.4357675761697248,0.4425402639414156,1.6080602837484987,5.475,19
9,1.6080602837484987,0.29560765260092003,0.35185014272104925,1.6080602837484987,4.375,13
10,1.6080602837484987,0.3736604046075159,0.4364575241170136,1.6080602837484987,4.475,15
11,1.6080602837484987,0.4032936660317312,0.3966048644594014,1.6080602837484987,4.675,16
12,1.94835635145017,0.3315584544984843,0.4322190758258,1.6080602837484987,4.225,15
13,1.94835635145017,0.3951021355885581,0.41215472392404356,1.94835635145017,4.5,22
14,1.94835635145017,0.2899949557496192,0.3913845945552965,1.94835635145017,3.35,13
15,2.1816483472377817,0.36501889153830347,0.48855015695369686,1.94835635145017,3.825,10
16,2.2150394368281274,0.39959617062836955,0.4943383720167773,2.1816483472377817,4.075,16
17,2.2150394368281274,0.281147264883671,0.35202562272343213,2.2150394368281274,3.125,7
18,2.2150394368281274,0.4435924873543532,0.49822589447813054,2.2150394368281274,2.675,6
19,2.2150394368281274,0.43299599906884423,0.48763474134319595,2.2150394368281274,2.4,7
20,2.2150394368281274,0.3950870181190036,0.4328107641206016,2.2150394368281274,2.375,10
21,2.2150394368281274,0.3942872634044311,0.3906010685064355,2.2150394368281274,2.925,13
22,2.2150394368281274,0.539745693008973,0.48483988897287816,2.2150394368281274,2.725,12
23,2.2150394368281274,0.5761799300162839,0.477666416144153,2.2150394368281274,2.125,7
24,2.2150394368281274,0.561190267870092,0.4501740893624478,2.2150394368281274,2.0,5
25,2.2150394368281274,0.673208912862466,0.4697459445369469,2.2150394368281274,2.175,5
26,2.2150394368281274,0.7233462682215362,0.47885081620698366,2.2150394368281274,2.55,10
27,2.2150394368281274,0.5793326172402871,0.445901128459257,2.2150394368281274,2.65,8
28,2.2150394368281274,0.5997076320630381,0.4330420682872095,2.2150394368281274,2.375,13
29,2.2150394368281274,0.6512188537640704,0.44944654981142285,2.2150394368281274,2.475,12
30,2.2150394368281274,0.6235097592883051,0.45377680342547094,2.2150394368281274,2.675,9
31,2.2150394368281274,0.5867861675045287,0.3817872398050737,2.2150394368281274,2.4,10
32,2.2150394368281274,0.5901587776154336,0.3931094421900248,2.2150394368281274,2.825,13
