generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.2034272466644123,0.2905159137284271,0.3357696789770885,0,17.1,82
1,1.236382418162431,0.31610493798729494,0.3562762065912973,1.2034272466644123,13.0,58
2,1.236382418162431,0.28727692302170643,0.3357554428219734,1.236382418162431,8.7,21
3,1.236382418162431,0.3378348653209563,0.3324730931396196,1.236382418162431,8.2,33
4,1.236382418162431,0.30560759959568834,0.3769104867815648,1.236382418162431,6.55,30
5,1.236382418162431,0.3262392709067714,0.3224965993616397,1.236382418162431,5.3,21
6,1.236382418162431,0.33474465929554126,0.40204687650868204,1.236382418162431,5.8,21
7,1.623511766579835,0.3467619428647721,0.36691597418967076,1.236382418162431,4.55,21
8,1.623511766579835,0.3053481559660771,0.4155315929430263,1.623511766579835,4.825,16
9,1.623511766579835,0.38645227457839926,0.466812682261686,1.623511766579835,3.375,13
10,1.623511766579835,0.3151353712904063,0.42411665591883935,1.623511766579835,3.55,7
11,1.623511766579835,0.37710322963614107,0.4305420076680319,1.623511766579835,3.025,10
12,1.623511766579835,0.40627808043677077,0.4038887547845174,1.623511766579835,2.475,11
13,1.623511766579835,0.5882686063694755,0.3731391854901555,1.623511766579835,2.0,6
14,1.623511766579835,0.6212090708778548,0.41231743122706355,1.623511766579835,1.9,9
15,1.623511766579835,0.6544652320256242,0.3874263893075894,1.623511766579835,1.825,4
16,1.623511766579835,0.7116745969065457,0.3904130933880984,1.623511766579835,2.1,6
17,1.623511766579835,0.5925010876340766,0.42671521580917965,1.623511766579835,2.3,13
18,1.623511766579835,0.5594227166389434,0.4498369697065223,1.623511766579835,2.375,7
19,1.623511766579835,0.589514067222248,0.40376230784729167,1.623511766579835,2.1,5
20,1.623511766579835,0.7125713109007478,0.31304926992653703,1.623511766579835,2.0,5
21,1.623511766579835,0.5923414070455228,0.390076675285265,1.623511766579835,1.9,4
22,1.623511766579835,0.7027392375982885,0.3185417588945281,1.623511766579835,1.525,4
23,1.623511766579835,0.71015221128056,0.39388577857266316,1.623511766579835,1.975,5
24,1.623511766579835,0.5064573684808589,0.3989101467515235,1.623511766579835,2.05,10
25,1.623511766579835,0.5657543609624364,0.33460404404641625,1.623511766579835,1.525,4
26,1.623511766579835,0.6552565566405256,0.2853332437578114,1.623511766579835,1.75,10
27,1.623511766579835,0.6678259257122638,0.3415841450769006,1.623511766579835,1.925,10
28,1.623511766579835,0.7133200843535578,0.3462646607718102,1.623511766579835,1.975,10
29,1.623511766579835,0.6305003908683217,0.32280350577845224,1.623511766579835,1.925,6
30,1.623511766579835,0.6639077573828281,0.28517640363119684,1.623511766579835,1.75,7
31,1.623511766579835,0.5836140432809523,0.3426586411259999,1.623511766579835,1.675,4
32,1.623511766579835,0.6523573867480126,0.2925184008201099,1.623511766579835,1.45,5
33,1.623511766579835,0.6191744621978806,0.31920045424322674,1.623511766579835,1.6,4
34,1.623511766579835,0.6656659054229742,0.2839477010437165,1.623511766579835,1.525,4
35,1.623511766579835,0.5955439502736241,0.3390374071685985,1.623511766579835,1.6,4
36,1.623511766579835,0.6197595874542896,0.31828072180461725,1.623511766579835,1.65,4
37,1.623511766579835,0.5899583105372859,0.31991986253479776,1.623511766579835,1.775,4
38,1.623511766579835,0.6071226672795355,0.326312241987467,1.623511766579835,1.975,10
39,1.623511766579835,0.6839275908117075,0.2763377628486248,1.623511766579835,2.0,7
