generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.080289259936282,0.17553309231904685,0.26111770376922,0,16.425,58
1,1.299803502777402,0.24544638808550476,0.32513240600989646,1.080289259936282,11.5,36
2,1.307419694943481,0.3274504534951568,0.37793406120360096,1.299803502777402,8.95,22
3,1.307419694943481,0.28481539852823407,0.3646284914616764,1.307419694943481,8.475,25
4,1.307419694943481,0.21687292347667286,0.2680259795734712,1.307419694943481,4.225,16
5,1.336438431649028,0.24064633776963565,0.29508860511984014,1.307419694943481,3.6,13
6,1.5380935859966292,0.35643986580409265,0.3279311898788507,1.336438431649028,3.1,14
7,1.5380935859966292,0.2849016486019604,0.30974067537775746,1.5380935859966292,2.775,8
8,1.5380935859966292,0.3681220623511394,0.31354602877254767,1.5380935859966292,2.025,6
9,1.5380935859966292,0.34301404695166077,0.3196143766627434,1.5380935859966292,2.825,15
10,1.5380935859966292,0.5059210587247097,0.32242799415475537,1.5380935859966292,2.15,6
11,1.5380935859966292,0.4879200653106032,0.3431679886012062,1.5380935859966292,1.875,6
12,1.5380935859966292,0.6121667163246646,0.2942692038769347,1.5380935859966292,2.0,9
13,1.5380935859966292,0.6531027291065795,0.26564709554009114,1.5380935859966292,1.575,7
14,1.5380935859966292,0.5861249573188244,0.36332425323281287,1.5380935859966292,1.525,4
15,1.5380935859966292,0.665350846313689,0.37856854662996753,1.5380935859966292,1.925,6
16,1.5380935859966292,0.534220744008863,0.3445703173732474,1.5380935859966292,1.65,5
17,1.5380935859966292,0.6190020363500205,0.2817137314556901,1.5380935859966292,1.4,4
18,1.5380935859966292,0.5897962565395118,0.3124654036554305,1.5380935859966292,1.625,4
19,1.5380935859966292,0.6974355496363699,0.24090189240842344,1.5380935859966292,1.425,4
20,1.5380935859966292,0.7263011897081512,0.20662966091097187,1.5380935859966292,1.4,4
21,1.5380935859966292,0.7148917510062949,0.26423878684609553,1.5380935859966292,1.475,4
22,1.5380935859966292,0.6587443858747792,0.27122776987899877,1.5380935859966292,1.275,3
23,1.5380935859966292,0.6821498755300516,0.2588045229006852,1.5380935859966292,1.425,7
24,1.5380935859966292,0.7303989625112565,0.1802774694004718,1.5380935859966292,1.275,3
25,1.5380935859966292,0.6641942439560571,0.34267599796212017,1.5380935859966292,1.35,4
26,1.5380935859966292,0.698780312866757,0.24635780507955493,1.5380935859966292,1.6,7
27,1.5380935859966292,0.6108723597970004,0.30652495424880555,1.5380935859966292,1.45,4
28,1.5380935859966292,0.6489251835384271,0.28637489856946885,1.5380935859966292,1.45,4
29,1.5380935859966292,0.5560464414220048,0.3394759471403187,1.5380935859966292,1.3,3
30,1.5380935859966292,0.6769887896846714,0.2492329015473625,1.5380935859966292,1.325,3
31,1.5380935859966292,0.6396306402919498,0.2892664905612289,1.5380935859966292,1.4,4
32,1.8615236048002777,0.7359564317394895,0.34119415213553583,1.5380935859966292,1.725,5
33,1.8615236048002777,0.6173105701240844,0.3379823526763525,1.8615236048002777,2.025,8
34,1.8615236048002777,0.6536573326405957,0.3238369529824844,1.8615236048002777,2.175,10
35,1.8615236048002777,0.6604951772298424,0.32037013347855947,1.8615236048002777,2.125,11
36,1.8615236048002777,0.5438440147180608,0.38724075571355066,1.8615236048002777,1.9,11
37,1.8615236048002777,0.6567373029468716,0.3130191207909485,1.8615236048002777,2.025,9
38,1.8615236048002777,0.6276489896454243,0.3272562156435388,1.8615236048002777,1.825,5
39,1.8615236048002777,0.6338398549464996,0.42632307689759447,1.8615236048002777,2.125,11
40,1.8615236048002777,0.6885183886057838,0.34543751890326674,1.8615236048002777,2.15,7
41,2.2802455769173235,0.7670619735423911,0.4145809637028129,1.8615236048002777,2.25,8
42,2.2802455769173235,0.5286568437048242,0.4229332432770571,2.2802455769173235,2.35,10
43,2.2802455769173235,0.6666437966312172,0.3611514435811281,2.2802455769173235,2.675,13
44,2.2802455769173235,0.6654387372181659,0.3678168233840282,2.2802455769173235,2.625,13
45,2.2802455769173235,0.7311427027643014,0.3056074260616997,2.2802455769173235,2.55,13
46,2.2802455769173235,0.6730571549773534,0.35572958994030013,2.2802455769173235,2.525,10
47,2.2802455769173235,0.5981707378881613,0.39256548165090194,2.2802455769173235,2.0,8
48,2.2802455769173235,0.6353489009397739,0.36222407981006277,2.2802455769173235,2.125,10
49,2.2802455769173235,0.5697200622920686,0.41455909137228225,2.2802455769173235,2.125,8
50,2.287640861859659,0.7542389569090849,0.40379517487629935,2.2802455769173235,2.5,13
51,2.287640861859659,0.6902474131387668,0.33990267376653444,2.287640861859659,1.975,11
52,2.287640861859659,0.7022511239024246,0.3312776368988649,2.287640861859659,1.85,13
53,2.287640861859659,0.7046193081218094,0.3297479565944579,2.287640861859659,1.5,8
54,2.287640861859659,0.6897739899687185,0.33973606566888387,2.287640861859659,2.275,13
55,2.287640861859659,0.7477547962417158,0.3239087081768964,2.287640861859659,2.6,13
56,2.287640861859659,0.6948713328584291,0.344747635716101,2.287640861859659,2.45,21
57,2.287640861859659,0.7026682375833231,0.33158554002854607,2.287640861859659,2.05,10
58,2.287640861859659,0.7306077508140986,0.2959834235528872,2.287640861859659,2.2,15
59,2.287640861859659,0.721979881833624,0.31170710482117686,2.287640861859659,2.175,18
60,2.287640861859659,0.6545514870861722,0.3688070191572675,2.287640861859659,2.225,10
61,2.287640861859659,0.6152487360131633,0.3851392562825806,2.287640861859659,1.975,10
62,2.287640861859659,0.6859612830178902,0.34026845161039787,2.287640861859659,2.175,13
63,2.287640861859659,0.6641168216952918,0.36666454000607496,2.287640861859659,1.925,9
64,2.287640861859659,0.7021911796300487,0.33300880160116914,2.287640861859659,1.925,9
