generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
21,1.8037973844414525,0.6382229489648006,0.6899748824050613,1.8037973844414525,3.55,13
22,1.8037973844414525,0.7190987259778763,0.7149410493493346,1.8037973844414525,4.15,14
23,1.8037973844414525,0.6445234134492831,0.7177219042524312,1.8037973844414525,3.8333333333333335,12
24,1.8037973844414525,0.503136845355262,0.6661765380774632,1.8037973844414525,3.6333333333333333,13
25,1.8088434730964862,0.6263295977279014,0.7290978073117158,1.8037973844414525,3.6166666666666667,9
26,1.818515027123213,0.7033192942349378,0.7147511000510167,1.8088434730964862,4.083333333333333,13
27,1.818515027123213,0.63975475176494,0.7128385343710544,1.818515027123213,4.6,13
28,1.818515027123213,0.593183156844575,0.6660589678269284,1.818515027123213,4.2,10
29,1.818515027123213,0.5753324213146465,0.6746714872184383,1.818515027123213,4.75,13
30,1.818515027123213,0.5641009536288055,0.6853716646916063,1.818515027123213,5.066666666666666,13
31,1.818515027123213,0.5730847560519335,0.6951964344809104,1.818515027123213,5.333333333333333,15
32,1.818515027123213,0.5095372855379824,0.6423421036913683,1.818515027123213,4.616666666666666,10
33,1.818515027123213,0.6558156432149687,0.7071056673875105,1.818515027123213,4.183333333333334,15
34,1.818515027123213,0.7230489948130683,0.7286928757547676,1.818515027123213,4.166666666666667,11
35,1.818515027123213,0.5511144373598893,0.6302506389306056,1.818515027123213,4.983333333333333,15
36,1.8225856998628045,0.5240238717860233,0.6443405698696539,1.818515027123213,5.166666666666667,13
37,1.8225856998628045,0.5848823649613671,0.6555343951065102,1.8225856998628045,4.033333333333333,10
38,1.8238333751247222,0.6620088257096634,0.6738864347950437,1.8225856998628045,5.25,21
39,1.8238333751247222,0.5907083831760205,0.6928342968095507,1.8238333751247222,5.083333333333333,12
40,1.8244293134475786,0.7115655900152105,0.7315764369936684,1.8238333751247222,5.433333333333334,13
41,1.8244293134475786,0.7289991392815295,0.7553916381703871,1.8244293134475786,4.7,13
42,1.8244293134475786,0.6225751228384393,0.7048888588553401,1.8244293134475786,4.916666666666667,15
43,1.8244293134475786,0.7660239500985278,0.7481958546076051,1.8244293134475786,4.35,22
44,1.8256194642364714,0.6897079084604866,0.7434462075338248,1.8244293134475786,3.9833333333333334,13
45,1.8256194642364714,0.6323387037371736,0.7010465909871699,1.8256194642364714,3.6666666666666665,13
46,1.8256194642364714,0.593299029624585,0.6789651962752011,1.8256194642364714,4.066666666666666,10
47,1.8256194642364714,0.605423887198844,0.6468974252594921,1.8256194642364714,3.6333333333333333,13
48,1.8256194642364714,0.7288579658781272,0.7474029958923839,1.8256194642364714,3.85,10
49,1.8256194642364714,0.5881949815027295,0.6908097940025544,1.8256194642364714,4.25,13
50,1.8256194642364714,0.6049398242270826,0.6751240878453326,1.8256194642364714,3.8,10
51,1.8256194642364714,0.6250864203326414,0.6662188996932065,1.8256194642364714,4.383333333333334,13
52,1.8256194642364714,0.6362679391245494,0.7096847189869689,1.8256194642364714,3.9166666666666665,13
53,1.8256194642364714,0.5900075429782007,0.7068839940450728,1.8256194642364714,3.55,10
54,1.8256194642364714,0.6976049192216849,0.7517958728903223,1.8256194642364714,4.133333333333334,17
55,1.8404459178433268,0.595678242339288,0.7026623766723651,1.8256194642364714,3.8333333333333335,25
56,1.8404459178433268,0.6014554113614028,0.7161520191491351,1.8404459178433268,4.4,13
57,1.8404459178433268,0.6762567036834054,0.7373777653509433,1.8404459178433268,3.933333333333333,13
58,1.8404459178433268,0.5772095951055902,0.7108571129464325,1.8404459178433268,3.55,13
59,1.8469633566297203,0.566982492144609,0.6893741253158495,1.8404459178433268,3.066666666666667,13
60,1.8469633566297203,0.5815188107396623,0.7153193950246771,1.8469633566297203,3.433333333333333,14
61,1.8469633566297203,0.7174693849471449,0.7367192474342849,1.8469633566297203,3.7,13
62,1.8469633566297203,0.5604087600662421,0.7112187575025715,1.8469633566297203,3.6,13
63,1.8469633566297203,0.5986145993154616,0.6834838587118082,1.8469633566297203,3.8,16
