generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.7592326750094431,0.20746791721339203,0.3665123116795293,0,14.9,58
1,1.7592326750094431,0.2664373734790657,0.3867661979413984,1.7592326750094431,12.2,33
2,1.7592326750094431,0.3905284949452296,0.4768201943938473,1.7592326750094431,10.65,31
3,1.7592326750094431,0.3236030857694057,0.404416208775883,1.7592326750094431,8.1,22
4,1.7592326750094431,0.4061671559898249,0.41633668746197505,1.7592326750094431,7.5,22
5,1.7592326750094431,0.4808987214563105,0.40588348694278004,1.7592326750094431,9.6,31
6,1.7592326750094431,0.3460522805290179,0.40069336988506526,1.7592326750094431,7.325,19
7,1.7592326750094431,0.4876194327797146,0.4388810593051197,1.7592326750094431,6.475,19
8,1.7592326750094431,0.4553033754822913,0.3570901826760176,1.7592326750094431,5.3,26
9,1.7592326750094431,0.4968399802030813,0.4091407490437152,1.7592326750094431,4.55,19
10,1.7592326750094431,0.45148382759618694,0.40719620243559856,1.7592326750094431,4.3,19
11,1.7592326750094431,0.4210733457530118,0.392419460954427,1.7592326750094431,3.95,19
12,1.7592326750094431,0.39318818380726483,0.4012906835491207,1.7592326750094431,4.225,19
13,1.7592326750094431,0.5305590084670201,0.36368382951774914,1.7592326750094431,4.05,19
14,1.7592326750094431,0.6263053606703295,0.3543338000608715,1.7592326750094431,3.75,33
15,1.7592326750094431,0.5711796855531226,0.3611359942875367,1.7592326750094431,2.175,19
16,1.7592326750094431,0.7270231619919214,0.22205290293390523,1.7592326750094431,1.525,19
17,1.7592326750094431,0.7501190823728651,0.19891921068768814,1.7592326750094431,1.725,19
18,1.7592326750094431,0.7217958520906395,0.23494319335401126,1.7592326750094431,1.625,19
19,1.7592326750094431,0.6669918155847294,0.28998192181986104,1.7592326750094431,2.125,19
20,1.7592326750094431,0.6336134705804638,0.32837186837163135,1.7592326750094431,2.35,19
21,1.7592326750094431,0.6911618110560488,0.26943503107944367,1.7592326750094431,2.6,37
22,1.7592326750094431,0.6791964467596372,0.27819657987360086,1.7592326750094431,1.675,19
23,1.7592326750094431,0.6656908419374524,0.3020328803058862,1.7592326750094431,1.975,19
24,1.7592326750094431,0.7687016683070131,0.1586119013899545,1.7592326750094431,1.75,19
25,1.7592326750094431,0.5923514648391841,0.33584198064411536,1.7592326750094431,2.225,19
26,1.7592326750094431,0.7217544552242956,0.2741732901123314,1.7592326750094431,1.9,19
27,1.7592326750094431,0.6127399735390398,0.3434948662204938,1.7592326750094431,2.4,19
28,1.7592326750094431,0.6955522315064675,0.34520209246567585,1.7592326750094431,2.575,19
29,1.7592326750094431,0.6759709091256025,0.3112916111862995,1.7592326750094431,2.375,19
30,1.7592326750094431,0.6540421485580596,0.30838623201685905,1.7592326750094431,1.9,19
31,1.7592326750094431,0.7318882135225635,0.2095993222852666,1.7592326750094431,2.05,19
32,1.7592326750094431,0.6400880666608522,0.31627931921318514,1.7592326750094431,2.325,19
33,1.7592326750094431,0.5881927478535925,0.3522927952424684,1.7592326750094431,2.375,19
34,1.7592326750094431,0.6561649722602123,0.3321343174584598,1.7592326750094431,2.6,19
35,1.7592326750094431,0.6424497734571485,0.3004824914150153,1.7592326750094431,2.425,19
36,1.7592326750094431,0.6617333259875158,0.30984406903822626,1.7592326750094431,1.875,19
37,1.7592326750094431,0.6655788239632943,0.30310234936462477,1.7592326750094431,2.825,19
38,1.7592326750094431,0.6628016500717526,0.3206363135373424,1.7592326750094431,2.85,19
39,1.7592326750094431,0.6523491931318717,0.3148987130008981,1.7592326750094431,2.55,22
40,1.7592326750094431,0.6537600884134398,0.3479889001078777,1.7592326750094431,2.575,19
41,1.7592326750094431,0.6895059740549223,0.28434431782078406,1.7592326750094431,2.1,19
42,1.7592326750094431,0.6244774401892955,0.3144810356608042,1.7592326750094431,2.05,19
43,1.7592326750094431,0.6759026856815838,0.34737043175816495,1.7592326750094431,3.0,19
44,1.7592326750094431,0.729920886847015,0.22008700805714831,1.7592326750094431,1.95,19
45,1.7592326750094431,0.6133575144077472,0.31492392682307047,1.7592326750094431,2.175,19
46,1.7592326750094431,0.6908826071020909,0.26968005470758505,1.7592326750094431,1.875,19
47,1.7592326750094431,0.6531419407344449,0.2999549190564493,1.7592326750094431,1.775,19
48,1.7592326750094431,0.661582378976394,0.29419320693062484,1.7592326750094431,1.85,19
49,1.7592326750094431,0.6902118508644133,0.2617322326383162,1.7592326750094431,1.8,19
50,1.7592326750094431,0.7179333650508168,0.2693888025205602,1.7592326750094431,2.525,19
51,1.7592326750094431,0.7082075513935587,0.27706671080617623,1.7592326750094431,2.375,19
52,1.7592326750094431,0.6449333083953828,0.31434257565792717,1.7592326750094431,2.2,19
53,1.7592326750094431,0.6791455128920871,0.28076604729256527,1.7592326750094431,2.9,28
54,1.7592326750094431,0.7268473779570398,0.22405210015863702,1.7592326750094431,1.925,19
55,1.7592326750094431,0.692761853326575,0.27240671615779966,1.7592326750094431,2.475,19
56,1.7592326750094431,0.6796381582567046,0.2985331797298601,1.7592326750094431,3.25,19
57,1.7592326750094431,0.671724707912192,0.27526810650377315,1.7592326750094431,1.825,19
58,1.7592326750094431,0.6849354482214496,0.27872750656800155,1.7592326750094431,2.125,19
59,1.7592326750094431,0.6849595700740321,0.2686383324586867,1.7592326750094431,2.25,19
