generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.0248109864424564,0.17905474792171555,0.2546022998543481,0,11.775,19
1,1.590741454897388,0.27766484365034527,0.3896547754588176,1.0248109864424564,9.15,23
2,1.590741454897388,0.3761273529449049,0.4178155132499327,1.590741454897388,8.05,21
3,1.590741454897388,0.3284307695813872,0.40298269223378175,1.590741454897388,8.325,27
4,1.590741454897388,0.3639717639558591,0.3705847511128342,1.590741454897388,9.125,52
5,1.590741454897388,0.47454537184334644,0.4205143859824456,1.590741454897388,6.15,14
6,1.590741454897388,0.2838491479992383,0.3470224383359501,1.590741454897388,6.55,21
7,1.590741454897388,0.38551671869756976,0.41388188249413266,1.590741454897388,5.825,23
8,1.590741454897388,0.3202289360352055,0.4059435238621997,1.590741454897388,6.8,37
9,1.590741454897388,0.32951710094807235,0.3436864929082087,1.590741454897388,5.35,27
10,1.590741454897388,0.3544416025135707,0.38051281043294843,1.590741454897388,6.55,31
11,1.590741454897388,0.4584037258755462,0.39215841455123923,1.590741454897388,4.9,19
12,1.590741454897388,0.3344518768088168,0.360390642983138,1.590741454897388,4.825,16
13,1.590741454897388,0.43105592823480327,0.40950565694785734,1.590741454897388,4.725,17
14,1.590741454897388,0.45890410736786025,0.3895648042577669,1.590741454897388,5.35,22
15,1.6507696481535181,0.4782455603816217,0.4064757716085759,1.590741454897388,6.425,64
16,1.6507696481535181,0.5142868997630067,0.36456690368570355,1.6507696481535181,4.7,29
17,1.6507696481535181,0.5011755896257594,0.357887283673951,1.6507696481535181,3.175,19
18,1.6507696481535181,0.6866570293240628,0.30946631694539195,1.6507696481535181,2.675,11
19,1.6507696481535181,0.6596695200616033,0.2541362843773708,1.6507696481535181,2.775,19
20,1.6569095838793306,0.6304606844029945,0.35572976924361155,1.6507696481535181,2.475,11
21,1.6569095838793306,0.6844327100862525,0.27762220462084286,1.6569095838793306,2.825,21
22,1.6569095838793306,0.5831471920068354,0.3310818494306167,1.6569095838793306,4.55,33
23,1.6569095838793306,0.6593820950837094,0.2838627474826308,1.6569095838793306,3.1,31
24,1.6569095838793306,0.691289690092047,0.2627416231283027,1.6569095838793306,2.175,11
25,1.6569095838793306,0.6184141215448429,0.3077324956028965,1.6569095838793306,2.6,12
26,1.6569095838793306,0.6610015395616202,0.27077010990741757,1.6569095838793306,1.725,11
27,1.6569095838793306,0.6255002845130045,0.2924812769785855,1.6569095838793306,2.525,11
28,1.6569095838793306,0.6311212782645697,0.3106161016462047,1.6569095838793306,2.825,14
29,1.6569095838793306,0.6139474925283057,0.3183609269961835,1.6569095838793306,2.125,11
30,1.6569095838793306,0.6057286718491616,0.36097766569905543,1.6569095838793306,2.5,11
31,1.6569095838793306,0.6030844466022063,0.3194230911066126,1.6569095838793306,2.725,17
32,1.6569095838793306,0.7338655232832941,0.2034289531278739,1.6569095838793306,2.125,15
33,1.6569095838793306,0.7264671120788551,0.20872194330269275,1.6569095838793306,1.55,11
34,1.6569095838793306,0.6431288607609731,0.28847053152531366,1.6569095838793306,1.95,11
35,1.6569095838793306,0.588522255184049,0.3387219529947106,1.6569095838793306,2.275,13
