generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.1630345643341065,0.25874989108502994,0.35274023467103793,0,13.05,32
1,1.266369606457894,0.23814682873634885,0.3240559305017325,1.1630345643341065,10.125,20
2,1.266369606457894,0.27630323751205826,0.3464244028517653,1.266369606457894,8.975,26
3,1.8766971237067198,0.3633132183254086,0.47554197068612547,1.266369606457894,8.85,26
4,1.8766971237067198,0.3259396367727322,0.4291116769848676,1.8766971237067198,7.875,19
5,1.8766971237067198,0.35266308772286203,0.40143931870720334,1.8766971237067198,8.7,49
6,1.8766971237067198,0.3302891737865123,0.3781066209012458,1.8766971237067198,9.55,30
7,1.8766971237067198,0.43002998355417554,0.42123725360388065,1.8766971237067198,9.275,31
8,1.8766971237067198,0.47436568656801753,0.5306280816118061,1.8766971237067198,8.35,19
9,1.8766971237067198,0.46945551488795834,0.46026866602110117,1.8766971237067198,7.775,19
10,1.8766971237067198,0.38660774658591174,0.4452446662583724,1.8766971237067198,9.625,27
11,1.8766971237067198,0.3949216387768694,0.4279023407090824,1.8766971237067198,8.95,31
12,1.8766971237067198,0.42954878860668905,0.46956430007351807,1.8766971237067198,8.1,31
13,1.8766971237067198,0.35071043219259773,0.49932347809986233,1.8766971237067198,7.375,65
14,1.8766971237067198,0.3366002572946932,0.45207414848533906,1.8766971237067198,7.0,20
15,1.8766971237067198,0.3580273720291481,0.45663688753536347,1.8766971237067198,5.75,22
16,1.8766971237067198,0.2957455980283336,0.4437770196316773,1.8766971237067198,6.925,22
17,1.8766971237067198,0.428274169487077,0.3913467835305006,1.8766971237067198,7.95,22
18,1.8766971237067198,0.36551295946025747,0.41165956064307346,1.8766971237067198,8.975,28
19,1.8766971237067198,0.4824082860684598,0.5033357653824343,1.8766971237067198,6.975,19
20,1.8766971237067198,0.4095900250106526,0.4814371350868192,1.8766971237067198,6.275,34
21,1.8766971237067198,0.49286717201261715,0.4310832327788891,1.8766971237067198,10.1,43
22,1.8766971237067198,0.4726309529514081,0.45550055650948124,1.8766971237067198,8.725,43
23,1.8766971237067198,0.3627873798940552,0.39647000896635487,1.8766971237067198,9.45,28
24,1.8766971237067198,0.4046347519028215,0.4056559606933533,1.8766971237067198,11.25,40
25,1.8766971237067198,0.2799949357967407,0.35671278320115407,1.8766971237067198,8.375,31
26,1.8766971237067198,0.3596953843432103,0.37329062903660093,1.8766971237067198,5.275,27
27,1.8766971237067198,0.33024356534647226,0.36716274842630214,1.8766971237067198,5.325,19
28,1.8766971237067198,0.32118366338571896,0.43358999211819993,1.8766971237067198,5.575,19
29,2.269126887606274,0.4730246548447317,0.4916469819168532,1.8766971237067198,6.625,31
30,2.269126887606274,0.4323001692239621,0.4341308483452064,2.269126887606274,9.675,81
31,2.269126887606274,0.32666253380588045,0.3920562855140826,2.269126887606274,7.225,31
32,2.269126887606274,0.38361817940666515,0.3948928158880015,2.269126887606274,7.55,31
33,2.269126887606274,0.41605072997597115,0.39575103191542876,2.269126887606274,8.7,40
34,2.269126887606274,0.4561833332890785,0.42095491600271706,2.269126887606274,7.4,46
35,2.269126887606274,0.37428259758396865,0.40179413378486584,2.269126887606274,4.675,31
36,2.269126887606274,0.3409546521093384,0.44735644211241643,2.269126887606274,11.175,81
37,2.269126887606274,0.3025807947408114,0.4432989455030775,2.269126887606274,13.0,81
38,2.269126887606274,0.43210360672955217,0.4652020968044799,2.269126887606274,7.45,31
39,2.3062094329871075,0.4424407176460338,0.5464285399986112,2.269126887606274,10.375,81
40,2.3062094329871075,0.4035527020261388,0.5816877624356457,2.3062094329871075,10.925,31
41,2.3062094329871075,0.49676721493803894,0.5371011896427212,2.3062094329871075,9.775,40
42,2.3062094329871075,0.5807001526287779,0.6265975555317495,2.3062094329871075,12.725,58
43,2.3062094329871075,0.41153966683611837,0.5041617250204692,2.3062094329871075,13.325,40
44,2.3532578296471147,0.3649715709215266,0.522167631218218,2.3062094329871075,9.75,34
