generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.1600471994811807,0.17797030066179423,0.28950721788034106,0,14.5,43
1,1.70626581829296,0.2826540745109164,0.4030849703994077,1.1600471994811807,10.475,28
2,1.70626581829296,0.3441678455863049,0.4634557442561509,1.70626581829296,9.35,22
3,1.70626581829296,0.31500426107338997,0.41385305077890683,1.70626581829296,7.5,28
4,1.70626581829296,0.2276985113285936,0.3185150353084418,1.70626581829296,6.575,14
5,1.70626581829296,0.32457373768744013,0.39289374096896046,1.70626581829296,6.925,17
6,1.70626581829296,0.3311369200188473,0.400480460399161,1.70626581829296,6.325,22
7,1.70626581829296,0.34056997190954996,0.47315662085518867,1.70626581829296,4.5,12
8,1.70626581829296,0.3766155018173124,0.4548872571339347,1.70626581829296,4.625,10
9,1.70626581829296,0.5459959212188594,0.48849020983096064,1.70626581829296,5.1,13
10,1.70626581829296,0.44457970731475865,0.48330292212937276,1.70626581829296,4.275,9
11,1.70626581829296,0.395466176286679,0.43985389259120783,1.70626581829296,4.775,13
12,1.70626581829296,0.3114504272016185,0.4084636766407518,1.70626581829296,3.65,15
13,1.70626581829296,0.4140237661645467,0.4643018693479438,1.70626581829296,3.075,15
14,1.70626581829296,0.4408617939083239,0.5041081007658251,1.70626581829296,3.175,12
15,1.70626581829296,0.5629606534806519,0.4871245839630171,1.70626581829296,3.45,12
16,1.70626581829296,0.369281514206528,0.4700216536203868,1.70626581829296,2.05,9
17,1.70626581829296,0.4217128809278304,0.46472485446751277,1.70626581829296,2.6,9
18,1.70626581829296,0.4713866670972074,0.4851839854997712,1.70626581829296,2.45,9
19,1.70626581829296,0.503628912735752,0.49959601360199396,1.70626581829296,3.0,9
20,1.70626581829296,0.44708339425157295,0.5131954507580413,1.70626581829296,2.65,9
21,1.70626581829296,0.5639051306272024,0.4913832119106149,1.70626581829296,2.6,9
22,1.70626581829296,0.42129546657536227,0.47096417558855647,1.70626581829296,3.125,9
23,1.70626581829296,0.47441777498780857,0.46046736150045714,1.70626581829296,2.625,9
24,1.70626581829296,0.39200540733609357,0.4502471876256131,1.70626581829296,2.775,9
25,1.70626581829296,0.5417388594695017,0.45662283399214915,1.70626581829296,2.55,9
26,1.70626581829296,0.5355076305813149,0.4380429590273939,1.70626581829296,2.35,9
27,1.70626581829296,0.43898390189066105,0.4377960302135518,1.70626581829296,2.575,9
28,1.70626581829296,0.5147610450120986,0.419825580689762,1.70626581829296,2.55,9
29,1.70626581829296,0.40362743931769407,0.43897653939426967,1.70626581829296,2.55,9
30,1.70626581829296,0.4528128090291985,0.4633345012073426,1.70626581829296,3.05,9
31,1.70626581829296,0.37221863081062334,0.41777833790436086,1.70626581829296,2.6,9
32,1.70626581829296,0.29869316400260726,0.38517092152788834,1.70626581829296,3.175,11
33,1.7712099475776573,0.5161838454656053,0.4768343341802994,1.70626581829296,3.0,9
34,1.7712099475776573,0.42259285744083713,0.43021951669250835,1.7712099475776573,2.9,9
35,1.7712099475776573,0.4204884387216311,0.40311400117474416,1.7712099475776573,2.65,7
36,1.7712099475776573,0.36105594305438515,0.4282088784440969,1.7712099475776573,2.575,6
37,1.7712099475776573,0.4037587265202506,0.4670325683560268,1.7712099475776573,2.85,5
38,1.7712099475776573,0.39419910502312316,0.45374772096327937,1.7712099475776573,3.675,14
39,1.7712099475776573,0.4659709772881272,0.5107933012950658,1.7712099475776573,3.45,11
40,1.7917548604217866,0.4850881882673839,0.5654803610353554,1.7712099475776573,3.6,11
41,1.7917548604217866,0.5050453007794042,0.568424129461698,1.7917548604217866,3.15,6
42,1.7917548604217866,0.4171416694011049,0.5267995644488961,1.7917548604217866,3.275,10
43,1.7960125812240417,0.39564123958269076,0.495862446105301,1.7917548604217866,2.975,14
44,1.7960125812240417,0.3477380259398141,0.48212728746928035,1.7960125812240417,2.7,6
45,1.7960125812240417,0.4995735750914382,0.543764819812804,1.7960125812240417,3.0,11
46,1.7960125812240417,0.4967502619341908,0.5563185041783346,1.7960125812240417,2.725,7
47,1.7960125812240417,0.41873949650273035,0.48373112023868253,1.7960125812240417,2.6,7
48,1.7960125812240417,0.4515588863037364,0.5113853053100422,1.7960125812240417,3.475,7
49,1.7960125812240417,0.5818989676092394,0.5254818250952097,1.7960125812240417,3.525,14
50,1.991555494058678,0.5696740000212015,0.5946624614129173,1.7960125812240417,3.55,9
51,1.991555494058678,0.5811905217509274,0.6530711964292539,1.991555494058678,3.75,16
52,1.991555494058678,0.5036709458788404,0.5553747850604855,1.991555494058678,3.475,15
53,2.00799088828147,0.5720488464301815,0.5783107689072619,1.991555494058678,3.725,15
54,2.07810914935747,0.5389403011539258,0.5723922688896345,2.00799088828147,4.025,14
55,2.5219841132062393,0.5419889482270829,0.5950799382095536,2.07810914935747,3.7,10
56,2.5219841132062393,0.5919870230610629,0.7169311594559066,2.5219841132062393,3.75,13
57,2.5219841132062393,0.479070360185098,0.7033363883849245,2.5219841132062393,4.425,13
58,2.5219841132062393,0.443316189494814,0.6527467986884117,2.5219841132062393,3.1,13
59,2.5219841132062393,0.6618940236821215,0.8129279539296945,2.5219841132062393,3.575,9
60,2.5219841132062393,0.5429199938130116,0.7392100347182395,2.5219841132062393,4.475,11
61,2.5219841132062393,0.4984505279330132,0.716863595372101,2.5219841132062393,4.05,10
62,2.5219841132062393,0.5309901634213664,0.6924908810983286,2.5219841132062393,4.775,21
63,2.5219841132062393,0.6926155415010985,0.7921627954926826,2.5219841132062393,5.525,16
64,2.5219841132062393,0.5570370056503672,0.6884123309607291,2.5219841132062393,4.975,15
65,2.5219841132062393,0.4594954506951339,0.5412130483999932,2.5219841132062393,4.65,13
66,2.5494423199547063,0.46966181299783794,0.5728131777124922,2.5219841132062393,3.325,11
67,2.5494423199547063,0.6517450248712575,0.6419138847718779,2.5494423199547063,3.65,15
68,2.5494423199547063,0.456934745365683,0.49961750653857195,2.5494423199547063,3.725,15
69,2.5494423199547063,0.565107877121463,0.5212372631447584,2.5494423199547063,2.2,6
70,2.5494423199547063,0.5632086725644468,0.6197936214714072,2.5494423199547063,2.375,7
71,2.5494423199547063,0.5830946837649593,0.4743654461342466,2.5494423199547063,2.475,7
72,2.5494423199547063,0.6407135307270243,0.4334600530007832,2.5494423199547063,1.925,9
73,2.5494423199547063,0.7141265656940523,0.36871689917797273,2.5494423199547063,1.725,9
74,2.5494423199547063,0.5471738883743605,0.4714027124382397,2.5494423199547063,1.375,5
75,2.6287891312044604,0.6568826319004529,0.5408646123029627,2.5494423199547063,1.65,5
76,2.6287891312044604,0.792376834571271,0.4404241793589623,2.6287891312044604,1.7,6
77,2.6287891312044604,0.7241489364246917,0.3649147313580868,2.6287891312044604,1.675,6
78,2.6287891312044604,0.5983349540209213,0.44342495280849714,2.6287891312044604,1.625,6
79,2.6587705424366277,0.7689259118389097,0.5776651438181553,2.6287891312044604,1.45,4
80,2.6587705424366277,0.6181197287646032,0.4439807923844952,2.6587705424366277,1.6,4
81,2.6587705424366277,0.7058191577848236,0.5643623456360437,2.6587705424366277,1.45,5
82,2.6587705424366277,0.8232924809238462,0.5985613051284164,2.6587705424366277,1.575,4
83,2.671712917747347,0.7980628305546357,0.6816352152388911,2.6587705424366277,2.325,11
84,2.671712917747347,0.5002288430843305,0.49643620515636583,2.671712917747347,2.0,5
85,2.671712917747347,0.598087790302596,0.45705357141611214,2.671712917747347,2.0,7
86,2.671712917747347,0.7241037019695241,0.4999102225796874,2.671712917747347,1.525,5
87,2.671712917747347,0.651685003592821,0.4289460236928556,2.671712917747347,1.575,7
88,2.673232104889855,0.7484772140732818,0.49765359574660545,2.671712917747347,1.85,6
89,2.673232104889855,0.6378611143101149,0.6085569638109296,2.673232104889855,2.075,5
90,2.673232104889855,0.710979200096989,0.7177593253826353,2.673232104889855,1.775,5
91,2.6807910332042098,0.8236866668604421,0.7451402015366044,2.673232104889855,2.525,8
92,2.6807910332042098,0.6064518402321661,0.6193959103191659,2.6807910332042098,2.425,10
93,2.6807910332042098,0.8173902632578944,0.5691683891610444,2.6807910332042098,1.9,4
94,2.6807910332042098,0.5749765161349351,0.4841739683341299,2.6807910332042098,2.25,7
95,2.6807910332042098,0.6663611808210754,0.6043389178141529,2.6807910332042098,2.125,9
96,2.6807910332042098,0.7396211856302232,0.5925870317431292,2.6807910332042098,2.325,7
97,2.6807910332042098,0.6800411605615568,0.5396488159543692,2.6807910332042098,1.875,7
98,2.6807910332042098,0.766886835992035,0.518121829264319,2.6807910332042098,1.95,5
99,2.6807910332042098,0.7660827583838983,0.5900354820052954,2.6807910332042098,1.85,5
100,2.6807910332042098,0.770296367343013,0.5916051913191136,2.6807910332042098,2.025,10
101,2.6807910332042098,0.7393638569335534,0.6051495803656537,2.6807910332042098,2.6,10
102,2.6807910332042098,0.6518464499050974,0.6008946605373962,2.6807910332042098,2.35,7
103,2.6807910332042098,0.5609708040917409,0.47543051013884197,2.6807910332042098,1.825,4
104,2.6807910332042098,0.7141045663869441,0.5324764499840936,2.6807910332042098,1.775,5
105,2.6807910332042098,0.6971776318719787,0.5238296416028544,2.6807910332042098,1.8,11
106,2.6807910332042098,0.66715260067959,0.4209249714997359,2.6807910332042098,1.7,7
107,2.6807910332042098,0.7533989346446985,0.4613673925667034,2.6807910332042098,1.675,5
108,2.6807910332042098,0.6010617831177256,0.5193982047132691,2.6807910332042098,2.15,9
109,2.6807910332042098,0.6120285245919083,0.4421483857470984,2.6807910332042098,1.625,6
110,2.6807910332042098,0.6243852424769372,0.4270177165753511,2.6807910332042098,2.125,9
111,2.6807910332042098,0.6169566061917904,0.42802471814683607,2.6807910332042098,1.65,4
112,2.6807910332042098,0.6200473954032228,0.43570990591661835,2.6807910332042098,1.875,7
113,2.6807910332042098,0.693596758105236,0.631550573024787,2.6807910332042098,2.0,9
114,2.6807910332042098,0.6655138364029636,0.5409372329857515,2.6807910332042098,2.325,5
115,2.6807910332042098,0.5984301495158041,0.6041900580595515,2.6807910332042098,2.25,5
116,2.6807910332042098,0.5805917150028679,0.6174712438227232,2.6807910332042098,2.475,7
117,2.6807910332042098,0.5714785181423089,0.6681345609921289,2.6807910332042098,2.925,7
118,2.6807910332042098,0.785709818302533,0.7577108440481127,2.6807910332042098,2.15,5
119,2.6807910332042098,0.6169376109276105,0.6558737142904052,2.6807910332042098,2.15,5
120,2.6807910332042098,0.625081422465601,0.4719740889318752,2.6807910332042098,2.2,7
121,2.6807910332042098,0.6007770578005209,0.4869273858798378,2.6807910332042098,1.975,7
122,2.6807910332042098,0.7145530027999719,0.5818068878753181,2.6807910332042098,2.25,6
123,2.6807910332042098,0.7028985351366974,0.5640809526071606,2.6807910332042098,2.775,10
124,2.6807910332042098,0.6071617562282011,0.6429084320439337,2.6807910332042098,2.725,9
125,2.6807910332042098,0.7608436045116928,0.6757078048375742,2.6807910332042098,2.5,9
126,2.6807910332042098,0.6501399310679831,0.7116983901979599,2.6807910332042098,2.45,5
127,2.6973290705058846,0.6647292618342661,0.7774360787607495,2.6807910332042098,3.275,9
128,2.6973290705058846,0.7169904556203894,0.8304071651291283,2.6973290705058846,3.275,9
129,2.6973290705058846,0.5964478645912809,0.7994461309197906,2.6973290705058846,3.55,8
130,2.6997562156426085,0.6361636362450624,0.915602345032156,2.6973290705058846,2.85,5
131,2.6997562156426085,0.5605916240070261,0.734759327799557,2.6997562156426085,3.65,8
132,2.6997562156426085,0.7217300354603875,0.9272467465517829,2.6997562156426085,3.775,7
133,2.6997562156426085,0.5171858193223815,0.860823279217425,2.6997562156426085,3.7,7
134,2.6997562156426085,0.6408733174716886,0.9191467671062928,2.6997562156426085,3.975,9
135,2.6997562156426085,0.49458002975131093,0.8311440403490115,2.6997562156426085,4.075,11
136,2.6997562156426085,0.42629572439826313,0.6642423120146381,2.6997562156426085,4.475,11
137,2.7084052764395743,0.32267126017485914,0.620449180559789,2.6997562156426085,4.4,13
138,2.7084052764395743,0.4173580450019788,0.7814328517151965,2.7084052764395743,4.725,10
139,2.7121263731351437,0.5178304245131661,0.8651127454175112,2.7084052764395743,4.425,11
140,2.7271981374307703,0.45613904102214065,0.7820587436809786,2.7121263731351437,4.125,9
141,2.7271981374307703,0.5361905020840446,0.9007524828519622,2.7271981374307703,4.2,7
142,2.7373602360943137,0.5829856718998412,0.9367659584947673,2.7271981374307703,4.55,10
143,2.7373602360943137,0.5728810910369612,0.8272627917485617,2.7373602360943137,4.325,19
144,2.7685859090700644,0.5706213206894836,0.9025020023911055,2.7373602360943137,4.175,10
145,2.7685859090700644,0.8183723680073858,0.9202979164864391,2.7685859090700644,4.15,9
146,2.8118322517874796,0.5002642837569589,0.6499159365660301,2.7685859090700644,4.4,11
147,2.8118322517874796,0.5543545765830477,0.7338616978276209,2.8118322517874796,4.2,7
148,2.8118322517874796,0.5559314564199566,0.6796307599090559,2.8118322517874796,4.125,11
149,2.8118322517874796,0.4056452946247061,0.643689622386356,2.8118322517874796,4.125,11
150,2.8118322517874796,0.4507180241544731,0.6047096625606367,2.8118322517874796,4.825,13
151,2.8118322517874796,0.38972850332355524,0.6491106181461176,2.8118322517874796,4.2,9
152,2.8118322517874796,0.3293908469151158,0.5030268358170604,2.8118322517874796,3.8,10
153,2.8118322517874796,0.5284271917801187,0.5856739743286639,2.8118322517874796,4.35,13
154,2.8118322517874796,0.60901308624862,0.7162030948449639,2.8118322517874796,3.975,13
155,2.8118322517874796,0.730063303271318,0.8106630453723425,2.8118322517874796,3.9,8
156,2.8118322517874796,0.733571921726339,0.8114025360682955,2.8118322517874796,3.325,7
157,2.8118322517874796,0.6449706986714829,0.66221854349669,2.8118322517874796,3.75,10
158,2.8118322517874796,0.6708085113252917,0.6907841827876682,2.8118322517874796,3.425,7
159,2.8118322517874796,0.5350813622023773,0.5741248689749555,2.8118322517874796,3.05,7
160,2.8118322517874796,0.6019155223390524,0.4993743864663621,2.8118322517874796,2.875,6
161,2.8118322517874796,0.5824897816600156,0.48638372497743565,2.8118322517874796,2.7,7
162,2.8118322517874796,0.6282945263901608,0.5007578383139168,2.8118322517874796,3.175,11
163,2.8118322517874796,0.5734948499304287,0.5271859575907131,2.8118322517874796,2.875,11
164,2.8118322517874796,0.6988016838474771,0.5523565240670969,2.8118322517874796,2.375,7
