0.4138159152204013,0.4890656546029063,0.356705878597411,0.10179598190146699,0.7623541947498303,0.39609856368787943,0.0014440332884056994,0.24679910927526127,0.6625110556216117,0.8852142037642007,0.4258791503585022,0.6279697107417633,0.007590085131888413,0.7007858712808409,0.025006746514028122,0.8431429277677209,0.3923924975622338,
0.18313733508011082,0.9486358308747571,0.0,0.20359864372937997,0.7539792316443565,0.014697368281196943,0.0,0.6534163980606558,0.5164555691277324,0.9999,0.14869290473068708,0.8378045236569578,0.16670386607617993,0.9676245714305675,0.13503100219367054,0.498969707609525,0.12236810292242623,
0.36697774000343497,0.16591150814787736,0.31913149372106414,0.4423617301176921,0.3305309839947528,0.8049359466370184,0.555101092683671,0.9074376158819386,0.5460478231057728,0.5214076204975507,0.25346022209070884,0.8961494427228075,0.7106372896912182,0.5161185417493062,0.5990172439234568,0.25539715268506147,0.2732664275635087,
