generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
92,1.640603432922837,0.624571707093685,0.32592185136828156,1.640603432922837,2.75,19
93,1.640603432922837,0.685123204191201,0.26289165107050194,1.640603432922837,2.025,16
94,1.640603432922837,0.7123470610120843,0.23942374184467344,1.640603432922837,2.075,12
95,1.640603432922837,0.6564889588965973,0.28758142905240386,1.640603432922837,1.8,12
96,1.640603432922837,0.6739566106454914,0.26985017589706967,1.640603432922837,2.025,12
97,1.640603432922837,0.5321581605383972,0.3545698205257118,1.640603432922837,3.775,32
98,1.640603432922837,0.6498085336543664,0.3003860835928568,1.640603432922837,1.7,12
99,1.640603432922837,0.6941498559853548,0.2529372557118958,1.640603432922837,2.75,13
100,1.640603432922837,0.6630274167146858,0.30441124056462765,1.640603432922837,2.225,14
101,1.640603432922837,0.6368362360879819,0.3069119331706999,1.640603432922837,2.85,19
102,1.640603432922837,0.6543331882795999,0.2888684154220172,1.640603432922837,3.225,16
103,1.640603432922837,0.5724115246585543,0.3397874406120314,1.640603432922837,2.8,16
104,1.640603432922837,0.5740619855415254,0.3423009926133032,1.640603432922837,2.5,16
105,1.640603432922837,0.6768033989963393,0.24938651289819133,1.640603432922837,1.775,12
106,1.640603432922837,0.6461368236741156,0.2944700512410249,1.640603432922837,2.0,12
107,1.640603432922837,0.6668476447342486,0.28439484450453356,1.640603432922837,2.475,13
108,1.640603432922837,0.6605306664959347,0.28754725295948486,1.640603432922837,2.325,16
109,1.640603432922837,0.6599914404109513,0.2980541190099609,1.640603432922837,2.1,23
110,1.640603432922837,0.6980771410611898,0.25533444263454935,1.640603432922837,1.55,12
111,1.640603432922837,0.7393145698015798,0.2059199846030923,1.640603432922837,2.05,12
112,1.640603432922837,0.6214226430486308,0.29952427653965824,1.640603432922837,2.85,12
113,1.640603432922837,0.5382246626579457,0.35044996411419826,1.640603432922837,3.125,19
114,1.640603432922837,0.5895759757555183,0.3241262680748583,1.640603432922837,2.275,12
115,1.640603432922837,0.6289642703431393,0.30724388400611174,1.640603432922837,2.8,12
116,1.640603432922837,0.5464385778040709,0.35228624950509513,1.640603432922837,2.075,12
117,1.640603432922837,0.5909838102082958,0.3480599406971248,1.640603432922837,2.9,31
118,1.640603432922837,0.5822572074696358,0.34537331828461254,1.640603432922837,2.3,18
119,1.640603432922837,0.6549625698160952,0.2952287788239227,1.640603432922837,2.725,13
120,1.640603432922837,0.5547121539861193,0.32874231279482624,1.640603432922837,3.05,17
121,1.640603432922837,0.6433401884534303,0.2826586909491573,1.640603432922837,1.95,12
122,1.640603432922837,0.6315975308063445,0.30039282917443694,1.640603432922837,2.25,15
123,1.640603432922837,0.6543800473459449,0.2797862721876683,1.640603432922837,1.825,12
124,1.640603432922837,0.6796966278446004,0.2575191279960283,1.640603432922837,2.325,17
