generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
70,1.7587145883067141,0.6878677710193905,0.26131347107182334,1.7587145883067141,2.425,13
71,1.7587145883067141,0.6587126479553725,0.2780872614192054,1.7587145883067141,1.875,10
72,1.7587145883067141,0.6073532058909918,0.3075201540251462,1.7587145883067141,2.325,10
73,1.7587145883067141,0.536851785299435,0.36152670884183924,1.7587145883067141,2.225,10
74,1.7587145883067141,0.6304109024393547,0.30855933130585017,1.7587145883067141,2.5,10
75,1.7587145883067141,0.661510435502217,0.3155843314092115,1.7587145883067141,2.95,13
76,1.7587145883067141,0.620707996500822,0.3371808213710763,1.7587145883067141,2.275,10
77,1.7587145883067141,0.5021535205522456,0.3633298535918299,1.7587145883067141,2.625,10
78,1.7587145883067141,0.5601315185361155,0.3547998402180536,1.7587145883067141,3.175,10
79,1.7587145883067141,0.5388302267012645,0.34602318932918935,1.7587145883067141,3.5,13
80,1.7587145883067141,0.618257756947215,0.30123487631262863,1.7587145883067141,3.025,10
81,1.7587145883067141,0.6825631640984564,0.36032660989703763,1.7587145883067141,3.425,10
82,1.7587145883067141,0.5784622938988893,0.36767155624325676,1.7587145883067141,3.35,10
83,1.7587145883067141,0.5284829964622031,0.3420724966311053,1.7587145883067141,3.35,12
84,1.7587145883067141,0.5374472722752602,0.3451142133029125,1.7587145883067141,4.125,22
85,1.7587145883067141,0.5890749419027779,0.3691505529268669,1.7587145883067141,3.8,13
86,1.7587145883067141,0.5439674839647367,0.4122541003075471,1.7587145883067141,3.625,13
