generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.205101676937285,0.16779954223327476,0.300498099955445,0,14.625,34
1,1.205101676937285,0.29654966538206134,0.34588921202036593,1.205101676937285,15.75,36
2,1.205101676937285,0.28907255788674213,0.34926224394631744,1.205101676937285,12.025,42
3,1.205101676937285,0.31444124063119433,0.3311729453694097,1.205101676937285,14.3,47
4,1.205101676937285,0.4380928323569092,0.38333966693726823,1.205101676937285,12.725,45
5,1.25609970600567,0.4681721428569423,0.37103310836345194,1.205101676937285,8.1,33
6,1.25609970600567,0.38301021319665096,0.35182921161790526,1.25609970600567,11.575,81
7,1.28582472519099,0.38665302594866957,0.39324079278073015,1.25609970600567,13.45,81
8,1.28582472519099,0.461156272172086,0.35376626195520006,1.28582472519099,7.55,28
9,1.28582472519099,0.5425587772592732,0.3141623565445186,1.28582472519099,7.7,99
10,1.28582472519099,0.6080850830895868,0.2725363337547057,1.28582472519099,2.525,11
11,1.28582472519099,0.632623512381746,0.25484431684088993,1.28582472519099,3.175,21
12,1.28582472519099,0.6226618812652605,0.2630060069511895,1.28582472519099,3.6,13
13,1.28582472519099,0.6753510918232578,0.2219536303504296,1.28582472519099,3.05,19
14,1.28582472519099,0.6158415725532654,0.29276178623228516,1.28582472519099,2.7,13
15,1.5996567850733137,0.6194961341424395,0.3537105942709231,1.28582472519099,2.875,13
16,1.5996567850733137,0.6376204156648443,0.26948770473156225,1.5996567850733137,3.15,13
17,1.5996567850733137,0.6403315733896212,0.29502303124517826,1.5996567850733137,2.775,9
18,1.5996567850733137,0.6425068902712237,0.2917866033915042,1.5996567850733137,3.125,22
19,1.5996567850733137,0.6330353738678232,0.29235605624821487,1.5996567850733137,2.625,6
20,1.5996567850733137,0.7222515493124432,0.20770648792813734,1.5996567850733137,2.55,9
21,1.5996567850733137,0.7113609233305129,0.3245629931667842,1.5996567850733137,2.6,6
22,1.5996567850733137,0.6160534095972189,0.31048970683666116,1.5996567850733137,2.775,12
23,1.750040348178316,0.6903350541953243,0.3299718080718287,1.5996567850733137,3.3,13
24,1.750040348178316,0.654184696371156,0.2954568452811551,1.750040348178316,3.2,27
25,1.750040348178316,0.6463550584574502,0.3002695106082622,1.750040348178316,3.2,27
26,1.750040348178316,0.6082692331675661,0.35028767198843186,1.750040348178316,3.8,40
27,1.8825798373503677,0.7397015659283019,0.3033865887063351,1.750040348178316,3.675,13
28,1.8825798373503677,0.6338432329863223,0.3853779947274739,1.8825798373503677,2.875,13
29,1.8825798373503677,0.6794242670290548,0.36846944668153286,1.8825798373503677,2.4,13
30,1.8825798373503677,0.5183023810810117,0.364947370003436,1.8825798373503677,2.575,9
31,1.8825798373503677,0.5739974801728838,0.34817313938883704,1.8825798373503677,3.35,14
32,1.8825798373503677,0.4549292710139746,0.3858097723204188,1.8825798373503677,3.95,14
33,1.8825798373503677,0.45875975657689894,0.38674831539435095,1.8825798373503677,3.95,13
34,1.8825798373503677,0.7142250142909049,0.4101634460442798,1.8825798373503677,2.7,9
35,1.8825798373503677,0.6571822172805616,0.2825772861867179,1.8825798373503677,2.75,13
36,1.8825798373503677,0.6343485791429405,0.4075677838651406,1.8825798373503677,3.1,13
37,1.8825798373503677,0.6743721685968485,0.3686850282943259,1.8825798373503677,2.45,13
38,1.8825798373503677,0.7335003614480746,0.3597230695016595,1.8825798373503677,3.225,13
39,1.8825798373503677,0.6590566749411281,0.306263558239302,1.8825798373503677,3.525,10
40,1.8825798373503677,0.6032450030839562,0.3253451314712144,1.8825798373503677,4.15,22
41,1.8825798373503677,0.7056858391898242,0.3167470441114575,1.8825798373503677,3.2,13
42,1.8825798373503677,0.7338120014512072,0.2277563661591319,1.8825798373503677,2.8,9
43,1.9153861338718479,0.7394033184023701,0.3152604170929647,1.8825798373503677,3.3,13
44,1.9938577778711866,0.6294158598240024,0.3990534062052428,1.9153861338718479,3.55,13
45,1.9938577778711866,0.7368853409841778,0.3557501410207884,1.9938577778711866,4.025,14
46,1.9938577778711866,0.6548652705351736,0.3160403296852511,1.9938577778711866,3.3,13
47,1.9938577778711866,0.6914689622886769,0.2901691790414578,1.9938577778711866,2.65,10
48,1.9938577778711866,0.7008506342494619,0.340961600288352,1.9938577778711866,2.875,10
49,1.9938577778711866,0.5928710997320312,0.3611161886082075,1.9938577778711866,2.125,9
50,1.9938577778711866,0.6613499850894548,0.3675889763570957,1.9938577778711866,2.35,7
51,1.9938577778711866,0.6250377212795015,0.33850668605904427,1.9938577778711866,3.225,15
52,1.9938577778711866,0.5573377045153511,0.37487961541192016,1.9938577778711866,3.925,13
53,1.9938577778711866,0.5738648615049716,0.4255512127282957,1.9938577778711866,3.25,13
54,1.9938577778711866,0.5890994882251339,0.3356916072706945,1.9938577778711866,3.3,13
55,1.9938577778711866,0.6791049376372813,0.3029804022848203,1.9938577778711866,3.625,13
56,1.9938577778711866,0.6509507275522021,0.4708256751545295,1.9938577778711866,4.15,13
57,1.9938577778711866,0.628902908733464,0.3223157027743951,1.9938577778711866,3.675,13
58,1.9938577778711866,0.6257815428365651,0.3552505095918258,1.9938577778711866,3.325,13
59,1.9938577778711866,0.5859764583567036,0.3594800052759843,1.9938577778711866,3.375,13
60,1.9938577778711866,0.658237833955589,0.3221662333468575,1.9938577778711866,2.725,13
61,1.9938577778711866,0.6736974043420755,0.3066848414231263,1.9938577778711866,1.8,9
62,1.9938577778711866,0.7340694350835963,0.24689446413320373,1.9938577778711866,1.6,6
