generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.5958622884108788,0.34226467671674116,0.3789086288725714,0,15.0,40
1,1.5958622884108788,0.2595164660996245,0.3938574686905587,1.5958622884108788,14.125,63
2,1.5958622884108788,0.4441735414899374,0.4911326697420886,1.5958622884108788,10.775,30
3,1.5958622884108788,0.35096598555630765,0.45019249966493063,1.5958622884108788,8.775,17
4,1.5958622884108788,0.32797344770945913,0.36199401817561466,1.5958622884108788,8.175,21
5,1.5958622884108788,0.2859919882260408,0.3408260654049595,1.5958622884108788,7.85,28
6,1.8874744217487163,0.42583083844058345,0.5104907369975485,1.5958622884108788,7.25,23
7,1.8874744217487163,0.41236482684918396,0.4844339929839346,1.8874744217487163,5.5,21
8,1.8874744217487163,0.4060934719287876,0.5143121353125945,1.8874744217487163,5.15,12
9,1.8874744217487163,0.38637633017382195,0.40796522767688914,1.8874744217487163,4.0,15
10,1.8874744217487163,0.39253114938120587,0.4869645364602201,1.8874744217487163,3.875,15
11,2.114170497610541,0.55724188437593,0.6188241377888866,1.8874744217487163,3.65,15
12,2.114170497610541,0.5407492235637601,0.6231266528426097,2.114170497610541,3.45,9
13,2.114170497610541,0.5405751843783696,0.5705519278639677,2.114170497610541,3.675,8
14,2.114170497610541,0.6015877496372807,0.619781262303926,2.114170497610541,3.575,9
15,2.114170497610541,0.7080425832346565,0.6489975209336739,2.114170497610541,3.35,11
16,2.114170497610541,0.45457090960203866,0.5725976782998683,2.114170497610541,3.825,13
17,2.114170497610541,0.42893776647319254,0.5297900884338891,2.114170497610541,3.625,13
18,2.114170497610541,0.5192606072265405,0.6311155880942241,2.114170497610541,4.15,41
19,2.114170497610541,0.5752465155456659,0.5183044821136144,2.114170497610541,3.325,10
20,2.114170497610541,0.4101851823588345,0.4569467816232114,2.114170497610541,2.95,5
21,2.114170497610541,0.42417161424182026,0.5004984741927782,2.114170497610541,3.225,10
22,2.114170497610541,0.43391608412699245,0.4804187062416898,2.114170497610541,3.0,9
23,2.114170497610541,0.36047850561161476,0.4032493484124437,2.114170497610541,2.775,11
24,2.114170497610541,0.507830244318612,0.4740530465012349,2.114170497610541,2.55,6
25,2.114170497610541,0.5094082256977905,0.48431700437890657,2.114170497610541,2.65,9
26,2.114170497610541,0.5586993295133649,0.5120173030817475,2.114170497610541,2.95,8
27,2.114170497610541,0.4368768168965689,0.42019911454141723,2.114170497610541,3.0,6
28,2.114170497610541,0.5037670676126422,0.5485124724100341,2.114170497610541,3.35,9
29,2.114170497610541,0.5003705581382742,0.6231012118913266,2.114170497610541,3.45,9
30,2.114170497610541,0.4706729402808584,0.535992576120599,2.114170497610541,3.65,11
31,2.114170497610541,0.41214670279228083,0.41064409840428684,2.114170497610541,2.825,5
32,2.114170497610541,0.42645012527223114,0.4897044787303697,2.114170497610541,2.85,5
33,2.114170497610541,0.3638943282574962,0.43420908588506396,2.114170497610541,2.6,5
34,2.114170497610541,0.48472423908814816,0.5410035371215123,2.114170497610541,3.125,10
35,2.114170497610541,0.4949888682136338,0.5683341767811231,2.114170497610541,3.35,11
36,2.114170497610541,0.450198904994663,0.524875644677353,2.114170497610541,2.975,8
37,2.114170497610541,0.5808373949242517,0.4733027761268471,2.114170497610541,2.725,5
38,2.114170497610541,0.33098539433145424,0.39523405278954715,2.114170497610541,2.975,7
39,2.114170497610541,0.389607373655081,0.512221433390362,2.114170497610541,3.725,11
40,2.114170497610541,0.3675784993932666,0.44034073670590307,2.114170497610541,3.625,10
41,2.114170497610541,0.4583389522111519,0.42915639289639446,2.114170497610541,3.45,16
42,2.114170497610541,0.43818733332582627,0.439747518527284,2.114170497610541,2.55,8
43,2.114170497610541,0.5757400967716018,0.5022602241558315,2.114170497610541,2.475,6
44,2.114170497610541,0.501680108885817,0.5149541046704903,2.114170497610541,3.1,10
45,2.1572401520051843,0.46460717833361187,0.48788508359071586,2.114170497610541,2.975,10
46,2.1572401520051843,0.5341017505202388,0.5943433141202269,2.1572401520051843,3.15,7
47,2.1572401520051843,0.5313210117911614,0.5305228246862191,2.1572401520051843,3.475,9
48,2.1572401520051843,0.5113263063966256,0.6084247900516615,2.1572401520051843,3.675,9
49,2.1572401520051843,0.6029838143307062,0.6412467214206679,2.1572401520051843,3.875,11
50,2.1572401520051843,0.6018186344441647,0.6351737129313272,2.1572401520051843,3.775,9
51,2.1572401520051843,0.5596309019843881,0.6064528139508281,2.1572401520051843,3.575,10
52,2.169018722827242,0.6340097888206356,0.5311734652018675,2.1572401520051843,4.65,9
53,2.192145267813185,0.6572776788025798,0.7112686203903399,2.169018722827242,4.2,10
54,2.192145267813185,0.7302883164616568,0.7004701747015881,2.192145267813185,4.025,10
55,2.192145267813185,0.5380668831240011,0.5512689072984097,2.192145267813185,3.85,7
56,2.2039829446596144,0.6404809950041043,0.556864109150379,2.192145267813185,4.125,15
57,2.2476945755968103,0.5623579681845199,0.5906716861293435,2.2039829446596144,4.675,11
58,2.2476945755968103,0.45075760149302635,0.5074999586088917,2.2476945755968103,4.8,9
59,2.2476945755968103,0.3928557223806114,0.561563252087895,2.2476945755968103,5.15,12
60,2.2476945755968103,0.3580807289009426,0.49701254538589845,2.2476945755968103,4.575,11
61,2.2476945755968103,0.455353993220416,0.6053439039276521,2.2476945755968103,4.3,11
62,2.2476945755968103,0.35907006807142566,0.5122006061585334,2.2476945755968103,4.05,9
63,2.2476945755968103,0.4396877136245556,0.6179721002855312,2.2476945755968103,3.8,9
64,2.2476945755968103,0.5363461898560453,0.6811851799251165,2.2476945755968103,4.1,9
65,2.2476945755968103,0.4412717252027221,0.6060645038438262,2.2476945755968103,4.325,11
66,2.2476945755968103,0.4351286342104183,0.5835309664695771,2.2476945755968103,3.25,6
67,2.2476945755968103,0.3132742415775124,0.42480703532470615,2.2476945755968103,3.0,6
68,2.2476945755968103,0.652110499212432,0.7078453616692295,2.2476945755968103,2.65,5
69,2.2476945755968103,0.5202596925880622,0.6034066105166696,2.2476945755968103,3.0,14
70,2.2476945755968103,0.3742502023017207,0.4059179542721378,2.2476945755968103,3.325,11
71,2.2476945755968103,0.48006265882823873,0.41785095103170045,2.2476945755968103,2.825,6
72,2.2476945755968103,0.487864487311305,0.4537289392293813,2.2476945755968103,3.8,13
73,2.2476945755968103,0.5046928919255513,0.4528089266576596,2.2476945755968103,3.25,15
74,2.2476945755968103,0.6128271747886922,0.5278927055462909,2.2476945755968103,2.7,7
75,2.2476945755968103,0.5280191644094732,0.43720349028796807,2.2476945755968103,2.55,5
76,2.2476945755968103,0.5870853489215371,0.508217229228125,2.2476945755968103,2.6,7
77,2.2476945755968103,0.7132225814497195,0.4349538464819015,2.2476945755968103,2.3,7
78,2.2476945755968103,0.6698250600423986,0.4478821688831607,2.2476945755968103,2.375,9
79,2.2476945755968103,0.685196301689244,0.403352430774169,2.2476945755968103,2.45,7
80,2.2476945755968103,0.7176867641973415,0.30121468218886677,2.2476945755968103,2.225,7
81,2.2476945755968103,0.7108404327298228,0.3249939827288218,2.2476945755968103,2.425,8
82,2.2476945755968103,0.6374778149313844,0.37428661679120445,2.2476945755968103,2.25,8
83,2.2476945755968103,0.7053664724197245,0.4276366766651388,2.2476945755968103,1.775,5
84,2.2476945755968103,0.7543795386746324,0.46214129856719066,2.2476945755968103,2.15,9
85,2.2476945755968103,0.7536047346722304,0.5230977075875078,2.2476945755968103,2.35,6
86,2.2476945755968103,0.7926281034376372,0.6053241811911519,2.2476945755968103,2.475,6
