0.3205073850503243,0.7214118221187645,0.02940532847591959,0.6530366843651845,0.41984518575264296,0.8894927440809557,0.12533076861931502,0.16361382615807274,0.32707688975402494,0.6497255815944818,0.6414599388744582,0.42852224764034075,0.5241689369182048,0.8575636390679335,0.7894193033506207,0.038566124917023825,0.8565551665048406,0.8322873176975893,
0.33086415237554145,0.019588288455388958,0.23993016166726788,0.157486959292074,0.4964020381988329,0.14915195114471258,0.587509691402906,0.7871358083616043,0.37615088450564105,0.33951881150567786,0.8342436703534952,0.8100042387937797,0.8497545831898448,0.8428329151479883,0.35996619418434983,0.39797527367013297,0.8391969806582694,0.4181057527352704,
0.77993157372083,0.21246504626468832,0.5426888053709441,0.8812188693197649,0.036694736866646815,0.6576274292569521,0.9108755930780018,0.977833183266061,0.9630697749142223,0.8255118405088366,0.0,0.18865344949164164,0.9109936564573404,0.3734537855485758,0.11840939321194177,0.6640710520711985,0.2730684819215847,0.4366684548536879,
