generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
47,1.9687575523666603,0.6533278846891428,0.4583214183597094,1.9687575523666603,2.125,8
48,1.9687575523666603,0.7000407523504777,0.4570445537108661,1.9687575523666603,2.625,9
49,1.9687575523666603,0.5960613349400646,0.389461978240257,1.9687575523666603,1.95,6
50,1.9687575523666603,0.6340134954894976,0.35175357339752017,1.9687575523666603,2.025,6
51,1.9687575523666603,0.6925740146628391,0.3224176500665483,1.9687575523666603,1.975,6
52,1.9687575523666603,0.6291776312366932,0.32974873887041006,1.9687575523666603,2.075,6
53,1.9687575523666603,0.6006332968364608,0.37416975330059654,1.9687575523666603,1.7,6
54,1.9687575523666603,0.6829867153254895,0.31642464673406695,1.9687575523666603,2.575,13
55,1.9687575523666603,0.5818081359229128,0.3691488778584106,1.9687575523666603,2.9,31
56,1.9687575523666603,0.662471180948635,0.3111243163463886,1.9687575523666603,1.875,16
57,1.9687575523666603,0.6484353797210718,0.3092311448059937,1.9687575523666603,1.975,6
58,1.9687575523666603,0.5941053047537601,0.3481626541067272,1.9687575523666603,1.8,6
59,1.9687575523666603,0.6671031816989375,0.31378924006368825,1.9687575523666603,1.625,6
60,1.9687575523666603,0.7262842629008766,0.2590868972224226,1.9687575523666603,1.65,6
61,1.9687575523666603,0.6535746689786297,0.3359768487455406,1.9687575523666603,1.925,8
62,1.9687575523666603,0.7067991574652241,0.36058712971594703,1.9687575523666603,1.775,6
63,1.9687575523666603,0.629469309053236,0.34068315683531686,1.9687575523666603,2.025,7
64,1.9687575523666603,0.7232090786939098,0.3631867399539608,1.9687575523666603,1.7,6
65,1.9687575523666603,0.6871313424583014,0.29647950846691823,1.9687575523666603,1.825,9
66,1.9687575523666603,0.7105412040404178,0.2780198380015425,1.9687575523666603,1.525,6
67,1.9687575523666603,0.7099600610845229,0.2581272079218162,1.9687575523666603,1.575,6
68,1.9687575523666603,0.6095279756087753,0.34831771596592687,1.9687575523666603,1.875,12
69,1.9687575523666603,0.6399296550785107,0.33239402390129685,1.9687575523666603,1.775,6
70,1.9687575523666603,0.7241413231190179,0.4080441680110132,1.9687575523666603,1.95,6
71,1.9687575523666603,0.6642837866894954,0.376698911958213,1.9687575523666603,1.725,7
72,1.9687575523666603,0.7162827170314573,0.26612523043008435,1.9687575523666603,1.5,6
73,1.9687575523666603,0.6199034061996451,0.3616399004216813,1.9687575523666603,1.775,6
74,1.9687575523666603,0.6583120309247356,0.3316217685930852,1.9687575523666603,2.4,13
75,1.9687575523666603,0.6711823863338537,0.3870215109991107,1.9687575523666603,1.9,6
76,1.9687575523666603,0.6338802340172877,0.34807094822866985,1.9687575523666603,1.975,6
77,1.9687575523666603,0.628475215922484,0.34592189496642856,1.9687575523666603,2.175,7
78,1.9687575523666603,0.5925983051653925,0.35563340371488866,1.9687575523666603,2.05,7
79,1.9687575523666603,0.5716624976766964,0.38236003458269907,1.9687575523666603,2.7,9
80,1.9687575523666603,0.6512862323617373,0.302613211193196,1.9687575523666603,2.1,7
81,1.9687575523666603,0.6970070781409851,0.37571666414087834,1.9687575523666603,1.825,6
82,1.9687575523666603,0.7367474551465061,0.45111605435628915,1.9687575523666603,2.225,6
83,1.9687575523666603,0.6299115689369855,0.3963292232821243,1.9687575523666603,2.35,7
84,1.9687575523666603,0.5630782086309899,0.3527149098339721,1.9687575523666603,1.975,6
85,1.9687575523666603,0.618165888982068,0.36564547739525405,1.9687575523666603,1.9,6
86,1.9687575523666603,0.6782892326305496,0.34788999529217635,1.9687575523666603,1.975,10
87,1.9687575523666603,0.6333857077364364,0.3683225563277204,1.9687575523666603,2.425,10
88,1.9687575523666603,0.5523148109502054,0.371356849809174,1.9687575523666603,2.6,9
89,1.9687575523666603,0.6865484083850732,0.3602434270964483,1.9687575523666603,2.15,7
90,1.9687575523666603,0.6135442980179658,0.4250040811574508,1.9687575523666603,2.475,13
91,1.9687575523666603,0.5847358087179011,0.4224043964937785,1.9687575523666603,2.325,6
92,1.9687575523666603,0.5622737352930445,0.36745206090046867,1.9687575523666603,1.8,7
93,1.9687575523666603,0.6438180743476455,0.4111352451161416,1.9687575523666603,1.7,6
94,1.9687575523666603,0.6522947974100519,0.32362040191951624,1.9687575523666603,1.8,7
95,1.9687575523666603,0.6752194992497541,0.34152777813372076,1.9687575523666603,1.875,7
96,1.9687575523666603,0.6269739124695366,0.3391759702001294,1.9687575523666603,2.05,6
97,1.9687575523666603,0.7031574631314486,0.27888438816707306,1.9687575523666603,1.625,7
98,1.9687575523666603,0.6531690505065715,0.31397616025175296,1.9687575523666603,1.7,7
99,1.9687575523666603,0.7074088820765022,0.2700373564292123,1.9687575523666603,1.625,6
100,1.9687575523666603,0.6685204855880305,0.3049735651699045,1.9687575523666603,1.5,6
101,1.9687575523666603,0.668293495765274,0.29313240671393764,1.9687575523666603,2.075,6
102,1.9687575523666603,0.6183913003742383,0.4150502490305207,1.9687575523666603,2.15,6
103,1.9687575523666603,0.6390647015195231,0.33972092773353074,1.9687575523666603,1.775,6
104,1.9687575523666603,0.6405668381011126,0.39688319840833647,1.9687575523666603,2.025,10
105,1.9687575523666603,0.6757769533904581,0.30565250636437613,1.9687575523666603,1.775,6
