generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,0.7063872114566296,0.1774904463834255,0.17951472417744452,0,5.25,13
1,1.2447100106623783,0.24796691246025837,0.2986068915881746,0.7063872114566296,4.825,16
2,1.6410961103664745,0.32125661962161595,0.3917762742865125,1.2447100106623783,3.6,9
3,1.6410961103664745,0.24267072980952017,0.3363497385077574,1.6410961103664745,4.0,22
4,1.6410961103664745,0.296985816792384,0.33256151735508815,1.6410961103664745,3.0,9
5,1.8228016160639762,0.3619095976562195,0.44681046077903974,1.6410961103664745,3.175,9
6,1.8228016160639762,0.43242430805808646,0.42557740643024916,1.8228016160639762,2.925,10
7,1.8228016160639762,0.4299117007070004,0.4964464291155108,1.8228016160639762,2.9,8
8,1.8228016160639762,0.4109021240292076,0.3316937787387782,1.8228016160639762,2.75,11
9,1.8228016160639762,0.5151884642344449,0.3713572607597859,1.8228016160639762,3.075,7
10,1.8228016160639762,0.4062028673931645,0.3722188849348408,1.8228016160639762,2.775,9
11,1.8597560217435103,0.6792039461792492,0.48654636288434033,1.8228016160639762,2.825,10
12,1.9681904616021966,0.5601573232507854,0.45005923827368693,1.8597560217435103,2.55,9
13,1.9681904616021966,0.4820440374335619,0.35942637599588406,1.9681904616021966,2.45,10
14,1.9681904616021966,0.5556672786151216,0.3866034426122268,1.9681904616021966,1.775,4
15,1.9681904616021966,0.5487842164727283,0.37095757486297914,1.9681904616021966,2.025,5
16,1.9681904616021966,0.7550428399284854,0.34801617870940577,1.9681904616021966,2.075,5
17,1.9681904616021966,0.6384108262759833,0.32356538624207615,1.9681904616021966,2.225,7
18,1.9681904616021966,0.6747938903754575,0.3002729555796897,1.9681904616021966,1.9,4
19,1.9681904616021966,0.6821987338591387,0.3267548411725343,1.9681904616021966,1.975,6
20,1.9681904616021966,0.6107177932671153,0.37917855694451635,1.9681904616021966,1.85,5
21,1.9681904616021966,0.6617748355966588,0.3228727457894841,1.9681904616021966,1.75,5
22,1.9681904616021966,0.6340563168904739,0.344213825994816,1.9681904616021966,1.625,5
23,1.9681904616021966,0.5538284505631648,0.3799979844650813,1.9681904616021966,1.575,4
24,1.9681904616021966,0.6111726731579711,0.3644954360791158,1.9681904616021966,2.125,7
25,1.9681904616021966,0.5748173171122625,0.4347114858121922,1.9681904616021966,2.6,9
26,1.9681904616021966,0.605221912207734,0.3629238202736623,1.9681904616021966,2.275,8
27,1.9681904616021966,0.5908870092126748,0.3370166759296757,1.9681904616021966,1.95,6
28,1.9681904616021966,0.6531932479502479,0.30682446439644445,1.9681904616021966,1.525,4
29,1.9681904616021966,0.5952063021906172,0.38114535351367407,1.9681904616021966,1.7,4
30,1.9681904616021966,0.5508730109243064,0.35399775275293605,1.9681904616021966,1.725,4
31,1.9681904616021966,0.5131888157219949,0.379879572547911,1.9681904616021966,1.95,4
