0.9090553029537733,0.3335262133148373,0.03481083792940143,0.660831244094368,0.9999,0.8618345617271771,0.4509602380845472,0.1578334914633342,0.5797984002393464,0.5802659851129386,0.3578073797353653,0.2765952346333037,0.6016669373198759,0.28469490162724553,0.7841819776598001,0.5508617994844559,0.7026733489520771,
0.8762726931392302,0.7274134164332401,0.0655663384369527,0.8406826674492482,0.11391043844615956,0.2991617000818269,0.20929617642605042,0.22377442369290523,0.87637353629844,0.10081407844840518,0.7315253605271992,0.6930658259739374,0.6883278041819902,0.0,0.12377349124841475,0.9493872602619104,0.8772783916845588,
0.0,0.769476552290747,0.2675724416847266,0.9999,0.15470265536235855,0.2949555923886247,0.8109043075055262,0.10245890147123532,0.5458612321815242,0.3458276664818062,0.8482794127753618,0.3136201001316125,0.8683193192565382,0.36803804984502797,0.4537852344300477,0.3437767604411502,0.6291162623067357,
0.4305010739395568,0.8215046355720839,0.4973288710518091,0.9999,0.17636321217938916,0.7322250693333499,0.47205955731094085,0.0,0.07477879309582347,0.6843927441120625,0.2975203703820654,0.0,0.7518053736316033,0.6285818416300548,0.9999,0.4426721560087799,0.9999,
0.093904528200489,0.01945932912321313,0.5267201102531426,0.7567937454025916,0.44321206162242344,0.23726557844515195,0.24483683245520704,0.0,0.8658543775869676,0.5506469567630881,0.1619907870044235,0.5108092731201483,0.4602385347308995,0.5410186617412392,0.5165643305166605,0.9479952115260881,0.5907092953753794,
