0.03736185841698808,0.9463538724427369,0.32831432187239756,0.8146044524184335,0.9999,0.4352995939516628,0.2908269709349296,0.11025074921101297,0.76071201702297,0.6015931342802427,0.9999,0.5529714467640199,0.8895021459082122,0.8417216159223133,0.9391565428727005,0.28477963284525337,0.885528842909552,
0.9999,0.9999,0.8951244089953612,0.6404269774816318,0.69299097720535,0.5337561621005624,0.0,0.5513672175571653,0.9999,0.7574374620523592,0.4830074965185961,0.6057328085892467,0.9999,0.6489911303632674,0.3930420171666908,0.3653879060368896,0.14754495363278253,
0.9999,0.9999,0.87692552897978,0.5973983351892331,0.3966708475409512,0.048004374884804524,0.13529443431728322,0.2666076096155721,0.4505317728629399,0.4930361505606847,0.4472123380047725,0.5512040366280614,0.9716084559845732,0.0,0.5349101755229717,0.16508072830534026,0.09978697822069904,
0.3374636782862173,0.09443165771964679,0.0,0.33113664504023493,0.29898889650783567,0.2827000700435058,0.20850072852399232,0.8719217248231269,0.3096481335047694,0.8529114202124692,0.35884225415055854,0.9783598307208292,0.8348282328241472,0.0,0.18047428428540496,0.0,0.7365711349163684,
