generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
25,2.465210797860454,0.5900095305425785,0.4165347000578565,2.465210797860454,3.65,15
26,2.465210797860454,0.556529899178865,0.42148986461324484,2.465210797860454,3.8,34
27,2.465210797860454,0.6328725959300505,0.38093185535896745,2.465210797860454,2.3,9
28,2.465210797860454,0.6379175642525944,0.40746080046424976,2.465210797860454,2.55,9
29,2.465210797860454,0.640536256747744,0.401239637256792,2.465210797860454,2.375,13
30,2.465210797860454,0.6750170512318002,0.4081685090398073,2.465210797860454,3.225,25
31,2.465210797860454,0.6545190166001473,0.3849632824756955,2.465210797860454,2.325,9
32,2.465210797860454,0.6341983777298589,0.4092252877846429,2.465210797860454,3.175,16
33,2.465210797860454,0.6149584590373902,0.4102682478769639,2.465210797860454,2.575,12
34,2.465210797860454,0.6149934049808079,0.4299639936281912,2.465210797860454,2.575,9
35,2.465210797860454,0.5612651269241883,0.4451359003413694,2.465210797860454,4.05,35
36,2.465210797860454,0.7050155951880243,0.3529331869843907,2.465210797860454,2.65,12
37,2.465210797860454,0.6615304566384428,0.39177167295101434,2.465210797860454,3.475,18
38,2.465210797860454,0.6779800525846653,0.3829290871015782,2.465210797860454,2.475,13
39,2.465210797860454,0.575422632639146,0.42905447967544,2.465210797860454,3.025,13
40,2.465210797860454,0.598041377922237,0.4168124435025886,2.465210797860454,3.0,12
41,2.465210797860454,0.5873788440906502,0.434328144194,2.465210797860454,3.025,15
42,2.465210797860454,0.5448433191610927,0.4530909273854854,2.465210797860454,2.6,19
43,2.465210797860454,0.6327722425256596,0.4334981593881969,2.465210797860454,2.525,16
44,2.465210797860454,0.6704327174520757,0.3865793374438899,2.465210797860454,2.8,19
45,2.465210797860454,0.7279401817136184,0.38743816843484546,2.465210797860454,3.375,31
46,2.465210797860454,0.6030027828736759,0.4235935063336464,2.465210797860454,2.775,17
47,2.465210797860454,0.6289094946408254,0.41639969283593553,2.465210797860454,3.15,32
48,2.465210797860454,0.6110025502811638,0.41818794016839755,2.465210797860454,2.675,14
49,2.465210797860454,0.6226146364224182,0.41199349557466636,2.465210797860454,2.25,12
50,2.465210797860454,0.682790541819166,0.3663459830393693,2.465210797860454,2.575,14
51,2.465210797860454,0.6687141477309776,0.3862912061486756,2.465210797860454,2.45,14
52,2.465210797860454,0.6316150221475665,0.39981634575844677,2.465210797860454,1.9,9
53,2.465210797860454,0.681896009056344,0.3679161794433249,2.465210797860454,2.025,14
54,2.465210797860454,0.6059396734389069,0.4189828014310039,2.465210797860454,2.675,28
55,2.465210797860454,0.6045896278347775,0.45627123294708843,2.465210797860454,2.325,12
56,2.465210797860454,0.5760825259957146,0.4341118102106597,2.465210797860454,2.65,19
57,2.465210797860454,0.6391573379028544,0.42096792055998977,2.465210797860454,3.0,17
58,2.465210797860454,0.6278445785352147,0.39976218168227395,2.465210797860454,3.1,22
59,2.465210797860454,0.6904394425348904,0.35780490661379305,2.465210797860454,1.975,14
60,2.465210797860454,0.6529174281699996,0.39653076710144697,2.465210797860454,2.825,19
61,2.465210797860454,0.6286546996631628,0.40169838258101304,2.465210797860454,2.4,17
62,2.465210797860454,0.5729869786737776,0.42746854056190237,2.465210797860454,2.475,12
63,2.465210797860454,0.5895825700248563,0.41548611694445103,2.465210797860454,3.025,14
64,2.465210797860454,0.6387040534806567,0.3905998794373473,2.465210797860454,2.5,13
65,2.465210797860454,0.5996142874217649,0.4103053822532441,2.465210797860454,2.275,10
66,2.465210797860454,0.5519869072617896,0.4225229062174631,2.465210797860454,3.15,22
67,2.465210797860454,0.47957875570651076,0.4563329734615104,2.465210797860454,4.1,25
68,2.465210797860454,0.5630059194644199,0.4374904476702369,2.465210797860454,3.225,31
69,2.465210797860454,0.6355318605904723,0.4346676825781966,2.465210797860454,2.325,9
70,2.465210797860454,0.605070737121272,0.4223645802466613,2.465210797860454,4.225,40
71,2.465210797860454,0.6470796205016883,0.392807668126512,2.465210797860454,2.8,31
72,2.465210797860454,0.6954301344207016,0.35413767066057644,2.465210797860454,2.025,9
73,2.465210797860454,0.691856851504397,0.407616637801079,2.465210797860454,2.675,14
74,2.465210797860454,0.507602816566327,0.45354804142448296,2.465210797860454,3.675,37
75,2.465210797860454,0.5796388919234156,0.4261895619153067,2.465210797860454,2.675,16
76,2.465210797860454,0.6131441931196205,0.4011949164162797,2.465210797860454,3.05,16
77,2.465210797860454,0.6362731665341272,0.39417564817270967,2.465210797860454,3.5,28
78,2.465210797860454,0.6133802689837784,0.41366025512709803,2.465210797860454,3.175,12
79,2.465210797860454,0.6546160146378665,0.3967704806063504,2.465210797860454,2.8,16
80,2.465210797860454,0.6359496607390345,0.4406336546110122,2.465210797860454,2.725,11
81,2.465210797860454,0.5325465124636088,0.4245150219093348,2.465210797860454,3.825,19
82,2.465210797860454,0.5902154077714885,0.4252293766828752,2.465210797860454,4.45,28
83,2.465210797860454,0.5502703920045944,0.4406525031759687,2.465210797860454,5.725,28
84,2.465210797860454,0.5804166875155927,0.42243473988814134,2.465210797860454,4.0,22
85,2.465210797860454,0.6529768089350643,0.38405404107972624,2.465210797860454,3.95,20
86,2.465210797860454,0.642985075997397,0.3869849805559576,2.465210797860454,2.6,9
87,2.465210797860454,0.6866712807151207,0.370060308809883,2.465210797860454,2.125,11
88,2.465210797860454,0.5881897074330282,0.42298648598129246,2.465210797860454,3.05,16
89,2.465210797860454,0.6584639602042671,0.38355145049938133,2.465210797860454,2.725,9
90,2.465210797860454,0.554998897000704,0.4285641256871898,2.465210797860454,2.05,9
91,2.465210797860454,0.6357220871003934,0.4432511505180322,2.465210797860454,2.975,25
92,2.465210797860454,0.6239127358984711,0.44170933994140105,2.465210797860454,2.825,16
93,2.465210797860454,0.6313940724975986,0.39574980703006046,2.465210797860454,2.925,27
94,2.465210797860454,0.6431639197681676,0.38853605830841054,2.465210797860454,2.5,12
95,2.465210797860454,0.6043324406348077,0.41463708926454323,2.465210797860454,2.575,16
