generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
0,1.5041863286303443,0.19427881396100793,0.3431751079529213,0,13.9,46
1,1.5041863286303443,0.23296460586093587,0.35929134175653593,1.5041863286303443,11.575,40
2,1.5041863286303443,0.27061723951224126,0.38342417397277245,1.5041863286303443,7.9,19
3,1.5041863286303443,0.34448199042920924,0.4096314318904637,1.5041863286303443,6.15,14
4,1.5041863286303443,0.3632252528617721,0.4210316556439986,1.5041863286303443,5.825,13
5,1.624730011526679,0.48427711380222227,0.49225593562974046,1.5041863286303443,5.5,11
6,1.624730011526679,0.5379616625509008,0.5313954227812114,1.624730011526679,6.0,16
7,1.624730011526679,0.4150627514257959,0.4699419302883606,1.624730011526679,5.575,12
8,1.624730011526679,0.3873895515461153,0.44817577266066544,1.624730011526679,5.5,18
9,1.624730011526679,0.33041054811426407,0.4222235287972827,1.624730011526679,5.775,13
10,1.624730011526679,0.4752076500247832,0.47520642131349267,1.624730011526679,5.1,13
11,1.624730011526679,0.6565612612112001,0.5217889006035162,1.624730011526679,5.55,11
12,1.624730011526679,0.4429435855535571,0.525664994016462,1.624730011526679,4.55,12
13,1.624730011526679,0.5383972785493552,0.5462889672413543,1.624730011526679,4.375,11
14,1.624730011526679,0.3853888286818693,0.5013389673043768,1.624730011526679,5.35,15
15,1.624730011526679,0.49605628230168614,0.487232271399794,1.624730011526679,5.45,17
16,1.624730011526679,0.4726054730985161,0.49786653647964646,1.624730011526679,5.725,22
17,1.624730011526679,0.418516170111119,0.4980190710549523,1.624730011526679,5.15,17
18,1.624730011526679,0.4400448447601855,0.5202351402244586,1.624730011526679,3.5,11
19,1.624730011526679,0.40514952250533953,0.5179775245753584,1.624730011526679,3.15,10
20,1.624730011526679,0.41340035239813727,0.49887830654640797,1.624730011526679,3.55,7
21,1.624730011526679,0.4391719979922949,0.49775999818344646,1.624730011526679,3.825,9
22,1.624730011526679,0.33360501777019014,0.3928868575989966,1.624730011526679,5.025,15
23,1.7291568744135655,0.43026118952964615,0.42629577364982124,1.624730011526679,5.375,12
24,1.7291568744135655,0.3384124772370415,0.4361004878272314,1.7291568744135655,4.7,12
25,1.7291568744135655,0.517240260508466,0.45235173286664615,1.7291568744135655,4.95,13
26,1.7291568744135655,0.33950953578265475,0.47288978573472246,1.7291568744135655,4.025,8
27,1.7291568744135655,0.5695910637786493,0.533325424351519,1.7291568744135655,3.875,11
28,1.7291568744135655,0.47135942123664104,0.43646228092025924,1.7291568744135655,4.225,11
29,1.7291568744135655,0.3839581408463046,0.41508453155769076,1.7291568744135655,4.575,13
30,1.7291568744135655,0.4001533742897963,0.44280952138154395,1.7291568744135655,4.35,11
31,1.7291568744135655,0.5112705854215864,0.43201855701372205,1.7291568744135655,4.525,13
32,1.7291568744135655,0.4943143872901117,0.42637464057402674,1.7291568744135655,5.0,19
33,1.7291568744135655,0.32130379551039207,0.4026630294796891,1.7291568744135655,5.275,17
34,1.7291568744135655,0.5729202772131055,0.4569229054334939,1.7291568744135655,4.8,18
35,1.7291568744135655,0.6162677406221968,0.4241741174882063,1.7291568744135655,4.55,22
36,1.7291568744135655,0.5789635859109199,0.41416078377089693,1.7291568744135655,2.525,10
37,1.7291568744135655,0.6238025926799116,0.3454835145951438,1.7291568744135655,1.95,7
38,1.7291568744135655,0.7353788563626625,0.36536454428048953,1.7291568744135655,2.125,7
39,1.7291568744135655,0.5716869908415407,0.3907583586936348,1.7291568744135655,3.2,15
40,1.7291568744135655,0.5891849409306781,0.3737419033252796,1.7291568744135655,2.675,11
41,1.7291568744135655,0.5838857775234426,0.35629142626187327,1.7291568744135655,2.775,18
42,1.7291568744135655,0.6637625861584647,0.3233550871120034,1.7291568744135655,1.825,8
43,1.7291568744135655,0.7136380497522807,0.2506048864850586,1.7291568744135655,1.425,7
44,1.7291568744135655,0.70782584632416,0.24525572561352751,1.7291568744135655,1.5,7
45,1.7291568744135655,0.6902069521217971,0.2970283424283173,1.7291568744135655,1.75,7
46,1.7291568744135655,0.7474455397354688,0.26688173597068754,1.7291568744135655,1.825,7
47,1.7291568744135655,0.618719326497278,0.352240895364716,1.7291568744135655,2.825,16
48,1.7291568744135655,0.6220676558023268,0.3345274155244223,1.7291568744135655,2.275,11
49,1.7291568744135655,0.5332234329977188,0.37860185884486275,1.7291568744135655,2.55,13
50,1.7291568744135655,0.6861597194009914,0.2820433237770196,1.7291568744135655,2.175,16
51,1.7291568744135655,0.605836822717156,0.350498293398906,1.7291568744135655,3.0,16
52,1.7291568744135655,0.5649400334611144,0.3677453036569028,1.7291568744135655,2.325,16
53,1.7291568744135655,0.7629358162941943,0.26753355961679526,1.7291568744135655,2.325,9
54,1.7291568744135655,0.595502263232944,0.3273787038526738,1.7291568744135655,2.425,11
55,1.7291568744135655,0.6086759441305082,0.3426566283787424,1.7291568744135655,2.125,8
56,1.7291568744135655,0.5847150763813396,0.36695024270365795,1.7291568744135655,2.45,9
57,1.7291568744135655,0.6299451842900687,0.3269529621606719,1.7291568744135655,1.825,9
58,1.7291568744135655,0.6727899667142191,0.28923469072255586,1.7291568744135655,1.65,10
59,1.7291568744135655,0.7499559089627111,0.19288490284447254,1.7291568744135655,1.325,7
60,1.7291568744135655,0.7020760717722071,0.25848697678848476,1.7291568744135655,1.325,7
61,1.7291568744135655,0.7122020154896719,0.2544953369724904,1.7291568744135655,1.7,9
62,1.7291568744135655,0.6154031203302253,0.3385742560262864,1.7291568744135655,1.95,11
63,1.7291568744135655,0.6480841571080483,0.30652480665237636,1.7291568744135655,1.775,8
64,1.7291568744135655,0.6572131942663315,0.3474928965003329,1.7291568744135655,2.05,11
65,1.7291568744135655,0.6054133581293687,0.38586533355734665,1.7291568744135655,2.95,13
66,1.7291568744135655,0.6202875305738552,0.3607102071947074,1.7291568744135655,3.675,11
67,1.7291568744135655,0.6328818621535597,0.37199566875141615,1.7291568744135655,2.725,10
68,1.7291568744135655,0.5891508004538257,0.38725627119612266,1.7291568744135655,2.4,8
69,1.7291568744135655,0.7056820676878252,0.2660124168640434,1.7291568744135655,1.775,7
70,1.7291568744135655,0.6821261365592344,0.2847610299978141,1.7291568744135655,2.0,7
71,1.7291568744135655,0.6975585478181896,0.25802026435884434,1.7291568744135655,1.625,7
72,1.7291568744135655,0.6517041567053189,0.29864816554800183,1.7291568744135655,1.825,7
73,1.7291568744135655,0.6554848738736585,0.2873095281273579,1.7291568744135655,1.95,7
74,1.7291568744135655,0.5945195479934349,0.33491175536437046,1.7291568744135655,1.825,7
75,1.7291568744135655,0.6855194526853783,0.3427900653562449,1.7291568744135655,2.725,28
76,1.7291568744135655,0.60152327924556,0.37646703172408,1.7291568744135655,3.15,13
77,1.7291568744135655,0.6638425724895927,0.31918469414747236,1.7291568744135655,2.95,20
78,1.8305403206523476,0.6778938553025451,0.38939822900782683,1.7291568744135655,2.475,11
79,1.8305403206523476,0.6233817643006818,0.3595593110926573,1.8305403206523476,2.6,10
80,1.8305403206523476,0.7100056447973869,0.2660378471712696,1.8305403206523476,1.75,7
81,1.8305403206523476,0.6822354190391966,0.36077494761517176,1.8305403206523476,2.35,11
82,1.8305403206523476,0.546137992112859,0.41287778111492285,1.8305403206523476,3.0,10
83,1.8305403206523476,0.5668517191684963,0.3963449900773293,1.8305403206523476,3.7,17
84,1.8305403206523476,0.5227868817594044,0.3976876509913579,1.8305403206523476,3.15,13
85,1.8305403206523476,0.5826275298569777,0.35178193174465006,1.8305403206523476,2.575,11
86,1.8305403206523476,0.64418274550369,0.3240273006284036,1.8305403206523476,1.975,7
87,1.8305403206523476,0.6355289499693716,0.32996797248906984,1.8305403206523476,2.45,8
88,1.8305403206523476,0.6523446534238555,0.3439940396885406,1.8305403206523476,2.575,10
89,1.8305403206523476,0.6070957776104743,0.39122713467751064,1.8305403206523476,2.075,7
90,1.8305403206523476,0.6312582404666911,0.3718374453738799,1.8305403206523476,2.3,13
91,2.02136092393632,0.6106653566771441,0.4423598414290245,1.8305403206523476,2.35,9
92,2.02136092393632,0.6886257885874059,0.45029289686148005,2.02136092393632,3.0,11
93,2.02136092393632,0.5985384123661666,0.3806634684462375,2.02136092393632,2.9,9
94,2.02136092393632,0.6532147160365549,0.35365973440399884,2.02136092393632,2.2,11
95,2.02136092393632,0.5774881697522611,0.45428493428668437,2.02136092393632,3.3,14
96,2.02136092393632,0.7072178472511307,0.4829987932930515,2.02136092393632,2.325,9
97,2.02136092393632,0.6161906397939888,0.4168212678230002,2.02136092393632,2.275,10
98,2.02136092393632,0.6956760624891152,0.4460643898804694,2.02136092393632,3.075,17
99,2.02136092393632,0.5807480401313436,0.44491559692449195,2.02136092393632,2.975,13
100,2.02136092393632,0.6332868115404338,0.4565437460741338,2.02136092393632,2.65,13
101,2.02136092393632,0.5733723266174306,0.4343187970298198,2.02136092393632,3.15,12
102,2.02136092393632,0.5585546361880418,0.3825304000351116,2.02136092393632,3.0,15
103,2.02136092393632,0.6793029995131745,0.32684507337275415,2.02136092393632,2.15,12
104,2.02136092393632,0.6373167035696936,0.3406830801387298,2.02136092393632,1.8,9
