generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
80,1.7520508280167875,0.5463374121206763,0.348893475862454,1.7520508280167875,2.45,11
81,1.7520508280167875,0.6335803072797744,0.3118095145357441,1.7520508280167875,2.5,11
82,1.7520508280167875,0.6481296402785265,0.33326515684731006,1.7520508280167875,2.25,11
83,1.7520508280167875,0.6211299012706922,0.3041182004661854,1.7520508280167875,2.175,17
84,1.7520508280167875,0.6262470009345011,0.3153132737139638,1.7520508280167875,2.175,13
85,1.7520508280167875,0.708557476955959,0.24697560613569713,1.7520508280167875,1.775,11
86,1.7520508280167875,0.6590600505462478,0.2875306128861285,1.7520508280167875,1.825,11
87,1.7520508280167875,0.6536650431212332,0.3071484891329754,1.7520508280167875,2.275,12
88,1.7520508280167875,0.6335358800080895,0.3109637792897393,1.7520508280167875,2.05,12
89,1.7520508280167875,0.6716843985004728,0.29030126170658,1.7520508280167875,1.9,11
90,1.7520508280167875,0.7058981638214257,0.25422284525337463,1.7520508280167875,1.55,11
91,1.7520508280167875,0.6196712220418075,0.3337147628067501,1.7520508280167875,2.1,13
92,1.7520508280167875,0.6512198044043819,0.313004235994652,1.7520508280167875,2.55,13
93,1.7520508280167875,0.5781558509109187,0.3502438969888701,1.7520508280167875,2.275,11
94,1.7520508280167875,0.6520992617190657,0.29488958051281866,1.7520508280167875,2.075,11
95,1.7520508280167875,0.7064983564895465,0.3159666947009842,1.7520508280167875,1.9,11
96,1.7520508280167875,0.6467659773185199,0.3060834551218739,1.7520508280167875,1.8,11
97,1.7520508280167875,0.6741852979097412,0.30103510935299693,1.7520508280167875,2.0,11
98,1.7520508280167875,0.6306837601456212,0.31701431373191014,1.7520508280167875,2.325,11
99,1.8037311976644086,0.6939732671202083,0.336939463625133,1.7520508280167875,2.5,11
100,2.1153984526525837,0.607967623293229,0.43393614412929554,1.8037311976644086,2.825,12
101,2.1153984526525837,0.6194340799694642,0.39599752630495805,2.1153984526525837,3.575,21
102,2.1153984526525837,0.5223803874603521,0.41962615829900457,2.1153984526525837,4.1,13
103,2.1153984526525837,0.6309903238138709,0.355778209954856,2.1153984526525837,3.825,15
104,2.1153984526525837,0.6273533137874413,0.3687712039210627,2.1153984526525837,3.15,13
105,2.1153984526525837,0.670714070151593,0.34014146213862384,2.1153984526525837,2.05,12
106,2.1153984526525837,0.6319165511379423,0.35188851284391964,2.1153984526525837,2.05,12
107,2.1153984526525837,0.6676889217303359,0.314159422229084,2.1153984526525837,2.875,14
108,2.1153984526525837,0.6201809545416829,0.35548856563940173,2.1153984526525837,2.75,13
109,2.1153984526525837,0.6861857611122723,0.31789826977366514,2.1153984526525837,2.575,13
110,2.1153984526525837,0.6094558379612133,0.381275969810977,2.1153984526525837,3.225,13
111,2.1153984526525837,0.561969737086509,0.3923543433264787,2.1153984526525837,3.85,12
112,2.1153984526525837,0.5767983846968334,0.3835078656456279,2.1153984526525837,3.225,13
113,2.1153984526525837,0.6878342588728117,0.30317189917965554,2.1153984526525837,2.15,13
114,2.1153984526525837,0.6262338298473299,0.3701534191014955,2.1153984526525837,3.1,14
115,2.1153984526525837,0.64710339371623,0.35751082415467517,2.1153984526525837,2.875,15
116,2.1153984526525837,0.7318390014013619,0.2749263608547258,2.1153984526525837,2.3,15
117,2.1153984526525837,0.6839997259336272,0.3084452144802528,2.1153984526525837,1.825,12
118,2.1153984526525837,0.654204023431175,0.33619859250282197,2.1153984526525837,2.175,12
119,2.1153984526525837,0.6954386474327338,0.28983942951252295,2.1153984526525837,2.075,12
120,2.1153984526525837,0.6584613631640417,0.35042816667409826,2.1153984526525837,2.6,12
121,2.1153984526525837,0.7546583777529268,0.28748555663704883,2.1153984526525837,2.275,12
122,2.127496304057056,0.7398301892036085,0.37348086134703484,2.1153984526525837,2.575,12
123,2.127496304057056,0.658482986384317,0.35142836123178706,2.127496304057056,2.95,17
124,2.127496304057056,0.6639229489333166,0.34326330751503625,2.127496304057056,2.05,12
125,2.127496304057056,0.6614233048260326,0.3420499653266023,2.127496304057056,2.625,14
126,2.127496304057056,0.6670458311313782,0.33011688247063187,2.127496304057056,2.725,14
127,2.127496304057056,0.6220873698628626,0.3632417547732378,2.127496304057056,2.3,12
128,2.127496304057056,0.6598431720896771,0.3389076009933993,2.127496304057056,3.1,20
129,2.127496304057056,0.6859052464995153,0.3105823527641145,2.127496304057056,2.075,12
130,2.127496304057056,0.6204151502519965,0.3640220575345384,2.127496304057056,2.625,14
131,2.127496304057056,0.6531097396253112,0.33000994816014495,2.127496304057056,2.575,14
132,2.1317113995093555,0.6407525864107105,0.4345580115382003,2.127496304057056,2.9,12
133,2.1317113995093555,0.6437373304490741,0.34812602233005746,2.1317113995093555,3.05,12
134,2.1317113995093555,0.6702347773830853,0.3338568435443556,2.1317113995093555,2.3,12
135,2.1317113995093555,0.605648985615736,0.36971075110610757,2.1317113995093555,2.5,12
136,2.1317113995093555,0.5931059062001722,0.38300115402651713,2.1317113995093555,3.05,12
137,2.1317113995093555,0.564218727963901,0.3848557711517274,2.1317113995093555,2.925,13
138,2.1317113995093555,0.5983529169454573,0.36365095323090635,2.1317113995093555,2.825,13
139,2.1317113995093555,0.6162687702445337,0.37249036960828547,2.1317113995093555,3.15,12
140,2.1317113995093555,0.5869694577891531,0.3871487996465422,2.1317113995093555,2.9,13
141,2.1317113995093555,0.6533095049007577,0.34930484534905293,2.1317113995093555,2.675,13
142,2.1317113995093555,0.6334041195950892,0.4113853958047459,2.1317113995093555,3.65,29
143,2.1317113995093555,0.5880917945647909,0.37894146419378366,2.1317113995093555,3.65,27
144,2.1317113995093555,0.6637760231220994,0.3466166189938933,2.1317113995093555,3.625,16
145,2.1317113995093555,0.6736724561523457,0.3145662828946775,2.1317113995093555,3.625,13
146,2.1317113995093555,0.6290738520454254,0.34809887179304877,2.1317113995093555,3.5,17
147,2.1317113995093555,0.4887376527310444,0.3951694414842174,2.1317113995093555,2.95,12
148,2.1317113995093555,0.5477331825032337,0.3774042000904628,2.1317113995093555,2.725,14
149,2.1317113995093555,0.5491675854398592,0.3803442130082458,2.1317113995093555,2.825,29
150,2.1317113995093555,0.5745371391392396,0.389371659014445,2.1317113995093555,2.975,15
151,2.1317113995093555,0.6074479440120492,0.3746384828563107,2.1317113995093555,3.15,18
152,2.1317113995093555,0.5994556898946107,0.3597559975179488,2.1317113995093555,3.5,15
153,2.1317113995093555,0.6037196618905024,0.3667295652985115,2.1317113995093555,3.8,15
154,2.1317113995093555,0.6597241021777134,0.32422177977745065,2.1317113995093555,2.7,17
155,2.1317113995093555,0.6512307803485102,0.3422418105488562,2.1317113995093555,3.5,16
156,2.1317113995093555,0.7346148195578706,0.25954945300590154,2.1317113995093555,2.15,12
157,2.1317113995093555,0.6566447702513152,0.34836869326630643,2.1317113995093555,2.6,16
158,2.1317113995093555,0.64126264135458,0.3506574082377541,2.1317113995093555,2.55,15
159,2.1317113995093555,0.6589427114439902,0.33124923562828795,2.1317113995093555,2.8,35
160,2.1317113995093555,0.6352368612687828,0.3575110548665981,2.1317113995093555,3.3,17
161,2.1317113995093555,0.5973870043665206,0.3765798043951031,2.1317113995093555,4.1,23
162,2.1317113995093555,0.600616437534769,0.38157178646505047,2.1317113995093555,3.075,17
163,2.1317113995093555,0.6720234402024318,0.3199770866493165,2.1317113995093555,2.25,12
164,2.1317113995093555,0.6302565319379388,0.354325903492037,2.1317113995093555,2.5,15
165,2.1317113995093555,0.6969085057848677,0.3038430996679553,2.1317113995093555,2.275,12
166,2.1317113995093555,0.7116174013740391,0.2911353929122995,2.1317113995093555,3.7,15
167,2.1317113995093555,0.6623597183536949,0.3329379078672208,2.1317113995093555,3.775,18
168,2.1317113995093555,0.6105014906688682,0.37322875129928423,2.1317113995093555,3.275,12
169,2.1317113995093555,0.6969268551250593,0.3124688524591013,2.1317113995093555,2.775,13
170,2.2573100037004936,0.7064456427175426,0.4176060653490069,2.1317113995093555,3.2,12
171,2.2573100037004936,0.6485505483410726,0.46732599381766904,2.2573100037004936,3.825,12
172,2.2573100037004936,0.6992906680423603,0.4137757080338016,2.2573100037004936,2.8,12
173,2.2573100037004936,0.5214284983572508,0.41775144484246374,2.2573100037004936,4.05,29
174,2.2573100037004936,0.600888811322777,0.3890550074062634,2.2573100037004936,4.125,17
175,2.2573100037004936,0.5872127378823195,0.3914470512615001,2.2573100037004936,3.2,16
176,2.2573100037004936,0.5573537013863377,0.39352019871064475,2.2573100037004936,3.1,12
177,2.2573100037004936,0.6691895030259518,0.348928732547024,2.2573100037004936,2.05,15
178,2.2573100037004936,0.7298315173493646,0.2943192092269169,2.2573100037004936,1.825,12
179,2.2573100037004936,0.6668246786580452,0.35037289685600087,2.2573100037004936,2.025,12
180,2.2573100037004936,0.7176382324498255,0.3135167156718811,2.2573100037004936,2.125,16
181,2.2573100037004936,0.7014669263024971,0.3158834216847574,2.2573100037004936,3.05,16
182,2.2573100037004936,0.6372494226105235,0.3870720683974969,2.2573100037004936,2.85,15
183,2.2573100037004936,0.5637549399413877,0.4316057810201057,2.2573100037004936,3.275,13
184,2.2573100037004936,0.734462565016759,0.40409495555935565,2.2573100037004936,3.125,12
185,2.2573100037004936,0.5894387301687125,0.38496784148864904,2.2573100037004936,3.725,15
186,2.2573100037004936,0.6677616269984987,0.3472855318726159,2.2573100037004936,3.0,12
187,2.2573100037004936,0.6542941111396845,0.35911173998526125,2.2573100037004936,3.975,21
188,2.2573100037004936,0.6377561416410128,0.3884232970955165,2.2573100037004936,3.025,12
189,2.2573100037004936,0.6721189051634717,0.33216262788181466,2.2573100037004936,3.4,15
190,2.2573100037004936,0.6529115375061194,0.3602764593363961,2.2573100037004936,3.225,13
191,2.2573100037004936,0.6349417038183226,0.4356605345976917,2.2573100037004936,3.2,21
192,2.2573100037004936,0.5617628500069499,0.4032645894920438,2.2573100037004936,3.175,14
193,2.2573100037004936,0.6351893300566268,0.36448898975967997,2.2573100037004936,3.0,16
194,2.2573100037004936,0.6505758758436156,0.3537823857142279,2.2573100037004936,2.95,12
195,2.2573100037004936,0.5490866156107366,0.40082613159515945,2.2573100037004936,3.45,16
196,2.2573100037004936,0.6785560081074307,0.449450334690456,2.2573100037004936,3.825,24
197,2.2573100037004936,0.62976083811535,0.3716817660625611,2.2573100037004936,3.075,16
198,2.2573100037004936,0.5324590510333221,0.4305811021644742,2.2573100037004936,3.025,18
199,2.2573100037004936,0.5899029716436349,0.3882524049761377,2.2573100037004936,3.3,13
200,2.2573100037004936,0.6124541947314617,0.4121613596142508,2.2573100037004936,3.5,14
201,2.2573100037004936,0.6271116677916927,0.37935058503361613,2.2573100037004936,3.275,22
202,2.2573100037004936,0.6178080101213688,0.37028326288179303,2.2573100037004936,3.725,21
203,2.2573100037004936,0.7011026652978852,0.3321872024773654,2.2573100037004936,3.0,12
204,2.2573100037004936,0.6210843957965022,0.38455492395306873,2.2573100037004936,3.85,13
205,2.2573100037004936,0.6033380689285531,0.3986248846635155,2.2573100037004936,3.375,13
206,2.2573100037004936,0.5674114599697508,0.4004467210030071,2.2573100037004936,3.825,32
207,2.2573100037004936,0.5565396700179231,0.38127736259799644,2.2573100037004936,2.45,12
208,2.2573100037004936,0.6357827445232951,0.45381643720684395,2.2573100037004936,3.275,15
209,2.2573100037004936,0.5918773444490283,0.3843458588982831,2.2573100037004936,3.0,12
210,2.2573100037004936,0.6163652733743582,0.37891286773336036,2.2573100037004936,3.2,19
211,2.2573100037004936,0.61974458528772,0.3775559701798533,2.2573100037004936,4.625,19
212,2.2573100037004936,0.5768112192826302,0.3891413513158365,2.2573100037004936,3.8,14
213,2.2573100037004936,0.6464159183700515,0.4548653520041673,2.2573100037004936,3.35,16
214,2.2573100037004936,0.5949774028927486,0.4047200692763926,2.2573100037004936,2.65,14
215,2.2573100037004936,0.6400488376729265,0.3579545311039095,2.2573100037004936,2.45,14
216,2.2573100037004936,0.6964551579221241,0.3226582881984254,2.2573100037004936,2.025,13
217,2.2573100037004936,0.6618844514430327,0.344822900305258,2.2573100037004936,2.25,13
218,2.2573100037004936,0.595486397580698,0.3810421272047324,2.2573100037004936,2.8,13
219,2.2573100037004936,0.6567195816862492,0.35961247302382265,2.2573100037004936,2.35,12
220,2.2573100037004936,0.7090289423822145,0.3131559883155012,2.2573100037004936,2.8,14
221,2.2573100037004936,0.6381969537013543,0.37354124588905224,2.2573100037004936,2.625,13
222,2.2573100037004936,0.6561639318504201,0.34773717243864183,2.2573100037004936,2.75,30
223,2.2573100037004936,0.622783947481486,0.37168483781941997,2.2573100037004936,3.425,14
224,2.2573100037004936,0.717042912864861,0.39440258576211873,2.2573100037004936,3.125,16
225,2.2573100037004936,0.6096816202785087,0.38695355790023495,2.2573100037004936,2.425,12
226,2.2573100037004936,0.6130897462233382,0.38216292682686687,2.2573100037004936,3.225,12
227,2.2573100037004936,0.6315125996000258,0.37057614953885254,2.2573100037004936,3.875,14
228,2.2573100037004936,0.5999789934103725,0.38673502947446264,2.2573100037004936,4.325,30
229,2.2573100037004936,0.5987777016450538,0.38832589948611407,2.2573100037004936,3.275,20
230,2.2573100037004936,0.6365276102353926,0.376307665994043,2.2573100037004936,3.725,15
231,2.2573100037004936,0.6953322110080198,0.3322528719869619,2.2573100037004936,3.3,15
232,2.2573100037004936,0.6939344593307002,0.32784637859718607,2.2573100037004936,2.9,15
233,2.2573100037004936,0.6328512098192489,0.3618746504177769,2.2573100037004936,3.175,13
234,2.2573100037004936,0.6688979172843776,0.3425103273345426,2.2573100037004936,2.55,20
235,2.2573100037004936,0.6983963241140685,0.31844731446983665,2.2573100037004936,2.35,16
236,2.2573100037004936,0.6900695399094839,0.3411283353017057,2.2573100037004936,2.4,13
237,2.2573100037004936,0.6583084761584044,0.3514950579100814,2.2573100037004936,3.05,14
238,2.2573100037004936,0.6266582109880611,0.3785383435877893,2.2573100037004936,2.775,14
239,2.2573100037004936,0.6717339906474064,0.33643400841061416,2.2573100037004936,2.425,13
240,2.2573100037004936,0.6458590897782412,0.37685752588582244,2.2573100037004936,3.175,16
241,2.2573100037004936,0.7552175859664584,0.2659170059766841,2.2573100037004936,1.925,12
242,2.2573100037004936,0.6915256120764262,0.3354298500233566,2.2573100037004936,3.025,13
243,2.2573100037004936,0.7377259613454092,0.28806594651006134,2.2573100037004936,2.25,12
244,2.2573100037004936,0.68090478940171,0.3386245525442635,2.2573100037004936,3.175,13
245,2.2573100037004936,0.7390144706546072,0.35821879663982426,2.2573100037004936,3.425,14
