0.07523752514456326,0.3192320807321524,0.4520054323327205,0.0976760017162982,0.7136542872793249,0.9999,0.35789080987007393,0.06680927157805498,0.6619616608629851,0.7883234248708746,0.742133197932489,0.7569322251162691,0.243721025565583,0.42032369928983904,0.4059343112667326,0.4071230342346441,0.025274802986963635,
0.12387628421025325,0.08047464424524686,0.5444152148209391,0.503562799720727,0.8156457192833828,0.036074659427312784,0.6620748283560641,0.6984542751818665,0.49294714337553364,0.03395641897464261,0.7073689941899416,0.20567582006374824,0.31968346875035925,0.8493649811485663,0.45945353562381347,0.8322777154755279,0.3148548986231515,
0.11818052422510271,0.34600702827873636,0.4109956685594172,0.1454103850309545,0.6268688190327392,0.9999,0.36549063616109667,0.12723710001546654,0.6850881988442745,0.7128486683586607,0.6792762562338358,0.8069451251364095,0.22600609921324585,0.4050030206319211,0.4003635154780848,0.34320344402236147,0.013137265106051205,
0.34062871770581254,0.6097301027040858,0.9999,0.6946639165260826,0.5035119109964847,0.871157407931415,0.8245643022830196,0.5426927768907659,0.14090910896636172,0.5859746317405907,0.9862514182839702,0.8568262454491213,0.8162146126552543,0.09414532099791639,0.4876853228805092,0.8714394646713991,0.940121264628427,
0.5416075586102628,0.8459052328945671,0.08574715390086318,0.12499577508765805,0.5884458005288746,0.4625200655235182,0.017366112676956147,0.558189370052667,0.12130024228008063,0.781748993249197,0.595168040100014,0.1976428753095437,0.2873129059340472,0.6880677389372204,0.023145291313213988,0.022663735166471063,0.0253009344678507,
0.5789517924606441,0.6500431130750699,0.17944674499389351,0.7583932795387257,0.035754007022084755,0.5872582599627485,0.5696095117555291,0.10820063513034606,0.6952771012170842,0.35855175342140966,0.16430641877597485,0.46378465366606825,0.4255308322267525,0.04044031224312228,0.6405695011071101,0.000614026658004585,0.04127120659898009,
