generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
87,2.2831864657545218,0.9004593351096373,0.7214284815851776,2.2831864657545218,2.025,5
88,2.2831864657545218,0.7249777450182464,0.6636558941022468,2.2831864657545218,1.875,4
89,2.2831864657545218,0.9092779757719605,0.7595307849410617,2.2831864657545218,2.025,4
90,2.2834852042250304,0.7969800895571628,0.6255752743786536,2.2831864657545218,2.1,5
91,2.2834852042250304,0.8266360522844455,0.6729096477837637,2.2834852042250304,2.125,5
92,2.2834852042250304,0.772913231200995,0.6645006401208453,2.2834852042250304,2.2,6
93,2.3574031993521682,0.6400103679697029,0.7296952316226897,2.2834852042250304,1.95,6
94,2.3673608268581505,0.8534355381158921,0.6870760814624179,2.3574031993521682,1.85,4
95,2.3673608268581505,0.6987424296196411,0.5680703757940038,2.3673608268581505,2.175,6
96,2.3673608268581505,0.8008373662710657,0.5566350081908985,2.3673608268581505,2.175,4
97,2.3673608268581505,0.6664333921131679,0.5443161853793724,2.3673608268581505,2.375,9
98,2.3673608268581505,0.6654526364665903,0.5862945622924376,2.3673608268581505,2.1,7
99,2.3673608268581505,0.685750762747147,0.626064303019605,2.3673608268581505,1.725,4
100,2.3673608268581505,0.6321774937325296,0.4496867608679084,2.3673608268581505,2.075,9
101,2.3673608268581505,0.6403294749232534,0.5028217722083648,2.3673608268581505,1.825,5
102,2.3673608268581505,0.7857440883888385,0.4754707483897489,2.3673608268581505,1.775,4
103,2.3673608268581505,0.6415377659636071,0.48778099130161123,2.3673608268581505,1.85,5
104,2.3673608268581505,0.7519321997710625,0.5896308441861293,2.3673608268581505,1.7,5
105,2.3673608268581505,0.7336402795203879,0.6158592018691229,2.3673608268581505,1.875,5
106,2.3673608268581505,0.7924115696534202,0.6467093315078496,2.3673608268581505,1.75,5
107,2.3673608268581505,0.7673721050959132,0.703355687655904,2.3673608268581505,1.7,5
108,2.3673608268581505,0.775754875797807,0.6873804484685528,2.3673608268581505,1.7,6
109,2.3673608268581505,0.7410539118156605,0.6225515915690191,2.3673608268581505,1.625,4
110,2.3673608268581505,0.6929173472156865,0.5737982175736576,2.3673608268581505,1.9,7
111,2.3673608268581505,0.6990552571725771,0.6068342274926423,2.3673608268581505,1.775,4
112,2.3673608268581505,0.6758349756841764,0.4011197700182866,2.3673608268581505,1.7,5
113,2.3673608268581505,0.7008731934404273,0.5113154989990943,2.3673608268581505,2.05,7
114,2.3673608268581505,0.622902230673077,0.5511795876691667,2.3673608268581505,2.175,11
115,2.3673608268581505,0.6271253409123958,0.38870112798530687,2.3673608268581505,1.95,13
116,2.3673608268581505,0.6147572666584178,0.3952523790432458,2.3673608268581505,1.925,5
117,2.3673608268581505,0.6531338686685105,0.4468460646732476,2.3673608268581505,1.775,5
118,2.3673608268581505,0.7773155656292721,0.5464628703857989,2.3673608268581505,1.75,5
119,2.3673608268581505,0.8911730019848498,0.6682760872457183,2.3673608268581505,1.575,4
120,2.3673608268581505,0.82445352563084,0.5823722998422457,2.3673608268581505,1.75,4
121,2.3673608268581505,0.7644168756325197,0.6550485468067063,2.3673608268581505,1.975,7
122,2.3673608268581505,0.6796672462891429,0.5348650225071162,2.3673608268581505,1.875,7
123,2.3673608268581505,0.8851193835344413,0.6542648925718808,2.3673608268581505,1.8,7
124,2.3673608268581505,0.8475697984691118,0.689923492342915,2.3673608268581505,2.225,9
125,2.3673608268581505,0.9102067015514613,0.6862258642241644,2.3673608268581505,2.5,7
126,2.3673608268581505,0.7410520213173709,0.7152073931912084,2.3673608268581505,1.85,4
127,2.3673608268581505,0.7047377116094361,0.6028210683888235,2.3673608268581505,2.025,7
128,2.3673608268581505,0.5657068247581458,0.5041226475432798,2.3673608268581505,1.9,4
129,2.3673608268581505,0.6414837870694521,0.5539514140577592,2.3673608268581505,1.825,5
130,2.3673608268581505,0.6778362975244427,0.6084796606429879,2.3673608268581505,2.125,5
131,2.3688007040271595,0.7721744662433239,0.6662687876024486,2.3673608268581505,1.875,4
132,2.3688007040271595,0.7129868302572977,0.6976926913743907,2.3688007040271595,2.0,4
133,2.3688007040271595,0.8037660500787961,0.670091897201465,2.3688007040271595,1.775,3
134,2.3688007040271595,0.5698729090869825,0.6016766342843691,2.3688007040271595,1.675,4
135,2.3688007040271595,0.8569455101249484,0.7440342376843613,2.3688007040271595,1.775,5
136,2.3688007040271595,0.5984053403425416,0.6304687124796975,2.3688007040271595,1.95,5
137,2.3688007040271595,0.5867478415072324,0.5005223895716887,2.3688007040271595,1.9,5
138,2.3688007040271595,0.5950394992411819,0.6485901236886794,2.3688007040271595,2.325,9
139,2.3688007040271595,0.7932564370414392,0.7834537893975165,2.3688007040271595,2.125,5
140,2.3688007040271595,0.736413077212256,0.7916871947445301,2.3688007040271595,1.875,5
141,2.3688007040271595,0.7378741170020662,0.625145115886804,2.3688007040271595,2.125,5
142,2.3688007040271595,0.5853253585481047,0.5794599953810541,2.3688007040271595,2.175,5
143,2.3688007040271595,1.005971267297611,0.8199187871535595,2.3688007040271595,1.925,4
144,2.3688007040271595,0.9222154333298007,0.7881646556561456,2.3688007040271595,2.025,5
145,2.3688007040271595,0.7877285463881925,0.7067826072126318,2.3688007040271595,1.95,4
146,2.3688007040271595,0.7896456154280347,0.750804552470061,2.3688007040271595,1.9,5
147,2.3703323897577766,0.7459236659979686,0.7293988710646788,2.3688007040271595,2.3,10
148,2.3703323897577766,0.8149074751077474,0.7306088670300347,2.3703323897577766,1.9,5
149,2.3703323897577766,0.8652423849339858,0.6891789766602537,2.3703323897577766,1.9,5
150,2.3703323897577766,0.8772093961415838,0.7701671557839881,2.3703323897577766,2.275,7
151,2.3703323897577766,0.8530168424934687,0.8176642701340525,2.3703323897577766,2.175,7
152,2.3703323897577766,0.750329217779233,0.706526026630341,2.3703323897577766,2.025,5
153,2.3703323897577766,0.6046140542024859,0.5712110888137208,2.3703323897577766,2.125,5
154,2.3703323897577766,0.8605772718048961,0.6353528457893771,2.3703323897577766,2.325,7
155,2.3703323897577766,0.8019991245417609,0.748097097543281,2.3703323897577766,2.525,10
156,2.3703323897577766,0.5972192269056262,0.6076123510117739,2.3703323897577766,2.15,10
157,2.3703323897577766,0.7253134260567349,0.7261100871841729,2.3703323897577766,2.1,8
158,2.3703323897577766,0.8876332490705294,0.8399622919204917,2.3703323897577766,2.125,10
159,2.3784782991680347,0.7053504529860138,0.7367662824533059,2.3703323897577766,2.125,7
160,2.3784782991680347,0.8726337611875433,0.8109404735961515,2.3784782991680347,2.2,5
161,2.3784782991680347,0.9297249908409191,0.8190328110600091,2.3784782991680347,2.55,13
162,2.3784782991680347,0.7433442290931985,0.6630661879690327,2.3784782991680347,2.475,9
163,2.3784782991680347,0.7705221254223865,0.6030886888081904,2.3784782991680347,2.2,6
164,2.3784782991680347,0.8792283226825625,0.7023034000269212,2.3784782991680347,2.125,7
165,2.3784782991680347,0.6249265252767966,0.5701406578773595,2.3784782991680347,2.125,7
166,2.3784782991680347,0.8280630400683109,0.7080497650890142,2.3784782991680347,2.325,5
167,2.3784782991680347,0.7125019705156983,0.6544487044763198,2.3784782991680347,2.3,6
168,2.3784782991680347,0.702500763231187,0.7091061146448645,2.3784782991680347,2.65,13
169,2.3784782991680347,0.7660490800120768,0.6311337698701901,2.3784782991680347,2.3,4
170,2.3784782991680347,0.8284688248214614,0.7225870545308326,2.3784782991680347,2.3,5
171,2.3784782991680347,1.0305400632635089,0.7989059561763528,2.3784782991680347,2.2,7
172,2.3784782991680347,0.6787469389100051,0.5288574593159768,2.3784782991680347,2.55,9
173,2.3784782991680347,0.8090630838076829,0.7201906340789184,2.3784782991680347,2.4,7
174,2.3784782991680347,0.8226925591413419,0.6940643372505748,2.3784782991680347,2.525,10
175,2.3829299509557282,1.044240070321168,0.7781794904354374,2.3784782991680347,2.15,4
176,2.3829299509557282,1.0516152474489284,0.8599189883448268,2.3829299509557282,2.025,5
177,2.3829299509557282,1.0075779602387478,0.7236571993783423,2.3829299509557282,2.125,4
178,2.3829299509557282,0.7728187272396522,0.6050399615471587,2.3829299509557282,2.2,7
179,2.3829299509557282,0.7350871572227857,0.6979148069000259,2.3829299509557282,2.4,7
180,2.3829299509557282,0.954321279125619,0.7772588312865184,2.3829299509557282,2.55,8
181,2.3829299509557282,0.9176015458698309,0.7773866931629416,2.3829299509557282,2.575,13
182,2.3829299509557282,0.7416391326856309,0.6983769183249079,2.3829299509557282,2.025,5
183,2.3829299509557282,0.4868561629031193,0.5005014743272806,2.3829299509557282,1.925,5
184,2.3829299509557282,0.5862905405812943,0.7246850654188759,2.3829299509557282,2.3,5
185,2.3829299509557282,0.8498401658426677,0.6613450855428639,2.3829299509557282,2.15,5
186,2.383608583486768,0.743559865459335,0.674334631400493,2.3829299509557282,2.0,5
187,2.3874858929310596,0.8327521758363836,0.712064739511518,2.383608583486768,2.0,5
188,2.3874858929310596,0.8882787113512786,0.7775825471675509,2.3874858929310596,2.075,4
189,2.3874858929310596,1.0738820500052007,0.7838854502980134,2.3874858929310596,2.1,4
190,2.3874858929310596,0.9728624285624863,0.7620335734333236,2.3874858929310596,2.025,4
191,2.3874858929310596,0.7210185296483568,0.7202107137546914,2.3874858929310596,2.225,7
192,2.3874858929310596,0.7283884049629069,0.7071917653267886,2.3874858929310596,2.25,6
193,2.3874858929310596,0.8003995752703009,0.7722463606454653,2.3874858929310596,2.9,10
194,2.3934586158928637,0.8175420667512057,0.7439841406033413,2.3874858929310596,2.325,8
195,2.3934586158928637,0.7819345996622996,0.7276108959693929,2.3934586158928637,2.7,13
196,2.3934586158928637,0.7806087419428775,0.7369198724896224,2.3934586158928637,2.2,6
197,2.3934586158928637,0.7577111742352926,0.7011782018595668,2.3934586158928637,2.175,7
198,2.4007454957125676,0.8452461783475776,0.7511948212908667,2.3934586158928637,2.325,7
199,2.4007454957125676,0.8328402999492062,0.7648571941875707,2.4007454957125676,2.025,5
200,2.4007454957125676,0.7041737461033372,0.7170745944543311,2.4007454957125676,2.275,7
201,2.4007454957125676,0.6567679748990368,0.6186440052829698,2.4007454957125676,2.225,5
202,2.4007454957125676,0.6561091643640371,0.545046106249576,2.4007454957125676,1.85,5
203,2.4007454957125676,0.6599933362459556,0.5943005965054732,2.4007454957125676,2.075,5
204,2.4007454957125676,0.6592510717950184,0.6131912608579085,2.4007454957125676,1.875,4
205,2.4007454957125676,0.780381027999899,0.6055771043878296,2.4007454957125676,1.85,4
206,2.4007454957125676,0.6047563487899028,0.4750033401801757,2.4007454957125676,2.1,9
207,2.4007454957125676,0.7875457735167263,0.5478210240870243,2.4007454957125676,1.85,4
208,2.4007454957125676,0.68195913206788,0.6638607248580805,2.4007454957125676,1.8,6
209,2.4007454957125676,0.801635917395609,0.6581573913342491,2.4007454957125676,2.275,7
210,2.4007454957125676,0.850949982495775,0.7957512037791111,2.4007454957125676,2.275,11
211,2.4007454957125676,0.799632299065818,0.6938569699344354,2.4007454957125676,2.075,5
212,2.4007454957125676,0.6433506160975446,0.7089497989596552,2.4007454957125676,1.95,5
213,2.4007454957125676,0.7943129181766277,0.7306502554344805,2.4007454957125676,2.1,5
214,2.4007454957125676,0.837509764449233,0.7219457918803547,2.4007454957125676,2.225,4
215,2.4007454957125676,0.6285205187565278,0.7421930141684847,2.4007454957125676,2.45,10
216,2.4007454957125676,0.7860750177187036,0.7673916174384494,2.4007454957125676,2.35,5
217,2.4007454957125676,0.9068254582317689,0.765223111000598,2.4007454957125676,2.325,5
218,2.4007454957125676,0.8707867604284072,0.7154370613842058,2.4007454957125676,2.3,5
219,2.401521262357954,0.9201625280551088,0.7859980955705916,2.4007454957125676,2.0,5
220,2.401521262357954,0.7463966272564433,0.8048208254464796,2.401521262357954,1.925,4
221,2.401521262357954,0.7315505870305943,0.7995705645922999,2.401521262357954,2.0,7
222,2.401521262357954,0.7980456437927801,0.7506105200193007,2.401521262357954,2.05,4
223,2.401521262357954,0.6990525671382857,0.6726797144336762,2.401521262357954,1.825,3
224,2.401521262357954,0.8149760172336642,0.766953195226288,2.401521262357954,2.05,4
225,2.401521262357954,0.8131376131721659,0.7033012998791525,2.401521262357954,1.9,4
226,2.401521262357954,0.8535401710731516,0.6855132210624976,2.401521262357954,2.025,5
227,2.401521262357954,0.7094795266200216,0.6340643817692481,2.401521262357954,1.95,4
228,2.401521262357954,0.8703914442875288,0.7661963177280239,2.401521262357954,2.15,5
229,2.401521262357954,0.7284519892594965,0.7306550024125001,2.401521262357954,2.025,6
230,2.401521262357954,0.9088303374271423,0.8293828124259253,2.401521262357954,2.0,5
231,2.401521262357954,0.8530366760180625,0.8660136763440615,2.401521262357954,1.975,4
232,2.401521262357954,1.1267749859537588,0.8102123088546151,2.401521262357954,2.15,9
233,2.401521262357954,0.7897647679780688,0.7735757282445955,2.401521262357954,2.0,5
234,2.401521262357954,0.7439899496632415,0.7001962883809254,2.401521262357954,2.075,5
235,2.401521262357954,0.6670406771381506,0.7319670128966662,2.401521262357954,2.125,4
236,2.401521262357954,0.6078520547246629,0.6545276865782368,2.401521262357954,2.1,5
237,2.40276465774045,0.7565536444257025,0.6881426838104245,2.401521262357954,2.0,4
238,2.40276465774045,0.8909058848088425,0.8024006831347145,2.40276465774045,2.25,7
239,2.40276465774045,0.7500024570605309,0.7713964434431795,2.40276465774045,2.1,4
240,2.40276465774045,0.7775695371340978,0.780868598635097,2.40276465774045,2.0,5
241,2.40276465774045,0.6846914822191165,0.7597944908304254,2.40276465774045,1.95,7
242,2.40276465774045,0.6095621012078958,0.6786813157414829,2.40276465774045,1.95,9
243,2.40276465774045,0.5884849393822398,0.5266502582292286,2.40276465774045,1.95,5
244,2.4034739270829197,0.7446238747984516,0.6889110694974093,2.40276465774045,1.85,5
245,2.4034739270829197,0.8070303627312775,0.7554184260304223,2.4034739270829197,2.1,4
246,2.4034739270829197,0.7047567236611919,0.6555836731168004,2.4034739270829197,1.8,4
247,2.4034739270829197,0.6769011869482038,0.7739958212750373,2.4034739270829197,1.675,4
248,2.4034739270829197,0.6984879874093829,0.7620823954392801,2.4034739270829197,1.775,4
249,2.4034739270829197,0.6536064695678286,0.7027866556360114,2.4034739270829197,1.9,5
250,2.4034739270829197,0.7958575038227919,0.8151590148082531,2.4034739270829197,2.05,7
251,2.4034739270829197,0.9500472888202097,0.7851667158959688,2.4034739270829197,2.0,5
252,2.4034739270829197,0.788430571121318,0.7668201382055642,2.4034739270829197,2.275,5
253,2.4034739270829197,0.8494578284081424,0.7926502505632017,2.4034739270829197,2.175,5
254,2.4034739270829197,0.6746967008166869,0.7297683080585571,2.4034739270829197,1.75,4
255,2.4034739270829197,0.9734739092966833,0.7914391184471556,2.4034739270829197,2.0,5
256,2.4034739270829197,0.7274376914330544,0.760240934495942,2.4034739270829197,2.25,6
257,2.4034739270829197,0.6987347935447602,0.6388415855492048,2.4034739270829197,2.15,7
258,2.4034739270829197,0.5457572512170618,0.5599377819710484,2.4034739270829197,2.55,7
259,2.4034739270829197,0.5488115283234988,0.5467823113892596,2.4034739270829197,2.025,5
260,2.4034739270829197,0.7076108722952148,0.6694255834356312,2.4034739270829197,2.125,5
261,2.4034739270829197,0.7398022835051726,0.6654053556917491,2.4034739270829197,2.125,5
262,2.4034739270829197,0.584328654282914,0.5217175258215644,2.4034739270829197,2.45,7
263,2.4034739270829197,0.6280277228667634,0.7553877411414445,2.4034739270829197,2.3,7
264,2.4034739270829197,0.787549771239939,0.7742080853896256,2.4034739270829197,2.15,5
265,2.4034739270829197,0.8160359701300495,0.7593735901387493,2.4034739270829197,2.15,5
266,2.4034739270829197,0.9666526759811547,0.9805520953061116,2.4034739270829197,1.9,4
267,2.4034739270829197,0.9835068377092206,0.8634749494006111,2.4034739270829197,1.875,4
268,2.4034739270829197,1.028114602780729,0.8795553621418747,2.4034739270829197,2.125,5
269,2.4034739270829197,0.8942654430031121,0.7453465649123471,2.4034739270829197,2.225,5
270,2.409856116976563,0.8003119470765121,0.7589005560952536,2.4034739270829197,2.1,5
271,2.409856116976563,0.744063048512529,0.8146828789815262,2.409856116976563,1.85,5
272,2.4099770120130515,0.8764053830676104,0.7721630610737445,2.409856116976563,2.075,7
273,2.4099770120130515,0.8002959740402895,0.7915963869064977,2.4099770120130515,2.725,28
274,2.427701867708734,1.0127687452424106,0.867424862105974,2.4099770120130515,2.125,5
275,2.427701867708734,0.8445038840439771,0.896761012000075,2.427701867708734,2.25,5
276,2.427701867708734,0.642083231477763,0.7449522694727236,2.427701867708734,2.1,5
277,2.4588688689401312,0.7542672845724783,0.8649645740389241,2.427701867708734,2.1,7
278,2.4846656013891533,0.6840310377317361,0.8482759812943136,2.4588688689401312,2.375,5
279,2.4846656013891533,0.7844351108206624,0.9063044750454571,2.4846656013891533,2.125,7
280,2.4846656013891533,0.9291222620523142,0.9389484376724034,2.4846656013891533,2.325,7
281,2.4846656013891533,0.6552065953156349,0.8322383570861966,2.4846656013891533,2.625,7
282,2.4846656013891533,0.7357935963967704,0.84890616955214,2.4846656013891533,2.125,6
283,2.4846656013891533,0.575803568784034,0.6415507603528282,2.4846656013891533,2.275,9
284,2.4846656013891533,0.582373758134381,0.7194205446743004,2.4846656013891533,2.2,5
285,2.486907148391704,0.6893543286566329,0.7353056411492688,2.4846656013891533,2.45,5
286,2.486907148391704,0.5979662581028253,0.68790184003124,2.486907148391704,2.55,9
287,2.5114848575174227,0.7520979007631337,0.7724322725390003,2.486907148391704,2.375,5
288,2.5114848575174227,0.6456363183303735,0.7132337145724036,2.5114848575174227,2.225,5
289,2.5114848575174227,0.6800800361446919,0.7782502411553478,2.5114848575174227,2.35,10
290,2.5114848575174227,0.7090580337687571,0.7708149461075763,2.5114848575174227,2.2,6
291,2.5114848575174227,0.7296899652985612,0.6930333426748453,2.5114848575174227,2.125,4
292,2.5114848575174227,0.8403320151992044,0.8467091833301671,2.5114848575174227,1.9,4
293,2.5114848575174227,0.7711183837332116,0.8317728300261622,2.5114848575174227,1.925,4
294,2.5114848575174227,0.7178284106680882,0.8111943473159532,2.5114848575174227,2.3,6
295,2.5114848575174227,0.8619617662219063,0.8572501053703983,2.5114848575174227,2.15,5
296,2.5114848575174227,0.685213397978583,0.798216802941433,2.5114848575174227,2.45,6
297,2.5114848575174227,0.8645936664113778,0.8749766871054598,2.5114848575174227,2.725,10
298,2.5114848575174227,0.7023636261149864,0.7791599951059341,2.5114848575174227,2.75,10
299,2.5114848575174227,0.6664534324060474,0.7102773201881798,2.5114848575174227,2.15,4
300,2.5114848575174227,0.979325431910014,0.913440310227845,2.5114848575174227,2.3,5
301,2.5114848575174227,0.6613280694121275,0.766583660842558,2.5114848575174227,2.375,6
302,2.5114848575174227,0.5704369672683937,0.7700049481092432,2.5114848575174227,2.65,9
303,2.5114848575174227,0.7657690330031068,0.776740827384771,2.5114848575174227,2.225,4
304,2.5114848575174227,0.7327620560773743,0.8034519276042978,2.5114848575174227,2.35,5
305,2.5114848575174227,0.7289676080542031,0.8808044083141002,2.5114848575174227,2.475,7
306,2.515719457252275,0.7116346233352155,0.88621882133705,2.5114848575174227,2.1,5
307,2.515719457252275,0.8303858217891739,0.9364769551500262,2.515719457252275,2.275,9
308,2.515719457252275,0.7324792769940645,0.8328405044867354,2.515719457252275,2.35,10
309,2.515719457252275,0.898725864479634,0.9371615482154168,2.515719457252275,2.05,7
310,2.515719457252275,0.610949119688404,0.716748989518526,2.515719457252275,2.25,7
311,2.515719457252275,0.5060149566602201,0.6388419535470782,2.515719457252275,2.175,6
312,2.515719457252275,0.6186869459676316,0.7411885077177471,2.515719457252275,2.125,10
313,2.515719457252275,0.7254117704349653,0.6857592638138077,2.515719457252275,2.4,6
314,2.515719457252275,0.5278811665931832,0.5703396371073334,2.515719457252275,2.825,7
315,2.515719457252275,0.5803107952878112,0.6642550685524853,2.515719457252275,3.05,10
316,2.515719457252275,0.6187221986941657,0.6562077612088048,2.515719457252275,2.375,9
317,2.515719457252275,0.7284824157010862,0.7019275115914183,2.515719457252275,2.45,11
318,2.515719457252275,0.6058020677470661,0.6955745811037136,2.515719457252275,2.475,22
319,2.515719457252275,0.7033464915855064,0.7687988257043529,2.515719457252275,2.1,5
320,2.515719457252275,0.6621990942288457,0.6880677362595423,2.515719457252275,2.475,16
321,2.516396570896984,0.7226779693501157,0.7321298291301283,2.515719457252275,1.925,7
