0.32692427617929376,0.03692278060229692,0.9999,0.8410351450526845,0.9999,0.822745797035846,0.8496493797204246,0.5999932393975109,0.36940115672493146,0.0934667314139247,0.9999,0.37827023407295157,0.1337316757724315,0.7832020867028278,0.9999,0.4822353030545607,0.6995164349876939,0.5107931214504596,
0.5450971589719446,0.888311008717969,0.8097062843698686,0.07981986339181585,0.7975329520563914,0.030307397819563653,0.0,0.5551878286566025,0.11304288091393205,0.0762534160309582,0.6040212687971525,0.8803574609283931,0.9999,0.9999,0.5358458506327713,0.0,0.508812898566959,0.5785711092166592,
