generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
36,2.0600902376219894,0.8064385731246475,0.8240574459752976,2.0600902376219894,3.75,13
37,2.0600902376219894,0.7724487621511194,0.8243872951389366,2.0600902376219894,3.2,6
38,2.0600902376219894,0.6277463378264436,0.8100741124738784,2.0600902376219894,3.05,5
39,2.079821118431413,0.8038608056368421,0.8580225290397854,2.0600902376219894,3.725,8
40,2.079821118431413,0.6652255266891511,0.8455727098160156,2.079821118431413,3.425,13
41,2.079821118431413,0.5510074784717837,0.7371674287417186,2.079821118431413,3.25,7
42,2.079821118431413,0.6951168762994169,0.7924951079837402,2.079821118431413,3.8,13
43,2.079821118431413,0.620428275923781,0.772124921553491,2.079821118431413,2.95,7
44,2.079821118431413,0.7776254153093852,0.8255176912005853,2.079821118431413,3.225,10
45,2.079821118431413,0.6839116417777831,0.8711236554758771,2.079821118431413,3.075,13
46,2.079821118431413,0.4238134856543215,0.7057224981834889,2.079821118431413,2.925,7
47,2.079821118431413,0.6470725236407169,0.8141100619069369,2.079821118431413,3.225,8
48,2.079821118431413,0.7377378627662907,0.8417146862364864,2.079821118431413,4.1,15
49,2.079821118431413,0.6125698459329184,0.7676314929135163,2.079821118431413,3.325,7
50,2.079821118431413,0.753081347345757,0.8714363675072792,2.079821118431413,3.15,7
51,2.079821118431413,0.8324179689298363,0.8369324709342086,2.079821118431413,3.5,10
52,2.0904733233636863,0.7643976078159065,0.8343238171277072,2.079821118431413,3.15,9
53,2.094448189696476,0.7178903606465943,0.8391762932107732,2.0904733233636863,3.1,6
54,2.094448189696476,0.8480424798560422,0.8155092579291373,2.094448189696476,4.525,13
55,2.094448189696476,0.7360170735025697,0.80349586338501,2.094448189696476,3.15,6
56,2.094448189696476,0.7647190355127463,0.8254505932052089,2.094448189696476,3.225,7
57,2.094448189696476,0.6044562734983565,0.7598673396397441,2.094448189696476,3.125,7
58,2.094448189696476,0.8029545118503159,0.8842280992925203,2.094448189696476,3.2,5
59,2.155274725451008,0.7666099344429358,0.8350320902708456,2.094448189696476,3.675,10
60,2.155274725451008,0.726004057216904,0.8485957990190807,2.155274725451008,3.25,10
61,2.155274725451008,0.7466262579326363,0.8108001845108508,2.155274725451008,3.625,13
62,2.155274725451008,0.6556688463924154,0.7947780170302882,2.155274725451008,3.2,7
63,2.155274725451008,0.8002473062231574,0.7734558785801658,2.155274725451008,3.725,10
64,2.155274725451008,0.6991118577913624,0.7832391474767293,2.155274725451008,3.325,8
65,2.155274725451008,0.8625234545255303,0.8239165551321591,2.155274725451008,3.35,7
66,2.155274725451008,0.8212854202214105,0.7914115454677562,2.155274725451008,3.0,7
67,2.155274725451008,0.7522672948249429,0.8042514961118187,2.155274725451008,3.05,7
68,2.155274725451008,1.0354783727388632,0.832492580253691,2.155274725451008,3.15,7
69,2.155274725451008,0.8677524514225364,0.8665078846700667,2.155274725451008,3.125,10
70,2.155274725451008,0.7841938015334734,0.7936707981479386,2.155274725451008,3.4,13
71,2.155274725451008,0.7800923276635172,0.8593003375252263,2.155274725451008,3.125,7
72,2.155274725451008,0.7976410858210241,0.9003056044791222,2.155274725451008,3.2,5
73,2.155274725451008,0.885018606090971,0.8767611403080271,2.155274725451008,3.0,4
74,2.155274725451008,0.8288055394609675,0.876150929383855,2.155274725451008,3.475,10
75,2.155274725451008,0.927469428986037,0.7792069816267772,2.155274725451008,3.475,7
76,2.155274725451008,0.7064363446880015,0.7732480393703088,2.155274725451008,3.5,10
77,2.155274725451008,0.7332269411725953,0.8713104939173655,2.155274725451008,2.925,7
78,2.155274725451008,0.7953123260250808,0.8478091391949251,2.155274725451008,3.425,7
79,2.1702734390157232,0.8712382667038521,0.8691935574852818,2.155274725451008,3.375,10
80,2.1702734390157232,0.7792478929714075,0.8379935800485239,2.1702734390157232,3.625,10
81,2.1702734390157232,0.7159974835807363,0.7821808160899428,2.1702734390157232,3.175,13
82,2.1702734390157232,0.7438270323298818,0.7886084469578601,2.1702734390157232,2.775,7
83,2.1702734390157232,0.6637765366666073,0.8040613152836571,2.1702734390157232,2.55,4
84,2.1702734390157232,0.8342690706684642,0.8257125369865432,2.1702734390157232,2.975,4
85,2.1702734390157232,0.9483029851151304,0.8359524540599136,2.1702734390157232,3.25,7
86,2.1702734390157232,0.5982138226748079,0.7638796094778586,2.1702734390157232,3.275,10
87,2.1702734390157232,0.6626757361215347,0.8452926847548987,2.1702734390157232,3.05,13
88,2.1702734390157232,0.7500885838278317,0.7641982694240047,2.1702734390157232,3.475,13
89,2.1702734390157232,0.5713178335227822,0.776730410219534,2.1702734390157232,2.95,7
90,2.2090639941216956,0.659551391262891,0.8632188384846011,2.1702734390157232,3.9,13
91,2.2090639941216956,0.8667836174177215,0.8171490820430143,2.2090639941216956,2.875,7
92,2.2090639941216956,0.6014479221809613,0.7169825818448494,2.2090639941216956,3.05,10
93,2.2269967457944677,0.7551125088760452,0.818840525897091,2.2090639941216956,2.925,6
94,2.2269967457944677,0.7381427151827644,0.8031508402020628,2.2269967457944677,3.425,10
95,2.2269967457944677,0.790406011430118,0.8379601871916624,2.2269967457944677,3.325,7
96,2.2269967457944677,0.9186637110031508,0.7957792364144839,2.2269967457944677,2.9,4
97,2.2269967457944677,0.8551050807376196,0.8536416877248605,2.2269967457944677,3.25,5
98,2.2269967457944677,0.6458674631542041,0.8008663367872964,2.2269967457944677,3.1,10
99,2.2269967457944677,0.9422311119988047,0.799904102478275,2.2269967457944677,3.475,13
100,2.2269967457944677,0.7220298512558014,0.7758861838691502,2.2269967457944677,3.125,7
101,2.2269967457944677,0.7982605539301739,0.846675856080422,2.2269967457944677,3.4,10
102,2.2269967457944677,0.9999839873121434,0.9461001608633035,2.2269967457944677,3.1,7
103,2.342835794429665,0.7357473319006741,0.9415760923724732,2.2269967457944677,3.075,6
104,2.342835794429665,0.9244547738044171,0.8783413842640291,2.342835794429665,3.5,10
105,2.342835794429665,0.7557289659360212,0.8640866064053283,2.342835794429665,3.425,10
106,2.342835794429665,1.0428466425035676,0.9054687818159444,2.342835794429665,3.5,10
107,2.342835794429665,0.8156455241352523,0.8678791126649602,2.342835794429665,3.15,13
108,2.342835794429665,0.8516038663035241,0.9056858570577827,2.342835794429665,2.7,6
109,2.342835794429665,0.8327625694856071,0.9228399948130168,2.342835794429665,2.6,7
110,2.342835794429665,1.1256648443422208,0.9423025463400125,2.342835794429665,2.525,6
111,2.342835794429665,0.7437943898062331,0.922680787415214,2.342835794429665,2.55,7
112,2.376253036689752,0.9479407401057504,0.9724849071578587,2.342835794429665,3.025,9
113,2.376253036689752,0.7458187536724311,0.9306273412299325,2.376253036689752,2.375,5
114,2.376253036689752,0.7014341201203639,0.8755606612590296,2.376253036689752,2.575,9
115,2.376253036689752,0.636406176766171,0.8759728478839215,2.376253036689752,2.65,7
116,2.376253036689752,0.9057588281045188,0.9552252540063434,2.376253036689752,2.575,6
117,2.376253036689752,0.7384074519671407,0.9136755841937984,2.376253036689752,2.525,5
118,2.376253036689752,0.6498268197224486,0.8510310676740065,2.376253036689752,2.45,3
119,2.376253036689752,0.7123401768346753,0.9642485631271391,2.376253036689752,2.65,5
120,2.376253036689752,0.7634408343559057,0.9105224199333667,2.376253036689752,2.625,7
121,2.376253036689752,0.6554979032913698,0.913928429167754,2.376253036689752,2.55,6
122,2.376253036689752,0.8226364218637567,0.9690796233133988,2.376253036689752,2.825,9
123,2.376253036689752,0.8021935639881764,0.9594823963012448,2.376253036689752,2.55,7
124,2.376253036689752,1.1658245543892742,1.0290123620707645,2.376253036689752,2.7,9
125,2.376253036689752,0.8882755571493449,0.981365681516033,2.376253036689752,2.675,6
126,2.376253036689752,0.8592973883213622,0.9624861426313861,2.376253036689752,2.6,9
127,2.376253036689752,1.005314724878568,0.9972582937305617,2.376253036689752,2.6,7
128,2.376253036689752,0.7730340352270181,0.9182482648341268,2.376253036689752,2.575,7
129,2.376253036689752,0.8470393954081057,0.8974983668916244,2.376253036689752,2.725,9
130,2.376253036689752,0.6498902974539522,0.8387930701200806,2.376253036689752,2.5,5
131,2.376253036689752,0.9100889694151755,0.9220591401498126,2.376253036689752,2.475,4
132,2.376253036689752,0.7378372874333643,0.9251470974999212,2.376253036689752,2.675,6
133,2.376253036689752,0.8929273880052712,0.9866468899390655,2.376253036689752,2.875,9
134,2.376253036689752,0.7451767870290718,0.8989879865221002,2.376253036689752,3.125,9
135,2.376253036689752,0.834554030340172,0.9185834316946554,2.376253036689752,2.925,10
136,2.376253036689752,0.84412371482894,0.8989961408488912,2.376253036689752,2.85,9
137,2.376253036689752,0.9963908992461906,0.9293957183655509,2.376253036689752,2.7,5
138,2.376253036689752,0.8218273870607824,0.9234187247325816,2.376253036689752,2.925,5
139,2.376253036689752,0.5893259908411286,0.9039424867201736,2.376253036689752,2.75,9
140,2.4018034300974573,0.8076541553370088,0.9187437456040999,2.376253036689752,3.275,9
141,2.4018034300974573,0.6920101863370409,0.9038878115570764,2.4018034300974573,2.625,4
142,2.4018034300974573,1.101207924468762,1.0241125961103696,2.4018034300974573,2.575,5
143,2.4018034300974573,0.8958865923964368,0.9856115813286999,2.4018034300974573,2.825,7
144,2.4018034300974573,0.6474521162904192,0.8886983352419728,2.4018034300974573,2.975,11
145,2.4018034300974573,0.6894634802413714,0.9612446374257191,2.4018034300974573,3.1,13
146,2.4018034300974573,0.7869964319527424,0.9284535536340759,2.4018034300974573,2.85,6
147,2.4018034300974573,0.6513307886743162,0.9157672272765011,2.4018034300974573,3.075,9
148,2.4018034300974573,1.0293528793094242,1.0546334583154153,2.4018034300974573,3.55,9
149,2.4018034300974573,0.8305769639528006,0.9868388429972746,2.4018034300974573,2.9,5
150,2.4018034300974573,0.5370429999432726,0.8195652433870022,2.4018034300974573,2.525,5
151,2.4018034300974573,0.8125438420618017,0.9968066258165347,2.4018034300974573,2.425,6
152,2.4018034300974573,0.8136888461246805,0.9918727229753963,2.4018034300974573,2.475,6
153,2.4018034300974573,0.8083476285880812,0.970620203533657,2.4018034300974573,2.925,6
154,2.4136357161988853,0.6052735896144804,0.9085529668360194,2.4018034300974573,2.125,4
155,2.4136357161988853,0.7706938751805031,0.9696170458229839,2.4136357161988853,2.7,9
156,2.4136357161988853,0.8322214693088432,1.0024401806731311,2.4136357161988853,3.175,9
157,2.4136357161988853,0.6606075733583775,0.8329617359811214,2.4136357161988853,3.15,10
158,2.4136357161988853,0.5488633562223034,0.8778264755406322,2.4136357161988853,2.375,6
159,2.4136357161988853,0.8497522228375747,0.9173664295668843,2.4136357161988853,2.7,9
160,2.4136357161988853,0.9381960411143396,0.9920223573464684,2.4136357161988853,2.8,7
161,2.420076901109111,0.7280071410611153,0.995247632198935,2.4136357161988853,2.575,6
162,2.420076901109111,0.7328760528158299,0.9518393189741118,2.420076901109111,2.7,9
163,2.420076901109111,0.7884496440731692,1.0105131109838466,2.420076901109111,2.5,9
164,2.420076901109111,0.8773071056023405,0.9547265239351198,2.420076901109111,2.925,7
165,2.420076901109111,0.7649762859763709,0.9471348001517841,2.420076901109111,2.975,7
166,2.420076901109111,1.054336440406939,0.9996732939660644,2.420076901109111,3.1,9
167,2.420076901109111,0.7890102536413537,1.027005959097304,2.420076901109111,2.75,6
168,2.420076901109111,0.8311540640406587,0.9970935209303233,2.420076901109111,2.525,5
169,2.420076901109111,0.751263078313531,0.9331235426316361,2.420076901109111,2.475,5
170,2.420076901109111,0.7076828904614414,0.8707628836210497,2.420076901109111,2.975,9
171,2.420076901109111,0.8705811257441358,0.9882660589660933,2.420076901109111,3.45,10
172,2.420076901109111,0.6471791116575247,0.874153575879932,2.420076901109111,3.0,7
173,2.420076901109111,0.5642789031278495,0.8546667115935523,2.420076901109111,2.8,6
174,2.420076901109111,0.8400122130873374,1.008627211723683,2.420076901109111,2.925,9
175,2.420076901109111,0.8257942820675129,0.9322811726244206,2.420076901109111,2.875,9
176,2.420076901109111,0.8323917700309795,0.9722057731928361,2.420076901109111,2.625,6
177,2.420076901109111,0.9672857114055178,1.0174447433013314,2.420076901109111,2.75,13
178,2.420076901109111,0.8614944390064251,0.998672456616493,2.420076901109111,2.725,5
179,2.420076901109111,0.6606019963709848,0.8359622274944631,2.420076901109111,2.4,4
180,2.420076901109111,0.6892457132636547,0.8698042206882518,2.420076901109111,2.525,5
181,2.420076901109111,0.8058807203182738,0.9122697702692634,2.420076901109111,2.65,5
182,2.420076901109111,0.796958712444322,0.9467589663745773,2.420076901109111,2.225,4
183,2.420076901109111,0.9031586359570056,1.0132697484644673,2.420076901109111,2.375,4
184,2.420076901109111,0.9526741858486311,1.043696907333872,2.420076901109111,2.85,9
185,2.420076901109111,0.7812083851683794,0.999479741561466,2.420076901109111,3.2,14
186,2.420076901109111,0.9136303057326078,1.0186206394513109,2.420076901109111,2.55,6
187,2.420076901109111,0.7473302299939976,0.9590979366399561,2.420076901109111,2.525,9
188,2.420076901109111,0.8579763726159289,0.9713966949269454,2.420076901109111,2.7,9
189,2.420076901109111,0.9577330084857405,0.9877504797286483,2.420076901109111,2.45,6
190,2.420076901109111,0.7473269090783319,0.9355093912940872,2.420076901109111,2.725,7
191,2.420076901109111,0.7680798754505553,0.9798499965359683,2.420076901109111,2.375,5
192,2.430895298504894,0.795661385604128,0.989467312497412,2.420076901109111,3.025,9
193,2.430895298504894,0.9033791857845076,1.0503948872871667,2.430895298504894,2.9,9
194,2.430895298504894,0.7082929715051961,0.9677593593022608,2.430895298504894,2.925,7
195,2.430895298504894,0.7063309520057721,0.9549727501146485,2.430895298504894,2.375,6
196,2.430895298504894,0.663214137650114,0.9190929777906468,2.430895298504894,2.825,13
197,2.430895298504894,0.760780502945797,0.9734905671296151,2.430895298504894,2.7,9
198,2.430895298504894,0.8094961596925287,0.9979393312439345,2.430895298504894,2.75,6
199,2.430895298504894,0.6526478256245091,0.953982679796306,2.430895298504894,2.575,7
200,2.430895298504894,0.7568544945299529,0.9451917594268949,2.430895298504894,2.45,4
201,2.430895298504894,0.602474937069785,0.9036412080903706,2.430895298504894,2.725,7
202,2.430895298504894,0.78991588305257,0.9620927517571104,2.430895298504894,2.6,6
203,2.445291557347659,0.947494385445386,1.0187290415949306,2.430895298504894,2.625,7
204,2.471528468200189,0.9544846781393904,1.027158018961317,2.445291557347659,2.6,6
205,2.471528468200189,1.17645447855597,1.0846705560567487,2.471528468200189,2.5,4
206,2.471528468200189,0.8886502030481349,1.0430195059566374,2.471528468200189,2.6,7
207,2.471528468200189,0.7352829195409855,0.972424390622088,2.471528468200189,2.4,5
208,2.471528468200189,0.74639526119557,0.9965497110262511,2.471528468200189,2.35,5
209,2.471528468200189,0.8440980964056966,1.0264821813489597,2.471528468200189,2.65,9
210,2.471528468200189,0.9296949408152327,1.0791349380767639,2.471528468200189,2.475,5
211,2.471528468200189,0.8291878353050602,1.0479380020067803,2.471528468200189,2.5,4
212,2.471528468200189,0.8982182983030331,0.9464230657109021,2.471528468200189,2.55,5
213,2.471528468200189,0.8348316233669035,0.9323925574994177,2.471528468200189,2.975,7
214,2.471528468200189,0.7753609519169464,0.9446745535148373,2.471528468200189,3.075,7
215,2.471528468200189,0.8875548866058616,0.9450995948230428,2.471528468200189,3.475,10
216,2.471528468200189,0.8598349286912874,0.9677031489693244,2.471528468200189,3.65,15
217,2.471528468200189,0.8122984238792469,0.984889678491163,2.471528468200189,2.85,7
218,2.471528468200189,0.8952687238094974,1.033457069062196,2.471528468200189,2.875,7
219,2.471528468200189,0.9531876649742059,1.0388963112332714,2.471528468200189,3.175,12
220,2.471528468200189,0.7970451481725955,0.9888113114683508,2.471528468200189,2.6,5
221,2.476776972689997,0.7759158106274666,1.04325969050973,2.471528468200189,2.7,7
222,2.476776972689997,0.9585378481079847,1.0781248147908638,2.476776972689997,2.9,5
223,2.476776972689997,0.8562181671393109,1.0171976341021898,2.476776972689997,2.7,4
224,2.476776972689997,0.911729324187706,1.051546471406244,2.476776972689997,2.875,6
225,2.484506390855694,0.8997248310674981,1.0593059639478104,2.476776972689997,2.45,4
226,2.484506390855694,0.7791155730646018,0.9724782891790673,2.484506390855694,2.675,9
227,2.484506390855694,0.9290501996180278,1.1424549486934692,2.484506390855694,2.325,5
228,2.484506390855694,1.2235069291224947,1.1165754965818067,2.484506390855694,2.8,5
229,2.484506390855694,0.9402150334267428,1.0759714829564264,2.484506390855694,3.25,9
230,2.484506390855694,0.7360290946770226,0.9548530524698727,2.484506390855694,3.125,10
231,2.484506390855694,0.7166345984408482,0.9633930240634277,2.484506390855694,2.6,9
232,2.484506390855694,1.0961982095372913,1.0890281791254892,2.484506390855694,2.8,7
233,2.484506390855694,0.7326026074431351,0.9759667187456881,2.484506390855694,2.7,9
234,2.484506390855694,0.8609588992838633,1.0748164823246198,2.484506390855694,3.475,15
235,2.484506390855694,0.9345994959576924,1.015137637915269,2.484506390855694,4.05,19
236,2.484506390855694,0.5764569891704217,0.9461031298993741,2.484506390855694,2.875,15
237,2.484506390855694,0.7166820753487005,1.0366871745719874,2.484506390855694,2.275,5
238,2.484506390855694,0.7479503115962964,1.0213036307536854,2.484506390855694,2.575,6
239,2.484506390855694,0.7733652370740141,0.9754630522415056,2.484506390855694,2.65,7
240,2.510954812928497,1.0147654498387861,1.0318792593730433,2.484506390855694,2.9,7
241,2.514417172082155,0.8981148608806688,1.0693519430330445,2.510954812928497,2.625,7
242,2.514417172082155,0.7955711100408303,0.9693767222955627,2.514417172082155,3.2,7
243,2.514417172082155,0.5948673770642128,0.9430689133232093,2.514417172082155,2.85,6
244,2.514417172082155,0.8358605075633087,1.026580718816381,2.514417172082155,2.6,7
245,2.514417172082155,0.8048772097466597,1.0386349889006197,2.514417172082155,2.65,5
246,2.514417172082155,0.8641036242084565,1.1021362907177341,2.514417172082155,2.875,9
247,2.514417172082155,0.8725925116795678,1.0410300759995574,2.514417172082155,2.75,6
248,2.514417172082155,0.896893317392734,1.055412235414091,2.514417172082155,3.025,10
249,2.514417172082155,0.9027921928758769,0.9871824266045859,2.514417172082155,2.9,6
250,2.514417172082155,0.799776635604378,0.9768173651835603,2.514417172082155,3.075,6
251,2.514417172082155,0.8730536556704624,0.9879433231836969,2.514417172082155,3.075,9
252,2.514417172082155,0.5411589415682472,0.8887409170898307,2.514417172082155,2.35,5
253,2.514417172082155,0.7263618770425859,0.9695011577122088,2.514417172082155,3.075,9
254,2.514417172082155,0.6726060204154388,0.9446502472012784,2.514417172082155,3.05,9
255,2.514417172082155,0.8421421566580072,1.0758481667608377,2.514417172082155,3.2,7
256,2.514417172082155,1.1576149782815157,1.0978967439966432,2.514417172082155,3.025,10
257,2.514417172082155,0.8193517964653646,1.0165552828583218,2.514417172082155,3.275,13
258,2.514417172082155,0.7011545139585765,0.9650415752605221,2.514417172082155,2.825,7
259,2.514417172082155,0.7979727043010988,0.9938889076018951,2.514417172082155,3.075,9
260,2.514417172082155,0.8326749529299313,1.048703649594648,2.514417172082155,2.6,4
261,2.514417172082155,0.8638452911436254,1.0656600762110522,2.514417172082155,2.95,9
262,2.514417172082155,0.8544330322076215,0.9817119539802748,2.514417172082155,2.9,4
263,2.514417172082155,0.7696540977119093,0.9694712548899099,2.514417172082155,2.8,7
264,2.514417172082155,0.9624613241716471,1.0461392602654818,2.514417172082155,2.775,5
265,2.514417172082155,0.8714959808490731,1.0058039385578303,2.514417172082155,3.1,7
266,2.514417172082155,0.698813291836433,1.0071995098948754,2.514417172082155,2.825,7
267,2.514417172082155,0.9611031423050992,1.0569662713114796,2.514417172082155,2.625,5
268,2.514417172082155,0.7626314967211126,1.034354955685018,2.514417172082155,2.725,5
269,2.514417172082155,0.7001116279156285,0.9524951974356146,2.514417172082155,2.7,5
270,2.514417172082155,0.8585656481824124,1.0287856531019206,2.514417172082155,3.0,7
271,2.514417172082155,0.9483637235614939,1.0073959137747845,2.514417172082155,3.125,9
272,2.514417172082155,0.8680642972161188,1.0125150293541705,2.514417172082155,2.575,6
273,2.514417172082155,0.6032327266701387,0.9057280202755249,2.514417172082155,2.825,9
274,2.5789128647926347,0.8335602209474766,1.0796417153090103,2.514417172082155,3.25,13
275,2.5789128647926347,0.7141967208522745,0.9922343069529461,2.5789128647926347,2.575,4
276,2.5789128647926347,1.0272174331771216,1.109686063141914,2.5789128647926347,2.95,13
277,2.5789128647926347,0.8320242559117415,1.042332812577321,2.5789128647926347,2.775,9
278,2.5789128647926347,0.8273504920513386,1.0886567799577025,2.5789128647926347,2.875,9
279,2.5789128647926347,0.6915173340020467,1.0226181770527916,2.5789128647926347,3.05,7
280,2.5789128647926347,0.8516467384781083,1.1211445567718459,2.5789128647926347,3.075,9
281,2.578974599649597,0.6752776722007797,1.0402987626230806,2.5789128647926347,2.625,6
282,2.578974599649597,0.719429372823498,1.058862084327975,2.578974599649597,2.575,5
283,2.578974599649597,0.8867023827451359,1.143616824990587,2.578974599649597,3.05,13
284,2.578974599649597,0.7549136779342477,1.0378686457069606,2.578974599649597,2.925,7
285,2.578974599649597,0.7442009381227572,1.0370304456508717,2.578974599649597,2.975,9
286,2.579266067954806,0.877238005236088,1.1192585626955038,2.578974599649597,2.95,7
287,2.597365975352253,0.9076394378486381,1.167145194697318,2.579266067954806,2.85,7
288,2.597365975352253,0.7508746670459152,1.021412442218981,2.597365975352253,2.675,4
289,2.597365975352253,0.7650777978354102,1.0280098679967962,2.597365975352253,3.4,9
290,2.597365975352253,0.618783334905048,0.9284634178568296,2.597365975352253,2.8,7
291,2.597365975352253,0.7234401385288758,1.0852808887943335,2.597365975352253,2.675,7
292,2.597365975352253,0.6128428251196588,0.9963244727047796,2.597365975352253,2.9,9
293,2.597365975352253,0.8301061746571022,1.0774364321654641,2.597365975352253,3.225,9
294,2.597365975352253,0.6762746645800221,0.951590431786213,2.597365975352253,3.225,9
295,2.597365975352253,0.8298272203255888,1.0839679527989636,2.597365975352253,3.175,7
296,2.597365975352253,0.8154681568995447,1.089584499978002,2.597365975352253,3.55,9
297,2.597365975352253,0.8270676412869371,1.1012742696066224,2.597365975352253,3.1,7
298,2.597365975352253,0.8457415893774464,1.090124895736535,2.597365975352253,3.15,13
299,2.597365975352253,0.8267188652828601,1.1132983727670607,2.597365975352253,2.975,6
300,2.597365975352253,0.7987583508817258,1.0854697871501497,2.597365975352253,2.875,7
301,2.597365975352253,0.9491562042832499,1.097962557106997,2.597365975352253,3.125,7
302,2.597365975352253,0.9613428091646863,1.1020647376195474,2.597365975352253,3.15,6
303,2.597365975352253,0.8670714132768673,1.026462006185496,2.597365975352253,3.325,10
304,2.597365975352253,0.7540401447789524,1.0397337432368123,2.597365975352253,2.75,9
305,2.597365975352253,0.5612229686028787,0.8954563355547736,2.597365975352253,2.525,9
306,2.597365975352253,0.7811047907769441,0.9827873983189511,2.597365975352253,3.025,9
307,2.597365975352253,0.7435534558974283,0.9749558590720142,2.597365975352253,2.95,7
308,2.597365975352253,0.8500597249649143,1.0594489926714006,2.597365975352253,3.0,7
309,2.597365975352253,0.6862760628855968,0.9839859040148471,2.597365975352253,2.85,9
310,2.597365975352253,0.7415566871125002,0.9994535867695087,2.597365975352253,2.975,8
311,2.597365975352253,0.9000795272911326,1.056542513363535,2.597365975352253,2.975,8
312,2.597365975352253,1.0336139571923284,1.0713546491410222,2.597365975352253,3.3,9
313,2.597365975352253,0.9677016651397763,1.122921972002123,2.597365975352253,2.825,5
314,2.597365975352253,0.9377559098295466,1.1131404415353865,2.597365975352253,3.025,6
315,2.6165341758283733,1.1819898179067898,1.100282267439118,2.597365975352253,3.1,9
316,2.6165341758283733,1.027441095850498,1.1414256116910202,2.6165341758283733,3.15,8
317,2.6165341758283733,0.9765627631190895,1.081357184802131,2.6165341758283733,3.2,7
318,2.6165341758283733,0.8383858846676338,1.1566420445908892,2.6165341758283733,2.525,5
319,2.6165341758283733,0.8115842860224962,1.0535155878253735,2.6165341758283733,3.45,9
320,2.6165341758283733,0.8640346852032208,1.1379046526572762,2.6165341758283733,3.425,7
321,2.6165341758283733,0.8088665373312466,1.05529466643144,2.6165341758283733,3.25,7
322,2.617354496896417,0.8991590047029507,1.0899652238861064,2.6165341758283733,3.6,9
323,2.617354496896417,0.6504339484528951,0.9435935249280765,2.617354496896417,3.475,9
324,2.617354496896417,0.7654694700643812,0.9760273543870261,2.617354496896417,4.075,9
325,2.617354496896417,0.7119819575695057,0.9845154111440964,2.617354496896417,3.8,9
326,2.617354496896417,0.9979129830756577,1.0407137419225676,2.617354496896417,4.125,12
327,2.617354496896417,0.9483038039018925,1.0805250251284546,2.617354496896417,4.325,11
328,2.6275758965708773,0.8118455433160348,1.000485496081476,2.617354496896417,3.475,6
